DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2022-11-28 19:30:00,-28.456899000000003,-48.972998999999994,102.18166666666667,103.02666666666666,19,0.11706023696833334,1000000.0,4.0,-0.16666666666666666,3000.0,-3000.0,7.5575,2284.7975,-150.28999999999996,170.41499999999996,3,1.0661300733650427,75.0,VALID,False
2022-11-28 20:30:00,-28.456899,-48.972999,108.32499999999999,107.1,20,0.124098094925,1000000.0,4.0,,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,1,,25.0,LOWSAMPLES,False
2022-11-28 21:30:00,-28.456899,-48.972999,107.96875,106.2625,21,0.12368997171875,1000000.0,4.0,-0.19374999999999787,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,2.0296361537641823,100.0,VALID,False
2022-11-28 22:30:00,-28.456899,-48.972999,99.04249999999999,97.07875,22,0.1134639793825,1000000.0,4.0,-2.504999999999999,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,1.6420743994512943,100.0,VALID,False
2022-11-28 23:30:00,-28.456899,-48.972999,97.12375,96.265,23,0.11126584211375,1000000.0,4.0,-0.16250000000000142,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,0.3111638100208157,100.0,VALID,False
2022-11-29 00:30:00,-28.456899,-48.972999,103.7275,108.21000000000001,0,0.11883115754750001,1000000.0,4.0,3.0675000000000026,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,4.991279895978584,100.0,VALID,False
2022-11-29 01:30:00,-28.456899,-48.972999,106.03875,104.155,1,0.12147894634874999,1000000.0,4.0,-1.3712500000000034,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,1.9320773578370736,100.0,VALID,False
2022-11-29 02:30:00,-28.456899,-48.972999,107.8175,111.03,2,0.1235166983575,1000000.0,4.0,1.9224999999999994,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,2.72900928299386,100.0,VALID,False
2022-11-29 03:30:00,-28.456899,-48.972999,111.02875,111.435,3,0.12719553525875,1000000.0,4.0,0.020000000000003126,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,0.31116381002081156,100.0,VALID,False
2022-11-29 04:30:00,-28.456899,-48.972999,114.9925,115.8075,4,0.1317364429325,1000000.0,4.0,1.021250000000002,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,0.3536830030785624,100.0,VALID,False
2022-11-29 05:30:00,-28.456899,-48.972999,117.80125000000001,119.805,5,0.13495417221125,1000000.0,4.0,0.8962499999999984,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,1.7039237805723535,100.0,VALID,False
2022-11-29 06:30:00,-28.456899,-48.972999,117.4375,117.235,6,0.13453745693750002,1000000.0,4.0,-0.20124999999999815,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,0.7361215932167774,100.0,VALID,False
2022-11-29 07:30:00,-28.456899,-48.972999,118.0925,116.825,7,0.1352878308325,1000000.0,4.0,-0.4312500000000057,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,1.0382557488403412,100.0,VALID,False
2022-11-29 08:30:00,-28.456899,-48.972999,115.36625,115.675,8,0.13216461429624998,1000000.0,4.0,-0.14374999999999716,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,1.0893604775279846,100.0,VALID,False
2022-11-29 09:30:00,-28.456899,-48.972999,99.46375,87.1825,9,0.11394656717375001,1000000.0,4.0,-6.713749999999997,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,12.26517452994453,100.0,VALID,False
2022-11-29 10:30:00,-28.456899,-48.972999,87.515,89.4075,10,0.100257971635,1000000.0,4.0,-0.17125000000000057,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,2.1422534864016396,100.0,VALID,False
2022-11-29 11:30:00,-28.456899,-48.972999,89.8725,89.0325,11,0.1029587448525,1000000.0,4.0,0.5524999999999949,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,1.0488843279090914,100.0,VALID,False
2022-11-29 12:30:00,-28.456899,-48.972999,86.9225,81.295,12,0.0995791983025,1000000.0,4.0,-2.1899999999999977,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,4,4.089406028589808,100.0,VALID,False
2022-11-29 13:30:00,-28.456899,-48.972999,83.5875,91.2,13,0.0957585922875,1000000.0,4.0,1.8412500000000023,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,4.937822563303249,100.0,VALID,False
2022-11-29 14:30:00,-28.456899,-48.972999,97.9,75.0375,14,0.1121551211,1000000.0,4.0,2.294999999999998,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,2.524037770451678,100.0,VALID,False
2022-11-29 15:30:00,-28.456899,-48.972999,87.3,80.345,15,0.1000116657,1000000.0,4.0,-4.393750000000001,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,9.058546608958123,100.0,VALID,False
2022-11-29 16:30:00,-28.456899,-48.972999,76.49374999999999,86.3575,16,0.08763192844374999,1000000.0,4.0,2.311250000000001,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,10.047111836244289,100.0,VALID,False
2022-11-29 17:30:00,-28.456899,-48.972999,97.33375,97.17,17,0.11150642000375001,1000000.0,4.0,1.9462499999999991,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,0.9928525822094658,100.0,VALID,False
2022-11-29 18:30:00,-28.456899,-48.972999,95.9625,95.8175,18,0.10993550366250002,1000000.0,4.0,-0.45124999999999815,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,1.0085757284408512,100.0,VALID,False
2022-11-29 19:30:00,-28.456899,-48.972999,97.60125,99.46,19,0.11181287041125,1000000.0,4.0,0.7574999999999967,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,1.175460016334025,100.0,VALID,False
2022-11-29 20:30:00,-28.456899,-48.972999,100.1725,102.8525,20,0.1147585175525,1000000.0,4.0,0.6937500000000014,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,2.103716948641141,100.0,VALID,False
2022-11-29 21:30:00,-28.456899,-48.972999,108.88875,108.5,21,0.12474393199875,1000000.0,4.0,1.5350000000000001,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,1.9712998038519283,100.0,VALID,False
2022-11-29 22:30:00,-28.456899,-48.972999,108.7475,109.8525,22,0.1245821147275,1000000.0,4.0,0.5937500000000036,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,1.937010153131205,100.0,VALID,False
2022-11-29 23:30:00,-28.456899,-48.972999,108.6425,106.5725,23,0.12446182578250001,1000000.0,4.0,-0.8200000000000003,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,2.411446661238847,100.0,VALID,False
2022-11-30 00:30:00,-28.456899,-48.972999,107.6575,111.6075,0,0.1233334009175,1000000.0,4.0,1.4537499999999994,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,3.8126663898117332,100.0,VALID,False
2022-11-30 01:30:00,-28.456899,-48.972999,112.22,110.87,1,0.12856024198,1000000.0,4.0,-0.6762500000000031,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,2.268986557915233,100.0,VALID,False
2022-11-30 02:30:00,-28.456899,-48.972999,114.6325,115.03999999999999,2,0.1313240236925,1000000.0,4.0,1.3900000000000006,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,1.5293435410876932,100.0,VALID,False
2022-11-30 03:30:00,-28.456899,-48.972999,116.2,117.16,3,0.1331197658,1000000.0,4.0,0.490000000000002,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,1.4837845755589603,100.0,VALID,False
2022-11-30 04:30:00,-28.456899,-48.972999,119.78125,121.1725,4,0.13722247803125,1000000.0,4.0,1.1875,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,2.1428539186483753,100.0,VALID,False
2022-11-30 05:30:00,-28.456899,-48.972999,121.625,121.0125,5,0.139334694625,1000000.0,4.0,-0.22500000000000142,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,0.0,100.0,VALID,False
2022-11-30 06:30:00,-28.456899,-48.972999,121.83125,120.565,6,0.13957097648125,1000000.0,4.0,-0.16250000000000142,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,0.5828718412595889,100.0,VALID,False
2022-11-30 07:30:00,-28.456899,-48.972999,123.63374999999999,125.27,7,0.14163593670375,1000000.0,4.0,1.2887500000000003,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,2.8854733147267213,100.0,VALID,False
2022-11-30 08:30:00,-28.456899,-48.972999,120.50125,119.66,8,0.13804731651125,1000000.0,4.0,-1.5762500000000017,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,2.5875193235993432,100.0,VALID,False
2022-11-30 09:30:00,-28.456899,-48.972999,120.92625,119.4525,9,0.13853420033625,1000000.0,4.0,0.18250000000000455,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,0.24749999999999397,100.0,VALID,False
2022-11-30 10:30:00,-28.456899,-48.972999,121.3325,119.3675,10,0.1389996039925,1000000.0,4.0,0.24499999999999744,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,0.23382685902179703,100.0,VALID,False
2022-11-30 11:30:00,-28.456899,-48.972999,118.1575,117.2375,11,0.1353622954175,1000000.0,4.0,-0.9212500000000006,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,0.6150000000000079,100.0,VALID,False
2022-11-30 12:30:00,-28.456899,-48.972999,116.11749999999999,114.45750000000001,12,0.1330252530575,1000000.0,4.0,-0.8574999999999982,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,4,1.244645197101025,100.0,VALID,False
2022-11-30 13:30:00,-28.456899,-48.972999,117.2825,119.85499999999999,13,0.1343598875425,1000000.0,4.0,1.0837499999999984,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,1.9097534744917495,100.0,VALID,False
2022-11-30 14:30:00,-28.456899,-48.972999,114.69874999999999,112.695,14,0.13139992028875,1000000.0,4.0,-1.5962499999999977,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,1.6809738001130918,100.0,VALID,False
2022-11-30 15:30:00,-28.456899,-48.972999,108.9275,108.1925,15,0.12478832434750001,1000000.0,4.0,-1.0450000000000017,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,1.1248147995707227,100.0,VALID,False
2022-11-30 16:30:00,-28.456899,-48.972999,114.065,115.35249999999999,16,0.130673890585,1000000.0,4.0,1.759999999999998,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,1.902844362176441,100.0,VALID,False
2022-11-30 17:30:00,-28.456899,-48.972999,115.0875,116.09,17,0.1318452757875,1000000.0,4.0,0.2050000000000054,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,0.6965689724164732,100.0,VALID,False
2022-11-30 18:30:00,-28.456899,-48.972999,112.09625,112.075,18,0.12841847286625,1000000.0,4.0,-1.4950000000000045,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,2.8197676470470703,100.0,VALID,False
2022-11-30 19:30:00,-28.456899,-48.972999,123.5375,126.97749999999999,19,0.14152567183750003,1000000.0,4.0,4.298749999999998,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,4.1586466147854715,100.0,VALID,False
2022-11-30 20:30:00,-28.456899,-48.972999,127.505,127.095,20,0.146070875545,1000000.0,4.0,-0.042499999999996874,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,0.5529165096709123,100.0,VALID,False
2022-11-30 21:30:00,-28.456899,-48.972999,124.35374999999999,120.5875,21,0.14246077518375,1000000.0,4.0,-1.9024999999999999,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,4.095986602761287,100.0,VALID,False
2022-11-30 22:30:00,-28.456899,-48.972999,120.75125,120.78999999999999,22,0.13833371876125,1000000.0,4.0,0.32624999999999815,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,0.8866169315625174,100.0,VALID,False
2022-11-30 23:30:00,-28.456899,-48.972999,117.5925,115.71,23,0.13471502633250002,1000000.0,4.0,-1.1887499999999989,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,2.228596344488306,100.0,VALID,False
2022-12-01 00:30:00,-28.456899,-48.972999,117.52875,118.8625,0,0.13464199375875002,1000000.0,4.0,0.59375,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,1.2669476113873053,100.0,VALID,False
2022-12-01 01:30:00,-28.456899,-48.972999,118.675,118.7775,1,0.13595514807500003,1000000.0,4.0,0.019999999999999574,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,0.478156180900483,100.0,VALID,False
2022-12-01 02:30:00,-28.456899,-48.972999,120.7025,121.685,2,0.1382778703225,1000000.0,4.0,0.8399999999999999,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,1.2017660615388763,100.0,VALID,False
2022-12-01 03:30:00,-28.456899,-48.972999,119.945,120.455,3,0.137410071505,1000000.0,4.0,-0.8399999999999963,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,1.396101715492097,100.0,VALID,False
2022-12-01 04:30:00,-28.456899,-48.972999,119.8425,121.47999999999999,4,0.1372926465825,1000000.0,4.0,0.7374999999999972,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,1.0649999999999977,100.0,VALID,False
2022-12-01 05:30:00,-28.456899,-48.972999,122.6675,124.2625,5,0.14052899200750002,1000000.0,4.0,0.552500000000002,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,1.2029720140829034,100.0,VALID,False
2022-12-01 06:30:00,-28.456899,-48.972999,127.5775,128.51749999999998,6,0.1461539321975,1000000.0,4.0,1.7387500000000031,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,3.1949973917568912,100.0,VALID,False
2022-12-01 07:30:00,-28.456899,-48.972999,128.66,125.1225,7,0.14739405394,1000000.0,4.0,-1.5137500000000053,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,3.0211918178096506,100.0,VALID,False
2022-12-01 08:30:00,-28.456899,-48.972999,123.1575,123.485,8,0.14109034041750002,1000000.0,4.0,-0.22624999999999673,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,0.32500000000000523,100.0,VALID,False
2022-12-01 09:30:00,-28.456899,-48.972999,122.8725,122.87,9,0.14076384185250002,1000000.0,4.0,-0.30625000000000213,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,0.9167015144891327,100.0,VALID,False
2022-12-01 10:30:00,-28.456899,-48.972999,125.24000000000001,124.05250000000001,10,0.14347607116000002,1000000.0,4.0,0.7149999999999999,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,0.04618802153516566,100.0,VALID,False
2022-12-01 11:30:00,-28.456899,-48.972999,120.82,120.1275,11,0.13841247938,1000000.0,4.0,-1.3287499999999994,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,1.7166682847888843,100.0,VALID,False
2022-12-01 12:30:00,-28.456899,-48.972999,122.465,122.71,12,0.14029700618499996,1000000.0,4.0,0.45124999999999815,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,4,1.3899999999999986,100.0,VALID,False
2022-12-01 13:30:00,-28.456899,-48.972999,123.28,125.97749999999999,13,0.14123067752000001,1000000.0,4.0,1.1650000000000027,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,2.3277027301612243,100.0,VALID,False
2022-12-01 14:30:00,-28.456899,-48.972999,128.08625,127.78,14,0.14673676077625,1000000.0,4.0,0.14374999999999716,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,0.9423762076085502,100.0,VALID,False
2022-12-01 15:30:00,-28.456899,-48.972999,126.63,126.14,15,0.14506846767,1000000.0,4.0,0.01875000000000071,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,0.519615242270661,100.0,VALID,False
2022-12-01 16:30:00,-28.456899,-48.972999,126.57124999999999,129.005,16,0.14500116314125,1000000.0,4.0,0.36875000000000213,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,1.660483739757793,100.0,VALID,False
2022-12-01 17:30:00,-28.456899,-48.972999,127.47125,127.165,17,0.14603221124125002,1000000.0,4.0,-0.46999999999999886,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,1.0466404588013816,100.0,VALID,False
2022-12-01 18:30:00,-28.456899,-48.972999,129.54125,128.395,18,0.14840362187125,1000000.0,4.0,0.4712499999999977,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,1.2579108010241966,100.0,VALID,False
2022-12-01 19:30:00,-28.456899,-48.972999,132.1175,135.35,19,0.15135499705750002,1000000.0,4.0,1.8200000000000003,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,3.1712996809930543,100.0,VALID,False
2022-12-01 20:30:00,-28.456899,-48.972999,136.59625,135.0625,20,0.15648589336625002,1000000.0,4.0,0.3062499999999986,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,0.9181900220905681,100.0,VALID,False
2022-12-01 21:30:00,-28.456899,-48.972999,138.215,138.5425,21,0.15834034793500001,1000000.0,4.0,0.5949999999999989,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,2.0259812437433866,100.0,VALID,False
2022-12-01 22:30:00,-28.456899,-48.972999,136.61875,136.16750000000002,22,0.15651166956875,1000000.0,4.0,-1.1262499999999989,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,1.41809952048508,100.0,VALID,False
2022-12-01 23:30:00,-28.456899,-48.972999,134.94,133.7525,23,0.15458847846,1000000.0,4.0,-0.613749999999996,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,2.149499941846931,100.0,VALID,False
2022-12-02 00:30:00,-28.456899,-48.972999,135.5525,136.945,0,0.1552901639725,1000000.0,4.0,1.227499999999992,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,2.127535741963753,100.0,VALID,False
2022-12-02 01:30:00,-28.456899,-48.972999,132.15625,132.1975,1,0.15139938940625,1000000.0,4.0,-1.1462499999999949,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,2.622128190992958,100.0,VALID,False
2022-12-02 02:30:00,-28.456899,-48.972999,139.38,142.92000000000002,2,0.15967498242,1000000.0,4.0,2.6400000000000006,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,2.685851820186661,100.0,VALID,False
2022-12-02 03:30:00,-28.456899,-48.972999,144.315,143.0875,3,0.16532856283500003,1000000.0,4.0,0.0012499999999988631,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,1.521254964385223,100.0,VALID,False
2022-12-02 04:30:00,-28.456899,-48.972999,142.375,143.0875,4,0.163106081375,1000000.0,4.0,-0.08124999999999716,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,0.4500000000000052,100.0,VALID,False
2022-12-02 05:30:00,-28.456899,-48.972999,146.70875,148.20499999999998,5,0.16807086437875002,1000000.0,4.0,1.4512500000000017,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,2.2807249395751397,100.0,VALID,False
2022-12-02 06:30:00,-28.456899,-48.972999,146.7275,143.8225,6,0.1680923445475,1000000.0,4.0,-1.2887500000000074,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,2.25876256683464,100.0,VALID,False
2022-12-02 07:30:00,-28.456899,-48.972999,139.9975,136.6625,7,0.16038239597749998,1000000.0,4.0,-1.7587499999999991,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,2.6355533890753695,100.0,VALID,False
2022-12-02 08:30:00,-28.456899,-48.972999,135.88375,134.9375,8,0.15566964695375,1000000.0,4.0,-0.5749999999999957,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,2.554520095177692,100.0,VALID,False
2022-12-02 09:30:00,-28.456899,-48.972999,132.34,130.845,9,0.15160989506,1000000.0,4.0,-0.7775000000000034,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,1.0424410454952888,100.0,VALID,False
2022-12-02 10:30:00,-28.456899,-48.972999,128.5325,126.9975,10,0.1472479887925,1000000.0,4.0,-0.7987499999999983,3000.0,-3000.0,8.2,2153.42,-150.28999999999996,170.41499999999996,4,1.3741694461261524,100.0,VALID,False
2022-12-02 11:30:00,-28.456899,-48.972999,124.33125,123.43,11,0.14243499898125,1000000.0,4.0,-1.0450000000000017,3000.0,-3000.0,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,4,1.1903107087367268,100.0,VALID,False
2022-12-02 12:30:00,-28.456899,-48.972999,128.365,139.2025,12,0.14705609928500002,1000000.0,4.0,3.5649999999999977,3000.0,-3000.0,7.8525,2188.9875,-150.28999999999996,170.41499999999996,4,6.640252254244551,100.0,VALID,False
2022-12-02 13:30:00,-28.456899,-48.972999,135.60875000000001,127.6625,13,0.15535460447875002,1000000.0,4.0,-3.172499999999996,3000.0,-3000.0,8.33,2192.275,-150.28999999999996,170.41499999999996,4,8.384319068952477,100.0,VALID,False
2022-12-02 14:30:00,-28.456899,-48.972999,120.27250000000001,116.6875,14,0.1377852584525,1000000.0,4.0,-1.9649999999999999,3000.0,-3000.0,9.375,2170.67,-150.28999999999996,170.41499999999996,4,3.106212860274285,100.0,VALID,False
2022-12-02 15:30:00,-28.456899,-48.972999,117.23625000000001,113.0,15,0.13430690312625002,1000000.0,4.0,-1.0249999999999986,3000.0,-3000.0,9.8875,2169.3575,-150.28999999999996,170.41499999999996,4,2.563923994583299,100.0,VALID,False
2022-12-02 16:30:00,-28.456899,-48.972999,106.48750000000001,105.38,16,0.1219930383875,1000000.0,4.0,-2.0275000000000034,3000.0,-3000.0,9.43,2186.7349999999997,-150.28999999999996,170.41499999999996,4,0.8726253491619412,100.0,VALID,False
2022-12-02 17:30:00,-28.456899,-48.972999,102.16499999999999,96.9075,17,0.117041143485,1000000.0,4.0,-2.0462500000000006,3000.0,-3000.0,7.205,2217.0625,-150.28999999999996,170.41499999999996,4,3.696169188046823,100.0,VALID,False
2022-12-02 18:30:00,-28.456899,-48.972999,102.785,108.865,18,0.11775142106500001,1000000.0,4.0,3.051250000000003,3000.0,-3000.0,7.295,2205.2149999999997,-150.28999999999996,170.41499999999996,4,5.816288908459303,100.0,VALID,False
2022-12-02 19:30:00,-28.456899,-48.972999,111.25874999999999,110.1725,19,0.12745902532875,1000000.0,4.0,0.48999999999999844,3000.0,-3000.0,7.557499999999999,2284.7975,-150.28999999999996,170.41499999999996,4,0.20250000000000254,100.0,VALID,False
2022-12-02 20:30:00,-28.456899,-48.972999,102.5575,99.4875,20,0.11749079501750001,1000000.0,4.0,-3.008749999999999,3000.0,-3000.0,9.0,2310.34,-150.28999999999996,170.41499999999996,4,4.405022701417099,100.0,VALID,False
2022-12-02 21:30:00,-28.456899,-48.972999,103.375,106.2,21,0.118427330375,1000000.0,4.0,1.452499999999997,3000.0,-3000.0,8.52,2309.4375,-150.28999999999996,170.41499999999996,4,2.10351689637457,100.0,VALID,False
2022-12-02 22:30:00,-28.456899,-48.972999,107.5875,111.23,22,0.1232532082875,1000000.0,4.0,1.6762500000000031,3000.0,-3000.0,7.845,2278.1450000000004,-150.28999999999996,170.41499999999996,4,3.1695175763302967,100.0,VALID,False
2022-12-02 23:30:00,-28.456899,-48.972999,107.52375,105.785,23,0.12318017571375,1000000.0,4.0,-1.5137500000000017,3000.0,-3000.0,6.275,2271.52,-150.28999999999996,170.41499999999996,4,2.9086089888467357,100.0,VALID,False
2022-12-03 00:30:00,-28.456899,-48.972999,110.49249999999999,112.745,0,0.1265812024325,1000000.0,4.0,1.9849999999999994,3000.0,-3000.0,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,4,3.041278514046353,100.0,VALID,False
2022-12-03 01:30:00,-28.456899,-48.972999,115.585,116.2625,1,0.132415216265,1000000.0,4.0,0.6750000000000007,3000.0,-3000.0,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,4,0.5812056434688191,100.0,VALID,False
2022-12-03 02:30:00,-28.456899,-48.972999,118.90375,120.315,2,0.13621720613375002,1000000.0,4.0,1.1262500000000024,3000.0,-3000.0,7.38,2265.42,-150.28999999999996,170.41499999999996,4,1.857621126602513,100.0,VALID,False
2022-12-03 03:30:00,-28.456899,-48.972999,121.70625,124.7375,3,0.13942777535625,1000000.0,4.0,0.8387499999999974,3000.0,-3000.0,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,4,2.922157807169217,100.0,VALID,False
2022-12-03 04:30:00,-28.456899,-48.972999,125.22874999999999,125.5975,4,0.14346318305875,1000000.0,4.0,0.5124999999999993,3000.0,-3000.0,7.08,2274.5875,-150.28999999999996,170.41499999999996,4,0.7374999999999995,100.0,VALID,False
2022-12-03 05:30:00,-28.456899,-48.972999,128.64625,128.5025,5,0.14737830181625,1000000.0,4.0,0.4700000000000024,3000.0,-3000.0,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,4,0.9423762076085486,100.0,VALID,False
2022-12-03 06:30:00,-28.456899,-48.972999,129.9525,130.6275,6,0.1488747535725,1000000.0,4.0,0.44999999999999574,3000.0,-3000.0,6.14,2239.92,-150.28999999999996,170.41499999999996,4,0.5789717897560586,100.0,VALID,False
2022-12-03 07:30:00,-28.456899,-48.972999,131.46749999999997,131.245,7,0.1506103512075,1000000.0,4.0,0.6137500000000031,3000.0,-3000.0,7.82,2245.5125,-150.28999999999996,170.41499999999996,4,1.1620778803505565,100.0,VALID,False
2022-12-03 08:30:00,-28.456899,-48.972999,129.85125000000002,128.0925,8,0.14875876066125004,1000000.0,4.0,-1.2074999999999996,3000.0,-3000.0,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,4,1.8741681488062885,100.0,VALID,False
2022-12-03 09:30:00,-28.456899,-48.972999,123.2775,119.98,9,0.1412278134975,1000000.0,4.0,-1.7212500000000013,3000.0,-3000.0,5.5625,2150.2275,-150.28999999999996,170.41499999999996,4,2.4146238492430525,100.0,VALID,False
