DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2023-01-15 11:00:00,-28.456899,-48.972999,26.43,26.48,11,0.051887376,VALID,20000.0,15.0,0.14000000000000057,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-15 11:15:00,-28.456899,-48.972999,26.43,24.82,11,0.051887376,VALID,20000.0,15.0,0.0,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-15 11:30:00,-28.456899,-48.972999,25.65,24.6,11,0.05035607999999999,VALID,20000.0,15.0,-0.7800000000000011,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-15 11:45:00,-28.456899,-48.972999,24.740000000000002,24.66,11,0.048569568,VALID,20000.0,15.0,-0.9099999999999966,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-15 12:00:00,-28.456899,-48.972999,24.630000000000003,24.11,12,0.048353616,VALID,20000.0,15.0,-0.10999999999999943,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-15 12:15:00,-28.456899,-48.972999,24.385,24.17,12,0.047872632000000005,VALID,20000.0,15.0,-0.245000000000001,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-15 12:30:00,-28.456899,-48.972999,24.415,24.68,12,0.047931527999999994,VALID,20000.0,15.0,0.029999999999997584,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-15 12:45:00,-28.456899,-48.972999,24.425,25.27,12,0.04795116,VALID,20000.0,15.0,0.010000000000001563,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-15 13:00:00,-28.456899,-48.972999,24.75,24.82,13,0.048589200000000006,VALID,20000.0,15.0,0.3249999999999993,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-15 13:15:00,-28.456899,-48.972999,24.75,24.68,13,0.048589200000000006,VALID,20000.0,15.0,0.0,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-15 13:30:00,-28.456899,-48.972999,24.75,24.68,13,0.048589200000000006,VALID,20000.0,15.0,0.0,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-15 13:45:00,-28.456899,-48.972999,24.7,24.72,13,0.04849104,VALID,20000.0,15.0,-0.05000000000000071,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-15 14:00:00,-28.456899,-48.972999,24.68,24.33,14,0.048451775999999995,VALID,20000.0,15.0,-0.019999999999999574,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-01-15 14:15:00,-28.456899,-48.972999,24.7,25.0,14,0.04849104,VALID,20000.0,15.0,0.019999999999999574,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-01-15 14:30:00,-28.456899,-48.972999,24.86,25.1,14,0.04880515199999999,VALID,20000.0,15.0,0.16000000000000014,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-01-15 14:45:00,-28.456899,-48.972999,25.05,25.77,14,0.049178160000000005,VALID,20000.0,15.0,0.19000000000000128,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-01-15 15:00:00,-28.456899,-48.972999,25.435000000000002,27.24,15,0.049933992,VALID,20000.0,15.0,0.38500000000000156,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-01-15 15:15:00,-28.456899,-48.972999,26.105,26.44,15,0.051249336,VALID,20000.0,15.0,0.6699999999999982,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-01-15 15:30:00,-28.456899,-48.972999,26.335,26.23,15,0.051700871999999995,VALID,20000.0,15.0,0.23000000000000043,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-01-15 15:45:00,-28.456899,-48.972999,26.67,26.9,15,0.05235854399999999,VALID,20000.0,15.0,0.33500000000000085,3000,-3000,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002
2023-01-15 16:00:00,-28.456899,-48.972999,26.67,27.85,16,0.05235854399999999,VALID,20000.0,15.0,0.0,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-01-15 16:15:00,-28.456899,-48.972999,27.375,28.14,16,0.0537426,VALID,20000.0,15.0,0.7049999999999983,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-01-15 16:30:00,-28.456899,-48.972999,27.995,28.57,16,0.054959784,VALID,20000.0,15.0,0.620000000000001,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-01-15 16:45:00,-28.456899,-48.972999,27.995,27.77,16,0.054959784,VALID,20000.0,15.0,0.0,3000,-3000,20.9,43.5,-2.3400000000000034,2.650000000000002
2023-01-15 17:00:00,-28.456899,-48.972999,27.955,27.12,17,0.054881255999999996,VALID,20000.0,15.0,-0.0400000000000027,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-01-15 17:15:00,-28.456899,-48.972999,27.72,27.67,17,0.054419904000000005,VALID,20000.0,15.0,-0.23499999999999943,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-01-15 17:30:00,-28.456899,-48.972999,27.6,27.53,17,0.05418432,VALID,20000.0,15.0,-0.11999999999999744,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-01-15 17:45:00,-28.456899,-48.972999,27.325000000000003,27.04,17,0.05364444,VALID,20000.0,15.0,-0.2749999999999986,3000,-3000,20.3875,41.095,-2.3400000000000034,2.650000000000002
2023-01-15 18:00:00,-28.456899,-48.972999,27.285,26.25,18,0.053565912,VALID,20000.0,15.0,-0.0400000000000027,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-01-15 18:15:00,-28.456899,-48.972999,26.645,25.81,18,0.05230946400000001,VALID,20000.0,15.0,-0.6400000000000006,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-01-15 18:30:00,-28.456899,-48.972999,26.03,25.17,18,0.051102096,VALID,20000.0,15.0,-0.6149999999999984,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-01-15 18:45:00,-28.456899,-48.972999,25.490000000000002,24.18,18,0.05004196800000001,VALID,20000.0,15.0,-0.5399999999999991,3000,-3000,19.895,38.5375,-2.3400000000000034,2.650000000000002
2023-01-15 19:00:00,-28.456899,-48.972999,24.675,24.05,19,0.04844196,VALID,20000.0,15.0,-0.8150000000000013,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-01-15 19:15:00,-28.456899,-48.972999,24.115000000000002,23.97,19,0.047342568,VALID,20000.0,15.0,-0.5599999999999987,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-01-15 19:30:00,-28.456899,-48.972999,24.009999999999998,23.82,19,0.047136432,VALID,20000.0,15.0,-0.10500000000000398,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-01-15 19:45:00,-28.456899,-48.972999,23.939999999999998,23.91,19,0.04699900799999999,VALID,20000.0,15.0,-0.07000000000000028,3000,-3000,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002
2023-01-15 20:00:00,-28.456899,-48.972999,23.939999999999998,24.0,20,0.04699900799999999,VALID,20000.0,15.0,0.0,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-01-15 20:15:00,-28.456899,-48.972999,23.935000000000002,23.96,20,0.046989192000000006,VALID,20000.0,15.0,-0.0049999999999954525,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-01-15 20:30:00,-28.456899,-48.972999,23.98,24.04,20,0.047077536,VALID,20000.0,15.0,0.04499999999999815,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-01-15 20:45:00,-28.456899,-48.972999,24.02,24.07,20,0.04715606399999999,VALID,20000.0,15.0,0.03999999999999915,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2023-01-15 21:00:00,-28.456899,-48.972999,24.055,24.09,21,0.047224775999999996,VALID,20000.0,15.0,0.03500000000000014,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-01-15 21:15:00,-28.456899,-48.972999,24.08,24.13,21,0.047273855999999996,VALID,20000.0,15.0,0.02499999999999858,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-01-15 21:30:00,-28.456899,-48.972999,24.11,24.28,21,0.047332752,VALID,20000.0,15.0,0.030000000000001137,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-01-15 21:45:00,-28.456899,-48.972999,24.205,24.36,21,0.047519255999999996,VALID,20000.0,15.0,0.09499999999999886,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2023-01-15 22:00:00,-28.456899,-48.972999,24.32,24.45,22,0.047745024000000004,VALID,20000.0,15.0,0.11500000000000199,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-01-15 22:15:00,-28.456899,-48.972999,24.405,24.45,22,0.047911895999999995,VALID,20000.0,15.0,0.08500000000000085,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-01-15 22:30:00,-28.456899,-48.972999,24.45,24.45,22,0.048000240000000007,VALID,20000.0,15.0,0.04499999999999815,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-01-15 22:45:00,-28.456899,-48.972999,24.45,24.46,22,0.048000240000000007,VALID,20000.0,15.0,0.0,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2023-01-15 23:00:00,-28.456899,-48.972999,24.45,24.37,23,0.048000240000000007,VALID,20000.0,15.0,0.0,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-01-15 23:15:00,-28.456899,-48.972999,24.41,24.14,23,0.047921712,VALID,20000.0,15.0,-0.03999999999999915,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-01-15 23:30:00,-28.456899,-48.972999,24.255000000000003,24.04,23,0.047617416,VALID,20000.0,15.0,-0.15499999999999758,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-01-15 23:45:00,-28.456899,-48.972999,24.09,23.88,23,0.047293487999999995,VALID,20000.0,15.0,-0.1650000000000027,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2023-01-16 00:00:00,-28.456899,-48.972999,23.96,23.77,0,0.047038272000000006,VALID,20000.0,15.0,-0.129999999999999,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-01-16 00:15:00,-28.456899,-48.972999,23.825,23.74,0,0.04677324,VALID,20000.0,15.0,-0.13500000000000156,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-01-16 00:30:00,-28.456899,-48.972999,23.825,23.97,0,0.04677324,VALID,20000.0,15.0,0.0,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-01-16 00:45:00,-28.456899,-48.972999,23.869999999999997,24.13,0,0.04686158399999999,VALID,20000.0,15.0,0.04499999999999815,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2023-01-16 01:00:00,-28.456899,-48.972999,24.03,24.09,1,0.047175696,VALID,20000.0,15.0,0.1600000000000037,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-01-16 01:15:00,-28.456899,-48.972999,24.03,23.96,1,0.047175696,VALID,20000.0,15.0,0.0,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-01-16 01:30:00,-28.456899,-48.972999,24.025,23.96,1,0.04716588,VALID,20000.0,15.0,-0.005000000000002558,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-01-16 01:45:00,-28.456899,-48.972999,24.025,24.1,1,0.04716588,VALID,20000.0,15.0,0.0,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2023-01-16 02:00:00,-28.456899,-48.972999,23.990000000000002,24.02,2,0.047097168,VALID,20000.0,15.0,-0.03499999999999659,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-01-16 02:15:00,-28.456899,-48.972999,23.990000000000002,23.62,2,0.047097168,VALID,20000.0,15.0,0.0,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-01-16 02:30:00,-28.456899,-48.972999,23.82,23.61,2,0.046763424,VALID,20000.0,15.0,-0.1700000000000017,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-01-16 02:45:00,-28.456899,-48.972999,23.73,23.84,2,0.046586736000000004,VALID,20000.0,15.0,-0.08999999999999986,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2023-01-16 03:00:00,-28.456899,-48.972999,23.73,23.98,3,0.046586736000000004,VALID,20000.0,15.0,0.0,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-01-16 03:15:00,-28.456899,-48.972999,23.91,24.0,3,0.046940112,VALID,20000.0,15.0,0.17999999999999972,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-01-16 03:30:00,-28.456899,-48.972999,23.990000000000002,24.02,3,0.047097168,VALID,20000.0,15.0,0.08000000000000185,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-01-16 03:45:00,-28.456899,-48.972999,24.009999999999998,24.04,3,0.047136432,VALID,20000.0,15.0,0.01999999999999602,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2023-01-16 04:00:00,-28.456899,-48.972999,24.009999999999998,23.92,4,0.047136432,VALID,20000.0,15.0,0.0,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-01-16 04:15:00,-28.456899,-48.972999,23.97,23.9,4,0.04705790399999999,VALID,20000.0,15.0,-0.03999999999999915,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-01-16 04:30:00,-28.456899,-48.972999,23.92,23.92,4,0.046959744,VALID,20000.0,15.0,-0.04999999999999716,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-01-16 04:45:00,-28.456899,-48.972999,23.92,23.97,4,0.046959744,VALID,20000.0,15.0,0.0,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2023-01-16 05:00:00,-28.456899,-48.972999,23.925,23.93,5,0.04696956,VALID,20000.0,15.0,0.004999999999999005,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-01-16 05:15:00,-28.456899,-48.972999,23.925,23.74,5,0.04696956,VALID,20000.0,15.0,0.0,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-01-16 05:30:00,-28.456899,-48.972999,23.835,23.66,5,0.046792872,VALID,20000.0,15.0,-0.08999999999999986,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-01-16 05:45:00,-28.456899,-48.972999,23.71,23.68,5,0.046547472,VALID,20000.0,15.0,-0.125,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2023-01-16 06:00:00,-28.456899,-48.972999,23.71,24.07,6,0.046547472,VALID,20000.0,15.0,0.0,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-01-16 06:15:00,-28.456899,-48.972999,23.875,24.84,6,0.046871399999999994,VALID,20000.0,15.0,0.16499999999999915,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-01-16 06:30:00,-28.456899,-48.972999,24.455,25.22,6,0.048010055999999995,VALID,20000.0,15.0,0.5799999999999983,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-01-16 06:45:00,-28.456899,-48.972999,25.03,25.4,6,0.049138896,VALID,20000.0,15.0,0.5750000000000028,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2023-01-16 07:00:00,-28.456899,-48.972999,25.31,25.83,7,0.04968859199999999,VALID,20000.0,15.0,0.2799999999999976,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-01-16 07:15:00,-28.456899,-48.972999,25.615,27.54,7,0.050287368,VALID,20000.0,15.0,0.3049999999999997,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-01-16 07:30:00,-28.456899,-48.972999,26.685,28.65,7,0.052387991999999994,VALID,20000.0,15.0,1.0700000000000003,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-01-16 07:45:00,-28.456899,-48.972999,28.095,29.26,7,0.055156104,VALID,20000.0,15.0,1.4100000000000001,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2023-01-16 08:00:00,-28.456899,-48.972999,28.955,29.5,8,0.056844455999999995,VALID,20000.0,15.0,0.8599999999999994,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-01-16 08:15:00,-28.456899,-48.972999,29.380000000000003,30.77,8,0.05767881600000001,VALID,20000.0,15.0,0.42500000000000426,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-01-16 08:30:00,-28.456899,-48.972999,30.134999999999998,31.88,8,0.05916103199999999,VALID,20000.0,15.0,0.7549999999999955,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-01-16 08:45:00,-28.456899,-48.972999,31.325,32.67,8,0.061497239999999995,VALID,20000.0,15.0,1.1900000000000013,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2023-01-16 09:00:00,-28.456899,-48.972999,32.275,33.07,9,0.06336227999999999,VALID,20000.0,15.0,0.9499999999999993,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-01-16 09:15:00,-28.456899,-48.972999,32.870000000000005,34.43,9,0.064530384,VALID,20000.0,15.0,0.595000000000006,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-01-16 09:30:00,-28.456899,-48.972999,33.75,34.69,9,0.066258,VALID,20000.0,15.0,0.8799999999999955,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-01-16 09:45:00,-28.456899,-48.972999,34.495000000000005,34.56,9,0.067720584,VALID,20000.0,15.0,0.7450000000000045,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2023-01-16 10:00:00,-28.456899,-48.972999,34.625,35.52,10,0.06797579999999999,VALID,20000.0,15.0,0.12999999999999545,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-01-16 10:15:00,-28.456899,-48.972999,34.625,33.86,10,0.06797579999999999,VALID,20000.0,15.0,0.0,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-01-16 10:30:00,-28.456899,-48.972999,34.21,33.45,10,0.067161072,VALID,20000.0,15.0,-0.41499999999999915,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-01-16 10:45:00,-28.456899,-48.972999,33.655,31.95,10,0.066071496,VALID,20000.0,15.0,-0.5549999999999997,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2023-01-16 11:00:00,-28.456899,-48.972999,33.435,33.42,11,0.06563959200000001,VALID,20000.0,15.0,-0.21999999999999886,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-16 11:15:00,-28.456899,-48.972999,33.435,35.77,11,0.06563959200000001,VALID,20000.0,15.0,0.0,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-16 11:30:00,-28.456899,-48.972999,34.595,38.14,11,0.06791690399999999,VALID,20000.0,15.0,1.1599999999999966,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-16 11:45:00,-28.456899,-48.972999,36.620000000000005,37.47,11,0.071892384,VALID,20000.0,15.0,2.0250000000000057,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2023-01-16 12:00:00,-28.456899,-48.972999,37.56,37.65,12,0.07373779200000001,VALID,20000.0,15.0,0.9399999999999977,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-16 12:15:00,-28.456899,-48.972999,37.894999999999996,39.4,12,0.074395464,VALID,20000.0,15.0,0.33499999999999375,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-16 12:30:00,-28.456899,-48.972999,38.525,40.16,12,0.07563228,VALID,20000.0,15.0,0.6300000000000026,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-16 12:45:00,-28.456899,-48.972999,39.345,39.29,12,0.07724210399999999,VALID,20000.0,15.0,0.8200000000000003,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2023-01-16 13:00:00,-28.456899,-48.972999,39.345,34.53,13,0.07724210399999999,VALID,20000.0,15.0,0.0,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-16 13:15:00,-28.456899,-48.972999,36.91,31.61,13,0.072461712,BADSPIKE,20000.0,15.0,-2.4350000000000023,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-16 13:30:00,-28.456899,-48.972999,33.07,30.77,13,0.064923024,BADSPIKE,20000.0,15.0,-3.8399999999999963,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-16 13:45:00,-28.456899,-48.972999,31.634999999999998,31.66,13,0.06210583199999999,VALID,20000.0,15.0,-1.4350000000000023,3000,-3000,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002
2023-01-16 14:00:00,-28.456899,-48.972999,31.634999999999998,36.24,14,0.06210583199999999,VALID,20000.0,15.0,0.0,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-01-16 14:15:00,-28.456899,-48.972999,33.95,39.14,14,0.06665064,VALID,20000.0,15.0,2.315000000000005,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
2023-01-16 14:30:00,-28.456899,-48.972999,35.825,35.41,14,0.07033163999999999,VALID,20000.0,15.0,1.875,3000,-3000,21.345,46.3525,-2.3400000000000034,2.650000000000002
