DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2023-02-05 15:45:00,-28.456899,-48.972999,33.625,33.26,15,88.107567325,VALID,20000.0,15.0,False,25.9825,99.24000000000001,-0.38000000000000256,200,-200
2023-02-05 16:00:00,-28.456899,-48.972999,33.235,32.64,16,87.085650559,VALID,20000.0,15.0,False,28.73,99.3375,-0.39000000000000057,200,-200
2023-02-05 16:15:00,-28.456899,-48.972999,33.235,33.27,16,87.085650559,VALID,20000.0,15.0,False,28.73,99.3375,0.0,200,-200
2023-02-05 16:30:00,-28.456899,-48.972999,33.265,33.44,16,87.164259541,VALID,20000.0,15.0,False,28.73,99.3375,0.030000000000001137,200,-200
2023-02-05 16:45:00,-28.456899,-48.972999,33.355000000000004,35.07,16,87.40008648700001,VALID,20000.0,15.0,False,28.73,99.3375,0.09000000000000341,200,-200
2023-02-05 17:00:00,-28.456899,-48.972999,34.254999999999995,36.83,17,89.75835594699998,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.8999999999999915,200,-200
2023-02-05 17:15:00,-28.456899,-48.972999,35.385000000000005,35.7,17,92.71929426900002,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,1.1300000000000097,200,-200
2023-02-05 17:30:00,-28.456899,-48.972999,36.265,37.83,17,95.025157741,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.8799999999999955,200,-200
2023-02-05 17:45:00,-28.456899,-48.972999,37.33,37.97,17,97.815776602,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,1.0649999999999977,200,-200
2023-02-05 18:00:00,-28.456899,-48.972999,37.9,40.47,18,99.30934726,VALID,20000.0,15.0,False,35.3225,99.69500000000001,0.5700000000000003,200,-200
2023-02-05 18:15:00,-28.456899,-48.972999,39.22,48.26,18,102.768142468,VALID,20000.0,15.0,False,35.3225,99.69500000000001,1.3200000000000003,200,-200
2023-02-05 18:30:00,-28.456899,-48.972999,44.364999999999995,55.93,18,116.249582881,VALID,20000.0,15.0,False,35.3225,99.69500000000001,5.144999999999996,200,-200
2023-02-05 18:45:00,-28.456899,-48.972999,50.87,53.48,18,133.294630478,VALID,20000.0,15.0,False,35.3225,99.69500000000001,6.505000000000003,200,-200
2023-02-05 19:00:00,-28.456899,-48.972999,54.69499999999999,55.91,19,143.317275683,VALID,20000.0,15.0,False,47.845,99.8025,3.8249999999999957,200,-200
2023-02-05 19:15:00,-28.456899,-48.972999,55.92,60.58,19,146.527142448,VALID,20000.0,15.0,False,47.845,99.8025,1.2250000000000085,200,-200
2023-02-05 19:30:00,-28.456899,-48.972999,58.245,63.44,19,152.619338553,VALID,20000.0,15.0,False,47.845,99.8025,2.3249999999999957,200,-200
2023-02-05 19:45:00,-28.456899,-48.972999,62.01,65.56,19,162.484765794,VALID,20000.0,15.0,False,47.845,99.8025,3.7650000000000006,200,-200
2023-02-05 20:00:00,-28.456899,-48.972999,64.5,66.54,20,169.00931129999998,VALID,20000.0,15.0,False,58.8325,99.935,2.490000000000002,200,-200
2023-02-05 20:15:00,-28.456899,-48.972999,65.625,65.69,20,171.957148125,VALID,20000.0,15.0,False,58.8325,99.935,1.125,200,-200
2023-02-05 20:30:00,-28.456899,-48.972999,65.755,65.82,20,172.29778704699999,VALID,20000.0,15.0,False,58.8325,99.935,0.12999999999999545,200,-200
2023-02-05 20:45:00,-28.456899,-48.972999,66.03999999999999,66.26,20,173.044572376,VALID,20000.0,15.0,False,58.8325,99.935,0.2849999999999966,200,-200
2023-02-05 21:00:00,-28.456899,-48.972999,66.03999999999999,67.77,21,173.044572376,VALID,20000.0,15.0,False,58.8275,100.0625,0.0,200,-200
2023-02-05 21:15:00,-28.456899,-48.972999,66.76,67.26,21,174.93118794400002,VALID,20000.0,15.0,False,58.8275,100.0625,0.7200000000000131,200,-200
2023-02-05 21:30:00,-28.456899,-48.972999,66.83000000000001,66.4,21,175.11460890200004,VALID,20000.0,15.0,False,58.8275,100.0625,0.07000000000000739,200,-200
2023-02-05 21:45:00,-28.456899,-48.972999,66.83000000000001,65.82,21,175.11460890200004,VALID,20000.0,15.0,False,58.8275,100.0625,0.0,200,-200
2023-02-05 22:00:00,-28.456899,-48.972999,66.83000000000001,67.81,22,175.11460890200004,VALID,20000.0,15.0,False,60.8075,100.12,0.0,200,-200
2023-02-05 22:15:00,-28.456899,-48.972999,67.105,71.23,22,175.83519123700003,VALID,20000.0,15.0,False,60.8075,100.12,0.2749999999999915,200,-200
2023-02-05 22:30:00,-28.456899,-48.972999,69.52000000000001,71.71,22,182.16321428800003,VALID,20000.0,15.0,False,60.8075,100.12,2.4150000000000063,200,-200
2023-02-05 22:45:00,-28.456899,-48.972999,71.47,73.0,22,187.272798118,VALID,20000.0,15.0,False,60.8075,100.12,1.9499999999999886,200,-200
2023-02-05 23:00:00,-28.456899,-48.972999,72.35499999999999,75.46,23,189.59176308699998,VALID,20000.0,15.0,False,64.0975,100.14,0.8849999999999909,200,-200
2023-02-05 23:15:00,-28.456899,-48.972999,74.22999999999999,78.6,23,194.504824462,VALID,20000.0,15.0,False,64.0975,100.14,1.875,200,-200
2023-02-05 23:30:00,-28.456899,-48.972999,77.03,79.96,23,201.841662782,VALID,20000.0,15.0,False,64.0975,100.14,2.8000000000000114,200,-200
2023-02-05 23:45:00,-28.456899,-48.972999,79.28,80.92,23,207.737336432,VALID,20000.0,15.0,False,64.0975,100.14,2.25,200,-200
2023-02-06 00:00:00,-28.456899,-48.972999,80.09,80.22,0,209.859778946,VALID,20000.0,15.0,False,66.0275,100.15,0.8100000000000023,200,-200
2023-02-06 00:15:00,-28.456899,-48.972999,80.225,80.23,0,210.21351936499997,VALID,20000.0,15.0,False,66.0275,100.15,0.1349999999999909,200,-200
2023-02-06 00:30:00,-28.456899,-48.972999,80.545,80.86,0,211.052015173,VALID,20000.0,15.0,False,66.0275,100.15,0.3200000000000074,200,-200
2023-02-06 00:45:00,-28.456899,-48.972999,80.545,81.81,0,211.052015173,VALID,20000.0,15.0,False,66.0275,100.15,0.0,200,-200
2023-02-06 01:00:00,-28.456899,-48.972999,81.33500000000001,82.14,1,213.12205169900002,VALID,20000.0,15.0,False,67.3725,100.17,0.7900000000000063,200,-200
2023-02-06 01:15:00,-28.456899,-48.972999,81.975,82.62,1,214.799043315,VALID,20000.0,15.0,False,67.3725,100.17,0.6399999999999864,200,-200
2023-02-06 01:30:00,-28.456899,-48.972999,82.38,83.71,1,215.86026457199998,VALID,20000.0,15.0,False,67.3725,100.17,0.40500000000000114,200,-200
2023-02-06 01:45:00,-28.456899,-48.972999,83.16499999999999,83.79,1,217.91719960099996,VALID,20000.0,15.0,False,67.3725,100.17,0.7849999999999966,200,-200
2023-02-06 02:00:00,-28.456899,-48.972999,83.75,84.29,2,219.45007475,VALID,20000.0,15.0,False,68.35,100.21,0.585000000000008,200,-200
2023-02-06 02:15:00,-28.456899,-48.972999,84.04,84.56,2,220.209961576,VALID,20000.0,15.0,False,68.35,100.21,0.29000000000000625,200,-200
2023-02-06 02:30:00,-28.456899,-48.972999,84.42500000000001,85.13,2,221.21877684500004,VALID,20000.0,15.0,False,68.35,100.21,0.3850000000000051,200,-200
2023-02-06 02:45:00,-28.456899,-48.972999,84.845,85.61,2,222.319302593,VALID,20000.0,15.0,False,68.35,100.21,0.4199999999999875,200,-200
2023-02-06 03:00:00,-28.456899,-48.972999,85.37,86.06,3,223.69495977800003,VALID,20000.0,15.0,False,71.28,100.33,0.5250000000000057,200,-200
2023-02-06 03:15:00,-28.456899,-48.972999,85.83500000000001,86.43,3,224.91339899900004,VALID,20000.0,15.0,False,71.28,100.33,0.4650000000000034,200,-200
2023-02-06 03:30:00,-28.456899,-48.972999,86.245,87.11,3,225.98772175300002,VALID,20000.0,15.0,False,71.28,100.33,0.4099999999999966,200,-200
2023-02-06 03:45:00,-28.456899,-48.972999,86.77000000000001,87.81,3,227.36337893800004,VALID,20000.0,15.0,False,71.28,100.33,0.5250000000000057,200,-200
2023-02-06 04:00:00,-28.456899,-48.972999,87.455,87.8,4,229.15828402699998,VALID,20000.0,15.0,False,71.07,100.2775,0.6849999999999881,200,-200
2023-02-06 04:15:00,-28.456899,-48.972999,87.805,88.34,4,230.075388817,VALID,20000.0,15.0,False,71.07,100.2775,0.3500000000000085,200,-200
2023-02-06 04:30:00,-28.456899,-48.972999,88.075,89.11,4,230.782869655,VALID,20000.0,15.0,False,71.07,100.2775,0.269999999999996,200,-200
2023-02-06 04:45:00,-28.456899,-48.972999,88.725,89.56,4,232.486064265,VALID,20000.0,15.0,False,71.07,100.2775,0.6499999999999915,200,-200
2023-02-06 05:00:00,-28.456899,-48.972999,89.33500000000001,89.56,5,234.08444689900003,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.6100000000000136,200,-200
2023-02-06 05:15:00,-28.456899,-48.972999,89.56,90.17,5,234.674014264,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.22499999999999432,200,-200
2023-02-06 05:30:00,-28.456899,-48.972999,89.86500000000001,90.36,5,235.473205581,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.3050000000000068,200,-200
2023-02-06 05:45:00,-28.456899,-48.972999,90.265,90.75,5,236.521325341,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.3999999999999915,200,-200
2023-02-06 06:00:00,-28.456899,-48.972999,90.555,90.9,6,237.28121216700004,VALID,20000.0,15.0,False,65.98249999999999,100.2925,0.29000000000000625,200,-200
2023-02-06 06:15:00,-28.456899,-48.972999,90.555,90.01,6,237.28121216700004,VALID,20000.0,15.0,False,65.98249999999999,100.2925,0.0,200,-200
2023-02-06 06:30:00,-28.456899,-48.972999,90.38,88.54,6,236.82265977199998,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.17500000000001137,200,-200
2023-02-06 06:45:00,-28.456899,-48.972999,89.275,84.47,6,233.92722893500002,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-1.1049999999999898,200,-200
2023-02-06 07:00:00,-28.456899,-48.972999,86.505,69.54,7,226.668999597,VALID,20000.0,15.0,False,51.3,100.17,-2.7700000000000102,200,-200
2023-02-06 07:15:00,-28.456899,-48.972999,77.005,59.31,7,201.776155297,VALID,20000.0,15.0,False,51.3,100.17,-9.5,200,-200
2023-02-06 07:30:00,-28.456899,-48.972999,64.42500000000001,54.54,7,168.81278884500003,VALID,20000.0,15.0,False,51.3,100.17,-12.579999999999984,200,-200
2023-02-06 07:45:00,-28.456899,-48.972999,56.925,54.31,7,149.160543345,VALID,20000.0,15.0,False,51.3,100.17,-7.500000000000014,200,-200
2023-02-06 08:00:00,-28.456899,-48.972999,54.425,49.08,8,142.60979484499998,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-2.5,200,-200
2023-02-06 08:15:00,-28.456899,-48.972999,51.695,47.78,8,135.456377483,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-2.729999999999997,200,-200
2023-02-06 08:30:00,-28.456899,-48.972999,48.43,46.7,8,126.901099942,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-3.2650000000000006,200,-200
2023-02-06 08:45:00,-28.456899,-48.972999,47.900000000000006,48.02,8,125.51234126000001,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-0.529999999999994,200,-200
2023-02-06 09:00:00,-28.456899,-48.972999,47.900000000000006,50.11,9,125.51234126000001,VALID,20000.0,15.0,False,35.3725,99.405,0.0,200,-200
2023-02-06 09:15:00,-28.456899,-48.972999,47.36,46.1,9,124.097379584,VALID,20000.0,15.0,False,35.3725,99.405,-0.5400000000000063,200,-200
2023-02-06 09:30:00,-28.456899,-48.972999,47.06,40.79,9,123.31128976400001,VALID,20000.0,15.0,False,35.3725,99.405,-0.29999999999999716,200,-200
2023-02-06 09:45:00,-28.456899,-48.972999,43.445,37.82,9,113.838907433,VALID,20000.0,15.0,False,35.3725,99.405,-3.615000000000002,200,-200
2023-02-06 10:00:00,-28.456899,-48.972999,39.305,35.85,10,102.990867917,VALID,20000.0,15.0,False,29.665,98.655,-4.140000000000001,200,-200
2023-02-06 10:15:00,-28.456899,-48.972999,36.870000000000005,35.92,10,96.61043887800001,VALID,20000.0,15.0,False,29.665,98.655,-2.434999999999995,200,-200
2023-02-06 10:30:00,-28.456899,-48.972999,35.885000000000005,34.7,10,94.02944396900001,VALID,20000.0,15.0,False,29.665,98.655,-0.9849999999999994,200,-200
2023-02-06 10:45:00,-28.456899,-48.972999,35.885000000000005,36.48,10,94.02944396900001,VALID,20000.0,15.0,False,29.665,98.655,0.0,200,-200
2023-02-06 11:00:00,-28.456899,-48.972999,35.31,33.11,11,92.52277181400001,VALID,20000.0,15.0,False,28.195,98.68,-0.5750000000000028,200,-200
2023-02-06 11:15:00,-28.456899,-48.972999,35.59,36.67,11,93.256455646,VALID,20000.0,15.0,False,28.195,98.68,0.28000000000000114,200,-200
2023-02-06 11:30:00,-28.456899,-48.972999,35.39,34.3,11,92.73239576600001,VALID,20000.0,15.0,False,28.195,98.68,-0.20000000000000284,200,-200
2023-02-06 11:45:00,-28.456899,-48.972999,34.065,33.83,11,89.260499061,VALID,20000.0,15.0,False,28.195,98.68,-1.3250000000000028,200,-200
2023-02-06 12:00:00,-28.456899,-48.972999,35.485,38.54,12,92.98132420900001,VALID,20000.0,15.0,False,26.55,98.76750000000001,1.4200000000000017,200,-200
2023-02-06 12:15:00,-28.456899,-48.972999,36.065,37.83,12,94.50109786099999,VALID,20000.0,15.0,False,26.55,98.76750000000001,0.5799999999999983,200,-200
2023-02-06 12:30:00,-28.456899,-48.972999,37.46,37.09,12,98.156415524,VALID,20000.0,15.0,False,26.55,98.76750000000001,1.3950000000000031,200,-200
2023-02-06 12:45:00,-28.456899,-48.972999,38.185,38.75,12,100.056132589,VALID,20000.0,15.0,False,26.55,98.76750000000001,0.7250000000000014,200,-200
2023-02-06 13:00:00,-28.456899,-48.972999,37.46,36.9,13,98.156415524,VALID,20000.0,15.0,False,23.495,99.275,-0.7250000000000014,200,-200
2023-02-06 13:15:00,-28.456899,-48.972999,37.445,37.8,13,98.117111033,VALID,20000.0,15.0,False,23.495,99.275,-0.015000000000000568,200,-200
2023-02-06 13:30:00,-28.456899,-48.972999,37.349999999999994,35.95,13,97.86818258999999,VALID,20000.0,15.0,False,23.495,99.275,-0.09500000000000597,200,-200
2023-02-06 13:45:00,-28.456899,-48.972999,36.64,36.38,13,96.007770016,VALID,20000.0,15.0,False,23.495,99.275,-0.7099999999999937,200,-200
2023-02-06 14:00:00,-28.456899,-48.972999,36.165000000000006,35.82,14,94.76312780100001,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,-0.4749999999999943,200,-200
2023-02-06 14:15:00,-28.456899,-48.972999,35.885000000000005,33.68,14,94.02944396900001,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,-0.28000000000000114,200,-200
2023-02-06 14:30:00,-28.456899,-48.972999,34.75,33.3,14,91.05540415,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,-1.1350000000000051,200,-200
2023-02-06 14:45:00,-28.456899,-48.972999,34.75,38.78,14,91.05540415,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,0.0,200,-200
2023-02-06 15:00:00,-28.456899,-48.972999,36.230000000000004,39.08,15,94.93344726200002,VALID,20000.0,15.0,False,25.9825,99.24000000000001,1.480000000000004,200,-200
2023-02-06 15:15:00,-28.456899,-48.972999,37.515,36.25,15,98.300531991,VALID,20000.0,15.0,False,25.9825,99.24000000000001,1.2849999999999966,200,-200
2023-02-06 15:30:00,-28.456899,-48.972999,37.975,37.17,15,99.50586971500002,VALID,20000.0,15.0,False,25.9825,99.24000000000001,0.46000000000000085,200,-200
2023-02-06 15:45:00,-28.456899,-48.972999,38.125,39.88,15,99.89891462499999,VALID,20000.0,15.0,False,25.9825,99.24000000000001,0.14999999999999858,200,-200
2023-02-06 16:00:00,-28.456899,-48.972999,38.525000000000006,42.07,16,100.94703438500002,VALID,20000.0,15.0,False,28.73,99.3375,0.4000000000000057,200,-200
2023-02-06 16:15:00,-28.456899,-48.972999,40.975,43.47,16,107.366767915,VALID,20000.0,15.0,False,28.73,99.3375,2.4499999999999957,200,-200
2023-02-06 16:30:00,-28.456899,-48.972999,42.195,42.32,16,110.563533183,VALID,20000.0,15.0,False,28.73,99.3375,1.2199999999999989,200,-200
2023-02-06 16:45:00,-28.456899,-48.972999,42.195,40.02,16,110.563533183,VALID,20000.0,15.0,False,28.73,99.3375,0.0,200,-200
2023-02-06 17:00:00,-28.456899,-48.972999,41.17,36.4,17,107.87772629800001,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,-1.0249999999999986,200,-200
2023-02-06 17:15:00,-28.456899,-48.972999,39.32,38.62,17,103.030172408,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,-1.8500000000000014,200,-200
2023-02-06 17:30:00,-28.456899,-48.972999,37.715,36.81,17,98.82459187100001,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,-1.6049999999999969,200,-200
2023-02-06 17:45:00,-28.456899,-48.972999,37.715,42.14,17,98.82459187100001,VALID,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.0,200,-200
2023-02-06 18:00:00,-28.456899,-48.972999,39.504999999999995,40.39,18,103.51492779699998,VALID,20000.0,15.0,False,35.3225,99.69500000000001,1.789999999999992,200,-200
2023-02-06 18:15:00,-28.456899,-48.972999,41.265,47.5,18,108.12665474100001,VALID,20000.0,15.0,False,35.3225,99.69500000000001,1.7600000000000051,200,-200
2023-02-06 18:30:00,-28.456899,-48.972999,44.82,54.24,18,117.441819108,VALID,20000.0,15.0,False,35.3225,99.69500000000001,3.5549999999999997,200,-200
2023-02-06 18:45:00,-28.456899,-48.972999,50.870000000000005,56.39,18,133.29463047800002,VALID,20000.0,15.0,False,35.3225,99.69500000000001,6.050000000000004,200,-200
2023-02-06 19:00:00,-28.456899,-48.972999,55.315,58.63,19,144.941861311,VALID,20000.0,15.0,False,47.845,99.8025,4.444999999999993,200,-200
2023-02-06 19:15:00,-28.456899,-48.972999,57.510000000000005,63.15,19,150.693418494,VALID,20000.0,15.0,False,47.845,99.8025,2.1950000000000074,200,-200
2023-02-06 19:30:00,-28.456899,-48.972999,60.89,67.7,19,159.550030466,VALID,20000.0,15.0,False,47.845,99.8025,3.3799999999999955,200,-200
2023-02-06 19:45:00,-28.456899,-48.972999,65.425,71.16,19,171.433088245,VALID,20000.0,15.0,False,47.845,99.8025,4.534999999999997,200,-200
2023-02-06 20:00:00,-28.456899,-48.972999,69.43,72.07,20,181.927387342,VALID,20000.0,15.0,False,58.8325,99.935,4.00500000000001,200,-200
2023-02-06 20:15:00,-28.456899,-48.972999,71.615,72.12,20,187.652741531,VALID,20000.0,15.0,False,58.8325,99.935,2.184999999999988,200,-200
2023-02-06 20:30:00,-28.456899,-48.972999,72.095,73.59,20,188.910485243,VALID,20000.0,15.0,False,58.8325,99.935,0.480000000000004,200,-200
2023-02-06 20:45:00,-28.456899,-48.972999,72.855,74.73,20,190.90191278700001,VALID,20000.0,15.0,False,58.8325,99.935,0.7600000000000051,200,-200
2023-02-06 21:00:00,-28.456899,-48.972999,74.08,74.57,21,194.11177955199997,VALID,20000.0,15.0,False,58.8275,100.0625,1.2249999999999943,200,-200
2023-02-06 21:15:00,-28.456899,-48.972999,74.65,74.84,21,195.60535021,VALID,20000.0,15.0,False,58.8275,100.0625,0.5700000000000074,200,-200
2023-02-06 21:30:00,-28.456899,-48.972999,74.785,78.3,21,195.959090629,VALID,20000.0,15.0,False,58.8275,100.0625,0.1349999999999909,200,-200
2023-02-06 21:45:00,-28.456899,-48.972999,76.57,79.14,21,200.63632505799998,VALID,20000.0,15.0,False,58.8275,100.0625,1.7849999999999966,200,-200
2023-02-06 22:00:00,-28.456899,-48.972999,78.72,80.29,22,206.26996876799998,VALID,20000.0,15.0,False,60.8075,100.12,2.1500000000000057,200,-200
2023-02-06 22:15:00,-28.456899,-48.972999,79.715,80.58,22,208.877166671,VALID,20000.0,15.0,False,60.8075,100.12,0.9950000000000045,200,-200
2023-02-06 22:30:00,-28.456899,-48.972999,79.99000000000001,79.69,22,209.59774900600004,VALID,20000.0,15.0,False,60.8075,100.12,0.2750000000000057,200,-200
2023-02-06 22:45:00,-28.456899,-48.972999,80.20500000000001,80.12,22,210.16111337700002,VALID,20000.0,15.0,False,60.8075,100.12,0.2150000000000034,200,-200
2023-02-06 23:00:00,-28.456899,-48.972999,80.35,80.93,23,210.54105679,VALID,20000.0,15.0,False,64.0975,100.14,0.1449999999999818,200,-200
2023-02-06 23:15:00,-28.456899,-48.972999,80.525,81.63,23,210.999609185,VALID,20000.0,15.0,False,64.0975,100.14,0.17500000000001137,200,-200
2023-02-06 23:30:00,-28.456899,-48.972999,81.24000000000001,81.55,23,212.873123256,VALID,20000.0,15.0,False,64.0975,100.14,0.7150000000000034,200,-200
2023-02-06 23:45:00,-28.456899,-48.972999,81.59,81.9,23,213.790228046,VALID,20000.0,15.0,False,64.0975,100.14,0.3499999999999943,200,-200
2023-02-07 00:00:00,-28.456899,-48.972999,81.765,82.78,0,214.248780441,VALID,20000.0,15.0,False,66.0275,100.15,0.17499999999999716,200,-200
2023-02-07 00:15:00,-28.456899,-48.972999,82.34,83.67,0,215.75545259600003,VALID,20000.0,15.0,False,66.0275,100.15,0.5750000000000028,200,-200
2023-02-07 00:30:00,-28.456899,-48.972999,83.225,84.32,0,218.07441756499998,VALID,20000.0,15.0,False,66.0275,100.15,0.8849999999999909,200,-200
2023-02-07 00:45:00,-28.456899,-48.972999,83.995,84.53,0,220.09204810300002,VALID,20000.0,15.0,False,66.0275,100.15,0.7700000000000102,200,-200
2023-02-07 01:00:00,-28.456899,-48.972999,84.34,84.36,1,220.996051396,VALID,20000.0,15.0,False,67.3725,100.17,0.34499999999999886,200,-200
2023-02-07 01:15:00,-28.456899,-48.972999,84.34,84.27,1,220.996051396,VALID,20000.0,15.0,False,67.3725,100.17,0.0,200,-200
2023-02-07 01:30:00,-28.456899,-48.972999,84.32,84.28,1,220.94364540799998,VALID,20000.0,15.0,False,67.3725,100.17,-0.020000000000010232,200,-200
2023-02-07 01:45:00,-28.456899,-48.972999,84.32,84.66,1,220.94364540799998,VALID,20000.0,15.0,False,67.3725,100.17,0.0,200,-200
