DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2023-03-24 22:00:00,-28.456899,-48.972999,299.935,322.26,22,785.9195005390001,LTQTLE01,20000.0,15.0,False,309.355,7986.3724999999995,10.45999999999998,200,-200
2023-03-24 22:15:00,-28.456899,-48.972999,304.82,323.65,22,798.719663108,LTQTLE01,20000.0,15.0,False,309.355,7986.3724999999995,4.884999999999991,200,-200
2023-03-24 22:30:00,-28.456899,-48.972999,313.89,305.52,22,822.4857786659999,VALID,20000.0,15.0,False,309.355,7986.3724999999995,9.069999999999993,200,-200
2023-03-24 22:45:00,-28.456899,-48.972999,322.955,341.79,22,846.2387927269999,VALID,20000.0,15.0,False,309.355,7986.3724999999995,9.064999999999998,200,-200
2023-03-24 23:00:00,-28.456899,-48.972999,332.72,352.95,23,871.8260163680002,LTQTLE01,20000.0,15.0,False,401.265,7998.5175,9.765000000000043,200,-200
2023-03-24 23:15:00,-28.456899,-48.972999,347.37,361.32,23,910.213402578,LTQTLE01,20000.0,15.0,False,401.265,7998.5175,14.649999999999977,200,-200
2023-03-24 23:30:00,-28.456899,-48.972999,357.135,386.43,23,935.8006262189999,LTQTLE01,20000.0,15.0,False,401.265,7998.5175,9.764999999999986,200,-200
2023-03-24 23:45:00,-28.456899,-48.972999,362.71500000000003,364.11,23,950.4218968710001,LTQTLE01,20000.0,15.0,False,401.265,7998.5175,5.580000000000041,200,-200
2023-03-25 00:00:00,-28.456899,-48.972999,371.08500000000004,378.06,0,972.3538028490001,LTQTLE01,20000.0,15.0,False,413.47,8108.9725,8.370000000000005,200,-200
2023-03-25 00:15:00,-28.456899,-48.972999,371.08500000000004,361.32,0,972.3538028490001,LTQTLE01,20000.0,15.0,False,413.47,8108.9725,0.0,200,-200
2023-03-25 00:30:00,-28.456899,-48.972999,362.71500000000003,352.95,0,950.4218968710001,LTQTLE01,20000.0,15.0,False,413.47,8108.9725,-8.370000000000005,200,-200
2023-03-25 00:45:00,-28.456899,-48.972999,365.505,369.69,0,957.732532197,LTQTLE01,20000.0,15.0,False,413.47,8108.9725,2.7899999999999636,200,-200
2023-03-25 01:00:00,-28.456899,-48.972999,362.02,362.72,1,948.6007887879999,VALID,20000.0,15.0,False,359.9275,8142.77,-3.4850000000000136,200,-200
2023-03-25 01:15:00,-28.456899,-48.972999,357.83500000000004,333.42,1,937.634835799,LTQTLE01,20000.0,15.0,False,359.9275,8142.77,-4.184999999999945,200,-200
2023-03-25 01:30:00,-28.456899,-48.972999,348.07000000000005,312.49,1,912.0476121580001,LTQTLE01,20000.0,15.0,False,359.9275,8142.77,-9.764999999999986,200,-200
2023-03-25 01:45:00,-28.456899,-48.972999,322.95500000000004,274.83,1,846.238792727,LTQTLE01,20000.0,15.0,False,359.9275,8142.77,-25.11500000000001,200,-200
2023-03-25 02:00:00,-28.456899,-48.972999,293.65999999999997,274.83,2,769.4771218039999,LTQTLE01,20000.0,15.0,False,335.51250000000005,8137.7825,-29.295000000000073,200,-200
2023-03-25 02:15:00,-28.456899,-48.972999,274.83,273.43,2,720.136884102,LTQTLE01,20000.0,15.0,False,335.51250000000005,8137.7825,-18.829999999999984,200,-200
2023-03-25 02:30:00,-28.456899,-48.972999,274.83,297.15,2,720.136884102,LTQTLE01,20000.0,15.0,False,335.51250000000005,8137.7825,0.0,200,-200
2023-03-25 02:45:00,-28.456899,-48.972999,279.015,283.2,2,731.102837091,LTQTLE01,20000.0,15.0,False,335.51250000000005,8137.7825,4.185000000000002,200,-200
2023-03-25 03:00:00,-28.456899,-48.972999,278.315,248.32,3,729.268627511,LTQTLE01,20000.0,15.0,False,829.1975,8223.715,-0.6999999999999886,200,-200
2023-03-25 03:15:00,-28.456899,-48.972999,265.76,228.79,3,696.370768544,LTQTLE01,20000.0,15.0,False,829.1975,8223.715,-12.555000000000007,200,-200
2023-03-25 03:30:00,-28.456899,-48.972999,239.255,230.19,3,626.9197329469999,LTQTLE01,20000.0,15.0,False,829.1975,8223.715,-26.504999999999995,200,-200
2023-03-25 03:45:00,-28.456899,-48.972999,239.255,297.15,3,626.9197329469999,LTQTLE01,20000.0,15.0,False,829.1975,8223.715,0.0,200,-200
2023-03-25 04:00:00,-28.456899,-48.972999,244.835,259.48,4,641.541003599,LTQTLE01,20000.0,15.0,False,867.5625,8224.03,5.5800000000000125,200,-200
2023-03-25 04:15:00,-28.456899,-48.972999,260.875,262.27,4,683.570605975,LTQTLE01,20000.0,15.0,False,867.5625,8224.03,16.039999999999992,200,-200
2023-03-25 04:30:00,-28.456899,-48.972999,260.875,248.32,4,683.570605975,LTQTLE01,20000.0,15.0,True,867.5625,8224.03,0.0,200,-200
2023-03-25 04:45:00,-28.456899,-48.972999,260.875,306.91,4,683.570605975,LTQTLE01,20000.0,15.0,False,867.5625,8224.03,0.0,200,-200
2023-03-25 05:00:00,-28.456899,-48.972999,284.59000000000003,339.0,5,745.7110062460001,LTQTLE01,20000.0,15.0,False,868.26,8211.685,23.715000000000032,200,-200
2023-03-25 05:15:00,-28.456899,-48.972999,321.56,336.21,5,842.583475064,LTQTLE01,20000.0,15.0,False,868.26,8211.685,36.96999999999997,200,-200
2023-03-25 05:30:00,-28.456899,-48.972999,337.605,351.56,5,884.6261789370001,LTQTLE01,20000.0,15.0,False,868.26,8211.685,16.045000000000016,200,-200
2023-03-25 05:45:00,-28.456899,-48.972999,345.28,368.3,5,904.736976832,LTQTLE01,20000.0,15.0,False,868.26,8211.685,7.6749999999999545,200,-200
2023-03-25 06:00:00,-28.456899,-48.972999,359.93,380.85,6,943.124363042,LTQTLE01,20000.0,15.0,False,777.5825,8189.365,14.650000000000034,200,-200
2023-03-25 06:15:00,-28.456899,-48.972999,374.57500000000005,424.1,6,981.4986477550002,LTQTLE01,20000.0,15.0,False,777.5825,8189.365,14.645000000000039,200,-200
2023-03-25 06:30:00,-28.456899,-48.972999,402.475,457.58,6,1054.605001015,LTQTLE01,20000.0,15.0,False,777.5825,8189.365,27.899999999999977,200,-200
2023-03-25 06:45:00,-28.456899,-48.972999,440.84000000000003,499.43,6,1155.1327874960002,LTQTLE01,20000.0,15.0,False,777.5825,8189.365,38.36500000000001,200,-200
2023-03-25 07:00:00,-28.456899,-48.972999,478.505,534.31,7,1253.826364397,LTQTLE01,20000.0,15.0,False,518.4475,8189.365,37.664999999999964,200,-200
2023-03-25 07:15:00,-28.456899,-48.972999,516.87,578.95,7,1354.3541508780002,LTQTLE01,20000.0,15.0,False,518.4475,8189.365,38.36500000000001,200,-200
2023-03-25 07:30:00,-28.456899,-48.972999,551.05,567.79,7,1443.91598437,VALID,20000.0,15.0,False,518.4475,8189.365,34.17999999999995,200,-200
2023-03-25 07:45:00,-28.456899,-48.972999,572.675,577.56,7,1500.579958895,VALID,20000.0,15.0,False,518.4475,8189.365,21.625,200,-200
2023-03-25 08:00:00,-28.456899,-48.972999,572.675,489.67,8,1500.579958895,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,0.0,200,-200
2023-03-25 08:15:00,-28.456899,-48.972999,528.73,262.27,8,1385.430901762,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-43.944999999999936,200,-200
2023-03-25 08:30:00,-28.456899,-48.972999,375.97,18.14,8,985.1539654180001,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-152.76,200,-200
2023-03-25 08:45:00,-28.456899,-48.972999,140.20499999999998,-182.75,8,367.37907737699993,LTQTLE01,20000.0,15.0,False,153.45499999999998,8179.389999999999,-235.76500000000004,200,-200
2023-03-25 09:00:00,-28.456899,-48.972999,-82.305,-472.93,9,-215.66374211700003,LTLL,20000.0,15.0,False,117.94,8042.8475,-222.51,200,-200
2023-03-25 09:15:00,-28.456899,-48.972999,-327.84000000000003,-848.2,9,-859.038955296,LTLL,20000.0,15.0,False,117.94,8042.8475,-245.53500000000003,200,-200
2023-03-25 09:30:00,-28.456899,-48.972999,-327.84000000000003,-110.21,9,-859.038955296,LTLL,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2023-03-25 09:45:00,-28.456899,-48.972999,-373.18,-273.43,9,-977.843330092,LTLL,20000.0,15.0,False,117.94,8042.8475,-45.339999999999975,200,-200
2023-03-25 10:00:00,-28.456899,-48.972999,-560.815,-1027.47,10,-1469.5032080110002,LTLL,20000.0,15.0,False,56.56999999999999,7829.5725,-187.63500000000005,200,-200
2023-03-25 10:15:00,-28.456899,-48.972999,-443.16499999999996,-612.9,10,-1161.2249836009998,LTLL,20000.0,15.0,False,56.56999999999999,7829.5725,117.65000000000009,200,-200
2023-03-25 10:30:00,-28.456899,-48.972999,-625.4549999999999,-638.01,10,-1638.879361227,LTLL,20000.0,15.0,False,56.56999999999999,7829.5725,-182.28999999999996,200,-200
2023-03-25 10:45:00,-28.456899,-48.972999,-625.4549999999999,-530.59,10,-1638.879361227,LTLL,20000.0,15.0,False,56.56999999999999,7829.5725,0.0,200,-200
2023-03-25 11:00:00,-28.456899,-48.972999,-571.745,-440.61,11,-1498.143080453,LTLL,20000.0,15.0,False,97.1325,7413.8475,53.70999999999992,200,-200
2023-03-25 11:15:00,-28.456899,-48.972999,-485.6,-98.12,11,-1272.41738864,LTLL,20000.0,15.0,False,97.1325,7413.8475,86.14499999999998,200,-200
2023-03-25 11:30:00,-28.456899,-48.972999,-485.6,-9999.99,11,-1272.41738864,LTLL,20000.0,15.0,False,97.1325,7413.8475,0.0,200,-200
2023-03-25 11:45:00,-28.456899,-48.972999,-655.53,-870.45,11,-1717.6848656819998,LTLL,20000.0,15.0,False,97.1325,7413.8475,-169.92999999999995,200,-200
2023-03-25 12:00:00,-28.456899,-48.972999,-850.9200000000001,-831.39,12,-2229.665165448,LTLL,20000.0,15.0,False,29.534999999999997,6704.455,-195.3900000000001,200,-200
2023-03-25 12:15:00,-28.456899,-48.972999,-5435.22,-9999.99,12,-14241.903704868,LTLL,20000.0,15.0,False,29.534999999999997,6704.455,-4584.3,200,-200
2023-03-25 12:30:00,-28.456899,-48.972999,-5435.22,-9999.99,12,-14241.903704868,LTLL,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2023-03-25 12:45:00,-28.456899,-48.972999,-5425.455,-850.92,12,-14216.316481227,LTLL,20000.0,15.0,False,29.534999999999997,6704.455,9.765000000000327,200,-200
2023-03-25 13:00:00,-28.456899,-48.972999,-5425.455,-802.79,13,-14216.316481227,LTLL,20000.0,15.0,False,29.365000000000002,6814.655,0.0,200,-200
2023-03-25 13:15:00,-28.456899,-48.972999,-826.855,2700.15,13,-2166.607660387,LTLL,20000.0,15.0,False,29.365000000000002,6814.655,4598.6,200,-200
2023-03-25 13:30:00,-28.456899,-48.972999,948.6800000000001,5509.11,13,2485.825634792,BADSPIKE,20000.0,15.0,False,29.365000000000002,6814.655,1775.535,200,-200
2023-03-25 13:45:00,-28.456899,-48.972999,4069.4049999999997,5438.66,13,10663.059479857,BADSPIKE,20000.0,15.0,False,29.365000000000002,6814.655,3120.7249999999995,200,-200
2023-03-25 14:00:00,-28.456899,-48.972999,5421.219999999999,5403.78,14,14205.219513267997,BADSPIKE,20000.0,15.0,False,21.165,6847.102500000001,1351.8149999999996,200,-200
2023-03-25 14:15:00,-28.456899,-48.972999,5423.3150000000005,5407.97,14,14210.709040511001,VALID,20000.0,15.0,False,21.165,6847.102500000001,2.095000000001164,200,-200
2023-03-25 14:30:00,-28.456899,-48.972999,5406.925,5405.88,14,14167.762333345001,VALID,20000.0,15.0,False,21.165,6847.102500000001,-16.390000000000327,200,-200
2023-03-25 14:45:00,-28.456899,-48.972999,5405.18,5404.48,14,14163.189910892,VALID,20000.0,15.0,False,21.165,6847.102500000001,-1.7449999999998909,200,-200
2023-03-25 15:00:00,-28.456899,-48.972999,5405.18,5378.67,15,14163.189910892,VALID,20000.0,15.0,False,20.6425,7520.9125,0.0,200,-200
2023-03-25 15:15:00,-28.456899,-48.972999,5404.83,5405.18,15,14162.272806102,VALID,20000.0,15.0,False,20.6425,7520.9125,-0.3500000000003638,200,-200
2023-03-25 15:30:00,-28.456899,-48.972999,5391.575,5360.54,15,14127.540737555,VALID,20000.0,15.0,False,20.6425,7520.9125,-13.25500000000011,200,-200
2023-03-25 15:45:00,-28.456899,-48.972999,5391.925,5493.07,15,14128.457842345,VALID,20000.0,15.0,False,20.6425,7520.9125,0.3500000000003638,200,-200
2023-03-25 16:00:00,-28.456899,-48.972999,5449.125,5584.45,16,14278.338968025,VALID,20000.0,15.0,False,40.1775,7287.9425,57.19999999999982,200,-200
2023-03-25 16:15:00,-28.456899,-48.972999,5538.76,5811.61,16,14513.209504744,VALID,20000.0,15.0,False,40.1775,7287.9425,89.63500000000022,200,-200
2023-03-25 16:30:00,-28.456899,-48.972999,5698.03,6560.06,16,14930.544590181999,VALID,20000.0,15.0,False,40.1775,7287.9425,159.26999999999953,200,-200
2023-03-25 16:45:00,-28.456899,-48.972999,6185.835,6587.97,16,16208.739738999,BADSPIKE,20000.0,15.0,False,40.1775,7287.9425,487.8050000000003,200,-200
2023-03-25 17:00:00,-28.456899,-48.972999,6574.015,6726.08,17,17225.887560091,BADSPIKE,20000.0,15.0,False,65.635,7196.555,388.1800000000003,200,-200
2023-03-25 17:15:00,-28.456899,-48.972999,6657.025,6840.47,17,17443.398613285,VALID,20000.0,15.0,False,65.635,7196.555,83.00999999999931,200,-200
2023-03-25 17:30:00,-28.456899,-48.972999,6783.275,6894.88,17,17774.211412535,VALID,20000.0,15.0,False,65.635,7196.555,126.25,200,-200
2023-03-25 17:45:00,-28.456899,-48.972999,6867.675,6981.37,17,17995.364681895,VALID,20000.0,15.0,False,65.635,7196.555,84.40000000000055,200,-200
2023-03-25 18:00:00,-28.456899,-48.972999,6938.125,7143.2,18,18179.964774625,VALID,20000.0,15.0,False,54.582499999999996,7549.44,70.44999999999982,200,-200
2023-03-25 18:15:00,-28.456899,-48.972999,7062.285,7296.66,18,18505.301148128998,VALID,20000.0,15.0,False,54.582499999999996,7549.44,124.15999999999985,200,-200
2023-03-25 18:30:00,-28.456899,-48.972999,7219.93,7423.61,18,18918.378247042,VALID,20000.0,15.0,False,54.582499999999996,7549.44,157.64500000000044,200,-200
2023-03-25 18:45:00,-28.456899,-48.972999,7360.135,7490.57,18,19285.757324419,VALID,20000.0,15.0,False,54.582499999999996,7549.44,140.20499999999993,200,-200
2023-03-25 19:00:00,-28.456899,-48.972999,7457.09,7531.03,19,19539.808452746,VALID,20000.0,15.0,False,98.3525,7521.822499999999,96.95499999999993,200,-200
2023-03-25 19:15:00,-28.456899,-48.972999,7510.799999999999,7533.82,19,19680.54473352,VALID,20000.0,15.0,False,98.3525,7521.822499999999,53.70999999999913,200,-200
2023-03-25 19:30:00,-28.456899,-48.972999,7532.424999999999,7645.42,19,19737.208708044996,GTQTLE99,20000.0,15.0,False,98.3525,7521.822499999999,21.625,200,-200
2023-03-25 19:45:00,-28.456899,-48.972999,7589.62,7907.7,19,19887.076732228,GTQTLE99,20000.0,15.0,False,98.3525,7521.822499999999,57.19500000000062,200,-200
2023-03-25 20:00:00,-28.456899,-48.972999,7776.5599999999995,8066.74,20,20376.915502064,VALID,20000.0,15.0,False,156.0825,7875.6425,186.9399999999996,200,-200
2023-03-25 20:15:00,-28.456899,-48.972999,7987.219999999999,8185.32,20,20928.907773667997,GTQTLE99,20000.0,15.0,False,156.0825,7875.6425,210.65999999999985,200,-200
2023-03-25 20:30:00,-28.456899,-48.972999,8126.03,8267.62,20,21292.631533382002,GTQTLE99,20000.0,15.0,False,156.0825,7875.6425,138.8100000000004,200,-200
2023-03-25 20:45:00,-28.456899,-48.972999,8226.470000000001,8335.98,20,21555.814405118006,GTQTLE99,20000.0,15.0,False,156.0825,7875.6425,100.44000000000142,200,-200
2023-03-25 21:00:00,-28.456899,-48.972999,8301.8,8370.86,21,21753.20155892,GTQTLE99,20000.0,15.0,False,291.22,8067.295,75.32999999999811,200,-200
2023-03-25 21:15:00,-28.456899,-48.972999,8353.42,8425.27,21,21888.461413948,GTQTLE99,20000.0,15.0,False,291.22,8067.295,51.6200000000008,200,-200
2023-03-25 21:30:00,-28.456899,-48.972999,8398.065,8435.04,21,22005.444680661003,GTQTLE99,20000.0,15.0,False,291.22,8067.295,44.64500000000044,200,-200
2023-03-25 21:45:00,-28.456899,-48.972999,8428.755000000001,8432.24,21,22085.861669247002,GTQTLE99,20000.0,15.0,False,291.22,8067.295,30.69000000000051,200,-200
2023-03-25 22:00:00,-28.456899,-48.972999,8433.64,8442.01,22,22098.661831815996,GTQTLE99,20000.0,15.0,False,309.355,7986.3724999999995,4.884999999998399,200,-200
2023-03-25 22:15:00,-28.456899,-48.972999,8438.525000000001,8465.72,22,22111.461994385005,GTQTLE99,20000.0,15.0,False,309.355,7986.3724999999995,4.885000000002037,200,-200
2023-03-25 22:30:00,-28.456899,-48.972999,8453.865,8468.51,22,22151.657387181,GTQTLE99,20000.0,15.0,False,309.355,7986.3724999999995,15.339999999998327,200,-200
2023-03-25 22:45:00,-28.456899,-48.972999,8467.115,8502.0,22,22186.376354231,GTQTLE99,20000.0,15.0,False,309.355,7986.3724999999995,13.25,200,-200
2023-03-25 23:00:00,-28.456899,-48.972999,8472.7,8476.89,23,22201.010726380002,GTQTLE99,20000.0,15.0,False,401.265,7998.5175,5.585000000000946,200,-200
2023-03-25 23:15:00,-28.456899,-48.972999,8472.7,8423.87,23,22201.010726380002,GTQTLE99,20000.0,15.0,False,401.265,7998.5175,0.0,200,-200
2023-03-25 23:30:00,-28.456899,-48.972999,8454.564999999999,8432.24,23,22153.491596760996,GTQTLE99,20000.0,15.0,False,401.265,7998.5175,-18.135000000002037,200,-200
2023-03-25 23:45:00,-28.456899,-48.972999,8428.055,8423.87,23,22084.027459667,GTQTLE99,20000.0,15.0,False,401.265,7998.5175,-26.5099999999984,200,-200
2023-03-26 00:00:00,-28.456899,-48.972999,8428.055,8450.38,0,22084.027459667,GTQTLE99,20000.0,15.0,False,413.47,8108.9725,0.0,200,-200
2023-03-26 00:15:00,-28.456899,-48.972999,8441.31,8451.78,0,22118.759528214,GTQTLE99,20000.0,15.0,False,413.47,8108.9725,13.2549999999992,200,-200
2023-03-26 00:30:00,-28.456899,-48.972999,8451.08,8462.94,0,22144.359853351998,GTQTLE99,20000.0,15.0,False,413.47,8108.9725,9.770000000000437,200,-200
2023-03-26 00:45:00,-28.456899,-48.972999,8457.36,8514.55,0,22160.815333584,GTQTLE99,20000.0,15.0,False,413.47,8108.9725,6.280000000000655,200,-200
2023-03-26 01:00:00,-28.456899,-48.972999,8483.165,8503.39,1,22228.432159601,GTQTLE99,20000.0,15.0,False,359.9275,8142.77,25.80500000000029,200,-200
2023-03-26 01:15:00,-28.456899,-48.972999,8490.835,8478.28,1,22248.529855998997,GTQTLE99,20000.0,15.0,False,359.9275,8142.77,7.669999999998254,200,-200
2023-03-26 01:30:00,-28.456899,-48.972999,8497.115,8490.84,1,22264.985336231,GTQTLE99,20000.0,15.0,False,359.9275,8142.77,6.280000000000655,200,-200
2023-03-26 01:45:00,-28.456899,-48.972999,8497.115,8517.34,1,22264.985336231,GTQTLE99,20000.0,15.0,False,359.9275,8142.77,0.0,200,-200
2023-03-26 02:00:00,-28.456899,-48.972999,8500.605,8510.37,2,22274.130181137,GTQTLE99,20000.0,15.0,False,335.51250000000005,8137.7825,3.4899999999997817,200,-200
2023-03-26 02:15:00,-28.456899,-48.972999,8513.855,8518.74,2,22308.849148186997,GTQTLE99,20000.0,15.0,False,335.51250000000005,8137.7825,13.25,200,-200
2023-03-26 02:30:00,-28.456899,-48.972999,8518.04,8535.48,2,22319.815101176006,GTQTLE99,20000.0,15.0,False,335.51250000000005,8137.7825,4.18500000000131,200,-200
2023-03-26 02:45:00,-28.456899,-48.972999,8521.529999999999,8524.32,2,22328.959946081995,GTQTLE99,20000.0,15.0,False,335.51250000000005,8137.7825,3.4899999999979627,200,-200
2023-03-26 03:00:00,-28.456899,-48.972999,8529.9,8536.87,3,22350.891852060002,GTQTLE99,20000.0,15.0,False,829.1975,8223.715,8.3700000000008,200,-200
2023-03-26 03:15:00,-28.456899,-48.972999,8529.9,8508.97,3,22350.891852060002,GTQTLE99,20000.0,15.0,False,829.1975,8223.715,0.0,200,-200
2023-03-26 03:30:00,-28.456899,-48.972999,8525.715,8527.11,3,22339.925899071,GTQTLE99,20000.0,15.0,False,829.1975,8223.715,-4.184999999999491,200,-200
2023-03-26 03:45:00,-28.456899,-48.972999,8518.04,8493.63,3,22319.815101176006,GTQTLE99,20000.0,15.0,False,829.1975,8223.715,-7.674999999999272,200,-200
2023-03-26 04:00:00,-28.456899,-48.972999,8508.97,8508.97,4,22296.048985618,GTQTLE99,20000.0,15.0,False,867.5625,8224.03,-9.070000000001528,200,-200
2023-03-26 04:15:00,-28.456899,-48.972999,8501.3,8490.84,4,22275.951289219996,GTQTLE99,20000.0,15.0,False,867.5625,8224.03,-7.670000000000073,200,-200
2023-03-26 04:30:00,-28.456899,-48.972999,8492.235,8476.89,4,22252.198275159004,GTQTLE99,20000.0,15.0,False,867.5625,8224.03,-9.06499999999869,200,-200
2023-03-26 04:45:00,-28.456899,-48.972999,8483.865,8467.12,4,22230.266369181,GTQTLE99,20000.0,15.0,False,867.5625,8224.03,-8.3700000000008,200,-200
2023-03-26 05:00:00,-28.456899,-48.972999,8482.47,8488.05,5,22226.611051518,GTQTLE99,20000.0,15.0,False,868.26,8211.685,-1.3950000000004366,200,-200
2023-03-26 05:15:00,-28.456899,-48.972999,8482.47,8495.02,5,22226.611051518,GTQTLE99,20000.0,15.0,False,868.26,8211.685,0.0,200,-200
2023-03-26 05:30:00,-28.456899,-48.972999,8479.68,8471.31,5,22219.300416192,GTQTLE99,20000.0,15.0,False,868.26,8211.685,-2.789999999999054,200,-200
2023-03-26 05:45:00,-28.456899,-48.972999,8479.68,8437.82,5,22219.300416192,GTQTLE99,20000.0,15.0,False,868.26,8211.685,0.0,200,-200
2023-03-26 06:00:00,-28.456899,-48.972999,8464.33,8457.35,6,22179.078820402003,GTQTLE99,20000.0,15.0,False,777.5825,8189.365,-15.350000000000364,200,-200
2023-03-26 06:15:00,-28.456899,-48.972999,8448.285,8439.22,6,22137.036116529,GTQTLE99,20000.0,15.0,False,777.5825,8189.365,-16.045000000000073,200,-200
2023-03-26 06:30:00,-28.456899,-48.972999,8444.105,8448.99,6,22126.083265037,GTQTLE99,20000.0,15.0,False,777.5825,8189.365,-4.180000000000291,200,-200
2023-03-26 06:45:00,-28.456899,-48.972999,8444.105,8409.92,6,22126.083265037,GTQTLE99,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2023-03-26 07:00:00,-28.456899,-48.972999,8424.57,8397.37,7,22074.895716258,GTQTLE99,20000.0,15.0,False,518.4475,8189.365,-19.534999999999854,200,-200
2023-03-26 07:15:00,-28.456899,-48.972999,8403.645,8316.45,7,22020.065951313,GTQTLE99,20000.0,15.0,False,518.4475,8189.365,-20.924999999999272,200,-200
2023-03-26 07:30:00,-28.456899,-48.972999,8356.91,8292.74,7,21897.606258854,GTQTLE99,20000.0,15.0,False,518.4475,8189.365,-46.73500000000058,200,-200
2023-03-26 07:45:00,-28.456899,-48.972999,8304.595000000001,8214.61,7,21760.525295743006,GTQTLE99,20000.0,15.0,False,518.4475,8189.365,-52.31499999999869,200,-200
2023-03-26 08:00:00,-28.456899,-48.972999,8253.675,8171.37,8,21627.099650294997,GTQTLE99,20000.0,15.0,False,153.45499999999998,8179.389999999999,-50.92000000000189,200,-200
2023-03-26 08:15:00,-28.456899,-48.972999,8192.99,8160.21,8,21468.086781206,GTQTLE99,20000.0,15.0,False,153.45499999999998,8179.389999999999,-60.68499999999949,200,-200
2023-03-26 08:30:00,-28.456899,-48.972999,8165.79,8083.48,8,21396.814637526,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-27.199999999999818,200,-200
2023-03-26 08:45:00,-28.456899,-48.972999,8121.844999999999,7783.54,8,21281.665580392997,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-43.94500000000062,200,-200
