DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2023-02-20 05:00:00,-28.456899,-48.972999,41.79,37.65,5,0.08204212799999999,VALID,20000.0,15.0,-0.6300000000000026,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-20 05:15:00,-28.456899,-48.972999,45.995000000000005,46.43,5,0.09029738400000001,VALID,20000.0,15.0,4.205000000000005,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-20 05:30:00,-28.456899,-48.972999,46.18,47.69,5,0.09066057599999999,VALID,20000.0,15.0,0.18499999999999517,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-20 05:45:00,-28.456899,-48.972999,42.04,35.39,5,0.08253292799999999,VALID,20000.0,15.0,-4.140000000000001,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-20 06:00:00,-28.456899,-48.972999,43.86,41.29,6,0.086105952,VALID,20000.0,15.0,1.8200000000000003,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-20 06:15:00,-28.456899,-48.972999,44.239999999999995,47.19,6,0.08685196799999999,VALID,20000.0,15.0,0.37999999999999545,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-20 06:30:00,-28.456899,-48.972999,38.59,35.89,6,0.075759888,VALID,20000.0,15.0,-5.6499999999999915,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-20 06:45:00,-28.456899,-48.972999,42.17,43.05,6,0.08278814400000001,VALID,20000.0,15.0,3.5799999999999983,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-20 07:00:00,-28.456899,-48.972999,43.925,44.8,7,0.08623356,VALID,20000.0,15.0,1.7549999999999955,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-20 07:15:00,-28.456899,-48.972999,42.42,41.79,7,0.08327894400000001,VALID,20000.0,15.0,-1.5049999999999955,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-20 07:30:00,-28.456899,-48.972999,43.925,47.69,7,0.08623356,VALID,20000.0,15.0,1.5049999999999955,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-20 07:45:00,-28.456899,-48.972999,43.295,41.79,7,0.08499674400000001,VALID,20000.0,15.0,-0.6299999999999955,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-20 08:00:00,-28.456899,-48.972999,42.67,43.55,8,0.08376974400000001,VALID,20000.0,15.0,-0.625,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-20 08:15:00,-28.456899,-48.972999,45.62,47.69,8,0.089561184,VALID,20000.0,15.0,2.9499999999999957,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-20 08:30:00,-28.456899,-48.972999,42.67,37.02,8,0.08376974400000001,VALID,20000.0,15.0,-2.9499999999999957,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-20 08:45:00,-28.456899,-48.972999,45.62,51.83,8,0.089561184,VALID,20000.0,15.0,2.9499999999999957,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-20 09:00:00,-28.456899,-48.972999,44.425,41.16,9,0.08721515999999999,VALID,20000.0,15.0,-1.1950000000000003,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-20 09:15:00,-28.456899,-48.972999,39.09,27.76,9,0.07674148800000001,VALID,20000.0,15.0,-5.334999999999994,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-20 09:30:00,-28.456899,-48.972999,34.46,27.42,9,0.067651872,VALID,20000.0,15.0,-4.630000000000003,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-20 09:45:00,-28.456899,-48.972999,32.095,36.43,9,0.063008904,VALID,20000.0,15.0,-2.365000000000002,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-20 10:00:00,-28.456899,-48.972999,32.095,43.55,10,0.063008904,VALID,20000.0,15.0,0.0,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-20 10:15:00,-28.456899,-48.972999,39.989999999999995,44.8,10,0.078508368,VALID,20000.0,15.0,7.894999999999996,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-20 10:30:00,-28.456899,-48.972999,44.175,49.44,10,0.08672435999999999,VALID,20000.0,15.0,4.185000000000002,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-20 10:45:00,-28.456899,-48.972999,45.614999999999995,46.43,10,0.08955136799999998,VALID,20000.0,15.0,1.4399999999999977,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-20 11:00:00,-28.456899,-48.972999,45.614999999999995,36.52,11,0.08955136799999998,VALID,20000.0,15.0,0.0,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-20 11:15:00,-28.456899,-48.972999,41.475,35.27,11,0.08142372,VALID,20000.0,15.0,-4.1399999999999935,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-20 11:30:00,-28.456899,-48.972999,35.895,31.13,11,0.070469064,VALID,20000.0,15.0,-5.579999999999998,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-20 11:45:00,-28.456899,-48.972999,33.2,30.63,11,0.06517824,VALID,20000.0,15.0,-2.6950000000000003,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-20 12:00:00,-28.456899,-48.972999,30.88,27.61,12,0.060623616,VALID,20000.0,15.0,-2.320000000000004,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-02-20 12:15:00,-28.456899,-48.972999,30.88,35.77,12,0.060623616,VALID,20000.0,15.0,0.0,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-02-20 12:30:00,-28.456899,-48.972999,33.2,37.78,12,0.06517824,VALID,20000.0,15.0,2.320000000000004,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-02-20 12:45:00,-28.456899,-48.972999,36.775000000000006,46.56,12,0.07219668,VALID,20000.0,15.0,3.575000000000003,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-02-20 13:00:00,-28.456899,-48.972999,38.91,40.04,13,0.076388112,VALID,20000.0,15.0,2.134999999999991,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-02-20 13:15:00,-28.456899,-48.972999,41.795,43.55,13,0.08205194399999999,VALID,20000.0,15.0,2.885000000000005,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-02-20 13:30:00,-28.456899,-48.972999,45.055,47.69,13,0.088451976,VALID,20000.0,15.0,3.259999999999998,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-02-20 13:45:00,-28.456899,-48.972999,42.67,41.79,13,0.08376974400000001,VALID,20000.0,15.0,-2.384999999999998,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-02-20 14:00:00,-28.456899,-48.972999,42.67,37.65,14,0.08376974400000001,VALID,20000.0,15.0,0.0,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-02-20 14:15:00,-28.456899,-48.972999,39.72,30.5,14,0.077978304,VALID,20000.0,15.0,-2.950000000000003,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-02-20 14:30:00,-28.456899,-48.972999,38.53,39.41,14,0.07564209599999999,VALID,20000.0,15.0,-1.1899999999999977,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-02-20 14:45:00,-28.456899,-48.972999,37.965,38.28,14,0.074532888,VALID,20000.0,15.0,-0.5649999999999977,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-02-20 15:00:00,-28.456899,-48.972999,38.845,43.67,15,0.07626050399999999,VALID,20000.0,15.0,0.8799999999999955,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-02-20 15:15:00,-28.456899,-48.972999,41.54,46.56,15,0.08155132799999999,VALID,20000.0,15.0,2.6950000000000003,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-02-20 15:30:00,-28.456899,-48.972999,40.975,31.75,15,0.08044211999999999,VALID,20000.0,15.0,-0.5649999999999977,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-02-20 15:45:00,-28.456899,-48.972999,42.480000000000004,41.29,15,0.083396736,VALID,20000.0,15.0,1.5050000000000026,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-02-20 16:00:00,-28.456899,-48.972999,40.665,40.04,16,0.079833528,VALID,20000.0,15.0,-1.8150000000000048,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-02-20 16:15:00,-28.456899,-48.972999,40.665,49.44,16,0.079833528,VALID,20000.0,15.0,0.0,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-02-20 16:30:00,-28.456899,-48.972999,42.17,43.05,16,0.08278814400000001,VALID,20000.0,15.0,1.5050000000000026,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-02-20 16:45:00,-28.456899,-48.972999,41.545,37.02,16,0.081561144,VALID,20000.0,15.0,-0.625,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-02-20 17:00:00,-28.456899,-48.972999,41.23,39.41,17,0.080942736,VALID,20000.0,15.0,-0.31500000000000483,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-02-20 17:15:00,-28.456899,-48.972999,38.215,32.88,17,0.075023688,VALID,20000.0,15.0,-3.0149999999999935,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-02-20 17:30:00,-28.456899,-48.972999,37.650000000000006,38.28,17,0.07391448000000002,VALID,20000.0,15.0,-0.5649999999999977,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-02-20 17:45:00,-28.456899,-48.972999,38.845,42.42,17,0.07626050399999999,VALID,20000.0,15.0,1.1949999999999932,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-02-20 18:00:00,-28.456899,-48.972999,36.46,34.64,18,0.071578272,VALID,20000.0,15.0,-2.384999999999998,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-02-20 18:15:00,-28.456899,-48.972999,39.47,40.66,18,0.077487504,VALID,20000.0,15.0,3.009999999999998,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-02-20 18:30:00,-28.456899,-48.972999,37.65,28.24,18,0.07391447999999999,VALID,20000.0,15.0,-1.8200000000000003,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-02-20 18:45:00,-28.456899,-48.972999,34.075,33.51,18,0.06689604,VALID,20000.0,15.0,-3.5749999999999957,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-02-20 19:00:00,-28.456899,-48.972999,35.894999999999996,38.28,19,0.07046906399999998,VALID,20000.0,15.0,1.8199999999999932,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-02-20 19:15:00,-28.456899,-48.972999,35.894999999999996,39.91,19,0.07046906399999998,VALID,20000.0,15.0,0.0,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-02-20 19:30:00,-28.456899,-48.972999,35.894999999999996,31.75,19,0.07046906399999998,VALID,20000.0,15.0,0.0,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-02-20 19:45:00,-28.456899,-48.972999,37.650000000000006,37.02,19,0.07391448000000002,VALID,20000.0,15.0,1.7550000000000097,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-02-20 20:00:00,-28.456899,-48.972999,37.650000000000006,38.28,20,0.07391448000000002,VALID,20000.0,15.0,0.0,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-02-20 20:15:00,-28.456899,-48.972999,37.650000000000006,44.8,20,0.07391448000000002,VALID,20000.0,15.0,0.0,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-02-20 20:30:00,-28.456899,-48.972999,37.650000000000006,37.02,20,0.07391448000000002,VALID,20000.0,15.0,0.0,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-02-20 20:45:00,-28.456899,-48.972999,38.28,38.28,20,0.075151296,VALID,20000.0,15.0,0.6299999999999955,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-02-20 21:00:00,-28.456899,-48.972999,39.16,40.04,21,0.07687891199999998,VALID,20000.0,15.0,0.8799999999999955,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-02-20 21:15:00,-28.456899,-48.972999,37.650000000000006,32.88,21,0.07391448000000002,VALID,20000.0,15.0,-1.509999999999991,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-02-20 21:30:00,-28.456899,-48.972999,38.03,37.78,21,0.07466049599999999,VALID,20000.0,15.0,0.37999999999999545,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-02-20 21:45:00,-28.456899,-48.972999,35.33,25.36,21,0.069359856,VALID,20000.0,15.0,-2.700000000000003,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-02-20 22:00:00,-28.456899,-48.972999,29.12,20.09,22,0.057168384,VALID,20000.0,15.0,-6.209999999999997,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-02-20 22:15:00,-28.456899,-48.972999,22.725,15.32,22,0.04461372,VALID,20000.0,15.0,-6.395,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-02-20 22:30:00,-28.456899,-48.972999,20.09,20.09,22,0.039440688,VALID,20000.0,15.0,-2.6350000000000016,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-02-20 22:45:00,-28.456899,-48.972999,20.09,21.34,22,0.039440688,VALID,20000.0,15.0,0.0,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-02-20 23:00:00,-28.456899,-48.972999,20.715,22.47,23,0.040667688,VALID,20000.0,15.0,0.625,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-02-20 23:15:00,-28.456899,-48.972999,21.905,23.6,23,0.04300389600000001,VALID,20000.0,15.0,1.1900000000000013,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-02-20 23:30:00,-28.456899,-48.972999,21.905,17.7,23,0.04300389600000001,VALID,20000.0,15.0,0.0,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-02-20 23:45:00,-28.456899,-48.972999,21.59,20.71,23,0.042385488,VALID,20000.0,15.0,-0.3150000000000013,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-02-21 00:00:00,-28.456899,-48.972999,20.46,20.21,0,0.040167072000000005,VALID,20000.0,15.0,-1.129999999999999,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-02-21 00:15:00,-28.456899,-48.972999,20.15,20.09,0,0.03955847999999999,VALID,20000.0,15.0,-0.3100000000000023,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-02-21 00:30:00,-28.456899,-48.972999,20.46,21.34,0,0.040167072000000005,VALID,20000.0,15.0,0.3100000000000023,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-02-21 00:45:00,-28.456899,-48.972999,20.775,22.47,0,0.04078547999999999,VALID,20000.0,15.0,0.3149999999999977,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-02-21 01:00:00,-28.456899,-48.972999,21.905,27.24,1,0.04300389600000001,VALID,20000.0,15.0,1.1300000000000026,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-02-21 01:15:00,-28.456899,-48.972999,21.905,21.22,1,0.04300389600000001,VALID,20000.0,15.0,0.0,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-02-21 01:30:00,-28.456899,-48.972999,24.854999999999997,30.25,1,0.048795335999999995,VALID,20000.0,15.0,2.9499999999999957,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-02-21 01:45:00,-28.456899,-48.972999,26.36,25.48,1,0.051749951999999995,VALID,20000.0,15.0,1.5050000000000026,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-02-21 02:00:00,-28.456899,-48.972999,23.975,22.47,2,0.04706772,VALID,20000.0,15.0,-2.384999999999998,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-02-21 02:15:00,-28.456899,-48.972999,26.045,26.61,2,0.05113154400000001,VALID,20000.0,15.0,2.0700000000000003,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-02-21 02:30:00,-28.456899,-48.972999,23.975,21.22,2,0.04706772,VALID,20000.0,15.0,-2.0700000000000003,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-02-21 02:45:00,-28.456899,-48.972999,23.35,24.23,2,0.04584072,VALID,20000.0,15.0,-0.625,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-02-21 03:00:00,-28.456899,-48.972999,24.795,25.36,3,0.048677543999999996,VALID,20000.0,15.0,1.4450000000000003,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-02-21 03:15:00,-28.456899,-48.972999,24.795,31.88,3,0.048677543999999996,VALID,20000.0,15.0,0.0,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-02-21 03:30:00,-28.456899,-48.972999,24.795,22.47,3,0.048677543999999996,VALID,20000.0,15.0,0.0,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-02-21 03:45:00,-28.456899,-48.972999,23.915,19.46,3,0.046949928,VALID,20000.0,15.0,-0.8800000000000026,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-02-21 04:00:00,-28.456899,-48.972999,25.104999999999997,27.74,4,0.049286135999999994,VALID,20000.0,15.0,1.1899999999999977,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-02-21 04:15:00,-28.456899,-48.972999,20.965,14.06,4,0.041158488,VALID,20000.0,15.0,-4.139999999999997,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-02-21 04:30:00,-28.456899,-48.972999,23.6,36.52,4,0.04633152,VALID,20000.0,15.0,2.6350000000000016,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-02-21 04:45:00,-28.456899,-48.972999,29.81,31.88,4,0.058522991999999996,VALID,20000.0,15.0,6.209999999999997,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-02-21 05:00:00,-28.456899,-48.972999,30.375,28.87,5,0.059632199999999996,VALID,20000.0,15.0,0.5650000000000013,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-21 05:15:00,-28.456899,-48.972999,30.375,25.36,5,0.059632199999999996,VALID,20000.0,15.0,0.0,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-21 05:30:00,-28.456899,-48.972999,27.68,26.49,5,0.054341376,VALID,20000.0,15.0,-2.6950000000000003,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-21 05:45:00,-28.456899,-48.972999,27.68,41.29,5,0.054341376,VALID,20000.0,15.0,0.0,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-02-21 06:00:00,-28.456899,-48.972999,30.939999999999998,35.39,6,0.06074140799999999,VALID,20000.0,15.0,3.259999999999998,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-21 06:15:00,-28.456899,-48.972999,30.939999999999998,19.46,6,0.06074140799999999,VALID,20000.0,15.0,0.0,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-21 06:30:00,-28.456899,-48.972999,33.95,32.51,6,0.06665064,VALID,20000.0,15.0,3.010000000000005,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-21 06:45:00,-28.456899,-48.972999,33.95,37.65,6,0.06665064,VALID,20000.0,15.0,0.0,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-02-21 07:00:00,-28.456899,-48.972999,35.08,40.66,7,0.068869056,VALID,20000.0,15.0,1.1299999999999955,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-21 07:15:00,-28.456899,-48.972999,36.144999999999996,34.64,7,0.07095986399999998,VALID,20000.0,15.0,1.0649999999999977,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-21 07:30:00,-28.456899,-48.972999,37.965,38.28,7,0.074532888,VALID,20000.0,15.0,1.8200000000000074,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-21 07:45:00,-28.456899,-48.972999,36.46,32.38,7,0.071578272,VALID,20000.0,15.0,-1.5050000000000026,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-02-21 08:00:00,-28.456899,-48.972999,33.510000000000005,28.87,8,0.065786832,VALID,20000.0,15.0,-2.9499999999999957,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-21 08:15:00,-28.456899,-48.972999,30.625,22.35,8,0.060123,VALID,20000.0,15.0,-2.885000000000005,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-21 08:30:00,-28.456899,-48.972999,25.61,19.46,8,0.050277551999999996,VALID,20000.0,15.0,-5.015000000000001,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-21 08:45:00,-28.456899,-48.972999,21.72,21.09,8,0.042640704,VALID,20000.0,15.0,-3.8900000000000006,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-02-21 09:00:00,-28.456899,-48.972999,21.72,22.47,9,0.042640704,VALID,20000.0,15.0,0.0,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-21 09:15:00,-28.456899,-48.972999,20.275,18.83,9,0.03980387999999999,LTQTLE01,20000.0,15.0,-1.4450000000000003,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-21 09:30:00,-28.456899,-48.972999,19.96,17.07,9,0.039185472,LTQTLE01,20000.0,15.0,-0.3149999999999977,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-21 09:45:00,-28.456899,-48.972999,20.65,22.97,9,0.04054008,VALID,20000.0,15.0,0.6899999999999977,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-02-21 10:00:00,-28.456899,-48.972999,17.95,17.07,10,0.035239440000000004,VALID,20000.0,15.0,-2.6999999999999993,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-21 10:15:00,-28.456899,-48.972999,17.07,-2.01,10,0.033511823999999996,VALID,20000.0,15.0,-0.879999999999999,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-21 10:30:00,-28.456899,-48.972999,7.53,-75.18,10,0.014782896,LTLL,20000.0,15.0,-9.54,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-21 10:45:00,-28.456899,-48.972999,-24.974999999999998,-47.94,10,-0.04903091999999999,LTLL,20000.0,15.0,-32.504999999999995,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-02-21 11:00:00,-28.456899,-48.972999,-61.56,-94.13,11,-0.120854592,LTLL,20000.0,15.0,-36.58500000000001,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-21 11:15:00,-28.456899,-48.972999,-84.655,-152.74,11,-0.166194696,LTLL,20000.0,15.0,-23.095,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-21 11:30:00,-28.456899,-48.972999,-122.185,-150.24,11,-0.239873592,LTLL,20000.0,15.0,-37.53,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-21 11:45:00,-28.456899,-48.972999,-126.58000000000001,-102.92,11,-0.24850185600000002,LTLL,20000.0,15.0,-4.39500000000001,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-02-21 12:00:00,-28.456899,-48.972999,-151.49,-247.16,12,-0.297405168,LTLL,20000.0,15.0,-24.909999999999997,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
