DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,Tag
2023-04-04 21:30:00,-28.456899,-48.972999,25.34875,25.25,21,0.049764666,20000.0,15.0,-0.019999999999999574,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.03350994877147171,VALID
2023-04-04 22:30:00,-28.456899,-48.972999,24.98875,24.875,22,0.049057914,20000.0,15.0,-0.09999999999999964,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.11827756902022366,VALID
2023-04-04 23:30:00,-28.456899,-48.972999,24.8875,24.8625,23,0.048859139999999995,20000.0,15.0,-0.012500000000000178,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.023629078131263206,VALID
2023-04-05 00:30:00,-28.456899,-48.972999,24.8475,24.72,0,0.048780612,20000.0,15.0,-0.002500000000000391,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.00500000000000167,VALID
2023-04-05 01:30:00,-28.456899,-48.972999,24.5875,24.5475,1,0.048270179999999996,20000.0,15.0,-0.07374999999999954,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.07170541588099696,VALID
2023-04-05 02:30:00,-28.456899,-48.972999,24.481250000000003,24.35,2,0.048061589999999994,20000.0,15.0,-0.040000000000000036,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.06663019835880132,VALID
2023-04-05 03:30:00,-28.456899,-48.972999,24.08625,23.924999999999997,3,0.047286126,20000.0,15.0,-0.10125000000000028,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.10282468899377689,VALID
2023-04-05 04:30:00,-28.456899,-48.972999,23.013749999999998,22.395,4,0.045180594,20000.0,15.0,-0.41999999999999993,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.6690089062685669,VALID
2023-04-05 05:30:00,-28.456899,-48.972999,21.95125,21.765,5,0.043094694,20000.0,15.0,-0.13250000000000028,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.14918528747835885,VALID
2023-04-05 06:30:00,-28.456899,-48.972999,21.645,21.7625,6,0.042493463999999995,20000.0,15.0,-0.02874999999999961,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.020412414523192424,VALID
2023-04-05 07:30:00,-28.456899,-48.972999,23.32625,25.0825,7,0.045794093999999994,20000.0,15.0,0.84375,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,4,1.379482843918935,VALID
2023-04-05 08:30:00,-28.456899,-48.972999,27.77875,29.1525,8,0.05453524199999999,20000.0,15.0,0.9775,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,1.0887865952517977,VALID
2023-04-05 09:30:00,-28.456899,-48.972999,31.990000000000002,34.370000000000005,9,0.06280276800000001,20000.0,15.0,1.1537500000000005,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,1.483368913430959,VALID
2023-04-05 10:30:00,-28.456899,-48.972999,35.2325,36.0025,10,0.069168444,20000.0,15.0,0.6074999999999999,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,0.8756378627415935,VALID
2023-04-05 11:30:00,-28.456899,-48.972999,36.488749999999996,35.435,11,0.071634714,20000.0,15.0,-0.37125000000000163,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,1.4356379244085198,VALID
2023-04-05 12:30:00,-28.456899,-48.972999,32.2875,31.07,12,0.06338682000000001,20000.0,15.0,-0.8287499999999985,3000.0,-3000.0,21.5375,46.765,-2.3400000000000034,2.650000000000002,4,1.1405371541514988,VALID
2023-04-05 13:30:00,-28.456899000000003,-48.972998999999994,29.58666666666667,26.72,13,0.05808454400000001,20000.0,15.0,-0.9983333333333336,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,3,1.2515823318237322,VALID
2023-04-05 14:30:00,-28.456899,-48.972999,24.583750000000002,25.2825,14,0.048262818,20000.0,15.0,-0.0012500000000006395,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.5469670160683047,VALID
2023-04-05 15:30:00,-28.456899,-48.972999,26.396250000000002,26.9425,15,0.051821118000000006,20000.0,15.0,0.39750000000000085,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,0.4732929853695286,VALID
2023-04-05 16:30:00,-28.456899,-48.972999,26.45375,25.9125,16,0.051934002,20000.0,15.0,-0.24249999999999972,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.4214335653457129,VALID
2023-04-05 17:30:00,-28.456899,-48.972999,25.03875,24.235,17,0.04915607400000001,20000.0,15.0,-0.41250000000000053,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.5429145881259771,VALID
2023-04-05 18:30:00,-28.456899,-48.972999,23.20625,23.1325,18,0.04555851,20000.0,15.0,-0.2712500000000002,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,0.07930689335318465,VALID
2023-04-05 19:30:00,-28.456899,-48.972999,22.9825,22.5025,19,0.045119243999999996,20000.0,15.0,-0.16500000000000004,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.32348364203877034,VALID
2023-04-05 20:30:00,-28.456899,-48.972999,21.86625,21.745,20,0.042927822,20000.0,15.0,-0.17375000000000007,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.04090130397269397,VALID
2023-04-05 21:30:00,-28.456899,-48.972999,21.752499999999998,21.685,21,0.042704507999999995,20000.0,15.0,-0.015000000000000568,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.005000000000000485,VALID
2023-04-05 22:30:00,-28.456899,-48.972999,21.502499999999998,21.5225,22,0.042213707999999996,20000.0,15.0,-0.04749999999999943,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.044999999999999665,VALID
2023-04-05 23:30:00,-28.456899,-48.972999,21.4875,21.4025,23,0.04218426,20000.0,15.0,-0.04499999999999993,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.08616843969806906,VALID
2023-04-06 00:30:00,-28.456899,-48.972999,21.4575,21.3825,0,0.042125364,20000.0,15.0,0.038750000000000284,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.08411301920630494,VALID
2023-04-06 01:30:00,-28.456899,-48.972999,20.7025,20.47,1,0.040643148,20000.0,15.0,-0.26500000000000057,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.3606822239405042,VALID
2023-04-06 02:30:00,-28.456899,-48.972999,20.445,20.4225,2,0.040137624,20000.0,15.0,-0.01249999999999929,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.03511884584284233,VALID
2023-04-06 03:30:00,-28.456899,-48.972999,20.19125,20.04,3,0.039639462,20000.0,15.0,-0.10875000000000057,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.16038365461189066,VALID
2023-04-06 04:30:00,-28.456899,-48.972999,20.02,20.08,4,0.03930326399999999,20000.0,15.0,0.021250000000000213,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.042229531531066226,VALID
2023-04-06 05:30:00,-28.456899,-48.972999,20.208750000000002,20.18,5,0.039673818,20000.0,15.0,0.04625000000000057,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.06368869601428816,VALID
2023-04-06 06:30:00,-28.456899,-48.972999,19.8625,19.785,6,0.03899406,20000.0,15.0,-0.11875000000000036,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.14262421486783727,VALID
2023-04-06 07:30:00,-28.456899,-48.972999,20.05875,20.3075,7,0.039379338,20000.0,15.0,0.13124999999999964,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,4,0.18829830057650238,VALID
2023-04-06 08:30:00,-28.456899,-48.972999,21.14125,21.832500000000003,8,0.041504502,20000.0,15.0,0.4150000000000009,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.6391318982286325,VALID
2023-04-06 09:30:00,-28.456899,-48.972999,23.05625,23.88,9,0.04526403,20000.0,15.0,0.4474999999999989,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,0.6215756188912169,VALID
2023-04-06 10:30:00,-28.456899,-48.972999,25.56375,26.7425,10,0.050186754,20000.0,15.0,0.7625000000000002,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,1.014925079336731,VALID
2023-04-06 11:30:00,-28.456899,-48.972999,26.89875,26.044999999999998,11,0.052807625999999996,20000.0,15.0,-0.13750000000000018,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.4797807659059855,VALID
2023-04-06 12:30:00,-28.456899,-48.972999,24.69125,24.37,12,0.048473862,20000.0,15.0,-0.45124999999999993,3000.0,-3000.0,21.5375,46.765,-2.3400000000000034,2.650000000000002,4,0.394046845776826,VALID
2023-04-06 13:30:00,-28.456899,-48.972999,24.427500000000002,24.4425,13,0.047956068,20000.0,15.0,-0.006249999999999645,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,0.002886751345948409,VALID
2023-04-06 14:30:00,-28.456899,-48.972999,23.35625,22.5175,14,0.045852989999999996,20000.0,15.0,-0.5037500000000001,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.9051829925490216,VALID
2023-04-06 15:30:00,-28.456899000000003,-48.972998999999994,21.92,21.429999999999996,15,0.043033344,20000.0,15.0,-0.2649999999999994,3000.0,-3000.0,21.347500000000007,44.97,-2.3400000000000034,2.650000000000002,3,0.29550803711574053,VALID
2023-04-06 16:30:00,,,,,16,,,,,,,,,,,0,,LOWSAMPLES
2023-04-06 17:30:00,,,,,17,,,,,,,,,,,0,,LOWSAMPLES
2023-04-06 18:30:00,-28.456899,-48.972999,19.905,19.86,18,0.039077496,20000.0,15.0,-0.019999999999999574,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,1,,LOWSAMPLES
2023-04-06 19:30:00,-28.456899,-48.972999,19.728749999999998,19.6925,19,0.038731482,20000.0,15.0,-0.03000000000000025,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.04190763653560112,VALID
2023-04-06 20:30:00,-28.456899,-48.972999,19.5675,19.619999999999997,20,0.038414916,20000.0,15.0,-0.024999999999999467,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.03201562118716527,VALID
2023-04-06 21:30:00,-28.456899,-48.972999,19.6225,19.44,21,0.038522891999999996,20000.0,15.0,-0.04249999999999954,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.13665650368716234,VALID
2023-04-06 22:30:00,-28.456899,-48.972999,19.05625,18.8875,22,0.037411230000000004,20000.0,15.0,-0.13250000000000028,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.1391267407797656,VALID
2023-04-06 23:30:00,-28.456899,-48.972999,18.816249999999997,18.92,23,0.036940061999999996,20000.0,15.0,0.01624999999999943,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.0935748363610636,VALID
2023-04-07 00:30:00,-28.456899,-48.972999,19.07875,19.0675,0,0.037455402,20000.0,15.0,0.027499999999999858,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.013149778198384109,VALID
2023-04-07 01:30:00,-28.456899,-48.972999,19.04,19.015,1,0.037379328,20000.0,15.0,-0.011249999999999538,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.016329931618555383,VALID
2023-04-07 02:30:00,-28.456899,-48.972999,19.03375,19.127499999999998,2,0.03736705800000001,20000.0,15.0,0.03375000000000039,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.08488963423174768,VALID
2023-04-07 03:30:00,-28.456899,-48.972999,19.255000000000003,19.245,3,0.037801416000000004,20000.0,15.0,0.028750000000000497,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.02121320343559681,VALID
2023-04-07 04:30:00,-28.456899,-48.972999,19.122500000000002,19.0825,4,0.037541292,20000.0,15.0,-0.043750000000001066,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.051720402163944836,VALID
2023-04-07 05:30:00,-28.456899,-48.972999,19.05875,19.0225,5,0.037416138,20000.0,15.0,-0.01750000000000007,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.03637192140465863,VALID
2023-04-07 06:30:00,-28.456899,-48.972999,18.9575,18.905,6,0.037217364,20000.0,15.0,-0.037499999999999645,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.0638357266740189,VALID
2023-04-07 07:30:00,-28.456899,-48.972999,19.05375,19.25,7,0.037406322,20000.0,15.0,0.10250000000000004,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,4,0.18295605118898514,VALID
2023-04-07 08:30:00,-28.456899,-48.972999,19.596249999999998,19.955,8,0.038471358,20000.0,15.0,0.15625,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.23242830435785206,VALID
2023-04-07 09:30:00,-28.456899,-48.972999,20.65375,20.8825,9,0.040547442,20000.0,15.0,0.23625000000000007,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,0.26224590877012033,VALID
2023-04-07 10:30:00,-28.456899,-48.972999,21.560000000000002,22.4,10,0.042326592,20000.0,15.0,0.35000000000000053,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,0.5682575707077446,VALID
2023-04-07 11:30:00,-28.456899000000003,-48.972998999999994,23.301666666666666,25.3,11,0.04574583199999999,20000.0,15.0,0.47333333333333155,3000.0,-3000.0,21.229999999999997,45.395,-2.3400000000000034,2.650000000000002,3,0.3607399802258305,VALID
2023-04-07 12:30:00,-28.456899000000003,-48.972998999999994,30.03,28.386666666666667,12,0.058954896,20000.0,15.0,-0.5500000000000007,3000.0,-3000.0,21.537500000000005,46.76500000000001,-2.3400000000000034,2.650000000000002,3,1.1344932789576165,VALID
2023-04-07 13:30:00,-28.456899,-48.972999,27.4875,23.990000000000002,13,0.05396346,20000.0,15.0,-0.8049999999999997,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,2,0.5338656197958452,LOWSAMPLES
2023-04-07 14:30:00,,,,,14,,,,,,,,,,,0,,LOWSAMPLES
2023-04-07 15:30:00,-28.456899,-48.972999,21.6,21.625,15,0.04240512,20000.0,15.0,0.14750000000000085,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,2,0.03535533905932662,LOWSAMPLES
2023-04-07 16:30:00,-28.456899,-48.972999,21.5825,21.595,16,0.042370764,20000.0,15.0,-0.019999999999999574,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.03278719262150944,VALID
2023-04-07 17:30:00,-28.456899,-48.972999,21.271250000000002,21.0075,17,0.041759718,20000.0,15.0,-0.12124999999999986,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.19495191714881666,VALID
2023-04-07 18:30:00,-28.456899,-48.972999,20.35625,20.0225,18,0.03996339,20000.0,15.0,-0.2637500000000008,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,0.36842853219224664,VALID
2023-04-07 19:30:00,-28.456899,-48.972999,19.985,19.985,19,0.039234552,20000.0,15.0,-0.007499999999999396,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.01354006400772551,VALID
2023-04-07 20:30:00,-28.456899,-48.972999,19.9225,19.94,20,0.039111851999999996,20000.0,15.0,-0.008750000000000036,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.011902380714238867,VALID
2023-04-07 21:30:00,-28.456899,-48.972999,19.94375,19.905,21,0.03915357,20000.0,15.0,-0.003750000000000142,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.014361406616344998,VALID
2023-04-07 22:30:00,-28.456899,-48.972999,19.813750000000002,19.785,22,0.038898354,20000.0,15.0,-0.038749999999999396,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.0409013039726912,VALID
2023-04-07 23:30:00,-28.456899,-48.972999,19.78125,19.795,23,0.038834549999999995,20000.0,15.0,0.008749999999999147,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.01842778698957794,VALID
2023-04-08 00:30:00,-28.456899,-48.972999,19.808749999999996,19.7975,0,0.03888853799999999,20000.0,15.0,-0.0012500000000006395,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.0074999999999989355,VALID
2023-04-08 01:30:00,-28.456899,-48.972999,19.74625,19.695,1,0.038765838,20000.0,15.0,-0.034999999999999254,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.06289872812704404,VALID
2023-04-08 02:30:00,-28.456899,-48.972999,19.5425,19.445,2,0.038365836,20000.0,15.0,-0.05624999999999947,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.08190441583536705,VALID
2023-04-08 03:30:00,-28.456899,-48.972999,19.355,19.4125,3,0.037997736,20000.0,15.0,-0.010000000000000675,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.031358146203713126,VALID
2023-04-08 04:30:00,-28.456899,-48.972999,19.583750000000002,19.6125,4,0.038446818,20000.0,15.0,0.05750000000000011,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.04441752657078806,VALID
2023-04-08 05:30:00,-28.456899,-48.972999,19.6575,19.66,5,0.038591604,20000.0,15.0,0.008750000000000036,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.00500000000000009,VALID
2023-04-08 06:30:00,-28.456899,-48.972999,19.625,19.6375,6,0.038527799999999994,20000.0,15.0,-0.004999999999999893,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.01224744871391708,VALID
2023-04-08 07:30:00,-28.456899,-48.972999,19.70125,19.77,7,0.038677494,20000.0,15.0,0.021250000000000213,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,4,0.01796988221070804,VALID
2023-04-08 08:30:00,-28.456899,-48.972999,20.106250000000003,20.325,8,0.03947259,20000.0,15.0,0.14250000000000007,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.2038126181896838,VALID
2023-04-08 09:30:00,-28.456899,-48.972999,20.73125,21.23,9,0.040699589999999994,20000.0,15.0,0.21124999999999972,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,0.3148379212653162,VALID
2023-04-08 10:30:00,-28.456899,-48.972999,22.62375,23.555,10,0.044414946,20000.0,15.0,0.6387499999999999,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,0.8754653524459624,VALID
2023-04-08 11:30:00,-28.456899000000003,-48.972998999999994,26.728333333333335,29.189999999999998,11,0.05247306400000001,20000.0,15.0,1.1366666666666667,3000.0,-3000.0,21.229999999999997,45.395,-2.3400000000000034,2.650000000000002,3,3.1775554020871652,VALID
2023-04-08 12:30:00,-28.456899000000003,-48.972998999999994,29.403333333333332,30.26,12,0.057724624,20000.0,15.0,-0.44833333333333414,3000.0,-3000.0,21.537500000000005,46.76500000000001,-2.3400000000000034,2.650000000000002,3,0.776536112060047,VALID
2023-04-08 13:30:00,-28.456899000000003,-48.972998999999994,31.525000000000002,29.16,13,0.06188988,20000.0,15.0,-0.10666666666666558,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,3,3.0137684051698463,VALID
2023-04-08 14:30:00,-28.456899,-48.972999,27.475,27.1175,14,0.05393892,20000.0,15.0,-0.21875,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.21377558326431942,VALID
2023-04-08 15:30:00,-28.456899,-48.972999,26.17125,25.9,15,0.05137939799999999,20000.0,15.0,-0.3225000000000007,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,0.2581464377699854,VALID
2023-04-08 16:30:00,-28.456899,-48.972999,26.18625,26.07,16,0.051408845999999994,20000.0,15.0,0.07125000000000004,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.07553972464869209,VALID
2023-04-08 17:30:00,-28.456899,-48.972999,24.85875,24.36,17,0.048802698,20000.0,15.0,-0.4487500000000004,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.46286022008089334,VALID
2023-04-08 18:30:00,-28.456899,-48.972999,23.6575,23.32,18,0.046444404,20000.0,15.0,-0.26374999999999993,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,0.34140640493894364,VALID
2023-04-08 19:30:00,-28.456899,-48.972999,23.02,22.92,19,0.045192864,20000.0,15.0,-0.098749999999999,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.10669270515519494,VALID
