DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2023-04-08 01:15:00,-28.456899,-48.972999,8145.7,8145.7,1,21.34417282258,GTUL,2000.0,5.0,2.9299999999993815,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-04-08 01:30:00,-28.456899,-48.972999,8142.77,8125.75,1,21.336495345338,GTUL,2000.0,5.0,-2.9299999999993815,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-04-08 01:45:00,-28.456899,-48.972999,8132.795,8109.99,1,21.310357858822996,GTUL,2000.0,5.0,-9.975000000000364,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-04-08 02:00:00,-28.456899,-48.972999,8117.87,8076.92,2,21.271249890278,GTUL,2000.0,5.0,-14.925000000000182,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-08 02:15:00,-28.456899,-48.972999,8117.3099999999995,8124.63,2,21.269782522614,GTUL,2000.0,5.0,-0.5600000000004002,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-08 02:30:00,-28.456899,-48.972999,8117.3099999999995,8171.09,2,21.269782522614,GTUL,2000.0,5.0,0.0,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-08 02:45:00,-28.456899,-48.972999,8147.860000000001,8211.96,2,21.349832669284,GTUL,2000.0,5.0,30.55000000000109,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-08 03:00:00,-28.456899,-48.972999,8191.525,8232.89,3,21.464248042585,GTUL,2000.0,5.0,43.664999999999054,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-08 03:15:00,-28.456899,-48.972999,8219.494999999999,8227.03,3,21.537537816802995,GTUL,2000.0,5.0,27.969999999999345,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-08 03:30:00,-28.456899,-48.972999,8227.935000000001,8228.84,3,21.559653143739006,GTUL,2000.0,5.0,8.440000000002328,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-08 03:45:00,-28.456899,-48.972999,8227.935000000001,8205.55,3,21.559653143739006,GTUL,2000.0,5.0,0.0,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-08 04:00:00,-28.456899,-48.972999,8220.125,8213.22,4,21.539188605425,GTUL,2000.0,5.0,-7.81000000000131,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-08 04:15:00,-28.456899,-48.972999,8211.685,8210.15,4,21.517073278488997,GTUL,2000.0,5.0,-8.44000000000051,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-08 04:30:00,-28.456899,-48.972999,8211.685,8222.15,4,21.517073278488997,GTUL,2000.0,5.0,0.0,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-08 04:45:00,-28.456899,-48.972999,8211.685,8197.73,4,21.517073278488997,GTUL,2000.0,5.0,0.0,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-08 05:00:00,-28.456899,-48.972999,8203.939999999999,8194.52,5,21.496779059635994,GTUL,2000.0,5.0,-7.7450000000008,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-08 05:15:00,-28.456899,-48.972999,8196.195,8194.66,5,21.476484840782994,GTUL,2000.0,5.0,-7.744999999998981,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-08 05:30:00,-28.456899,-48.972999,8194.59,8128.96,5,21.472279260246,GTUL,2000.0,5.0,-1.6049999999995634,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-08 05:45:00,-28.456899,-48.972999,8166.0650000000005,8137.61,5,21.397535219861,GTUL,2000.0,5.0,-28.524999999999636,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-08 06:00:00,-28.456899,-48.972999,8135.025,8132.44,6,21.316201126484998,GTUL,2000.0,5.0,-31.040000000000873,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-08 06:15:00,-28.456899,-48.972999,8130.7,8089.62,6,21.304868331579996,GTUL,2000.0,5.0,-4.324999999999818,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-08 06:30:00,-28.456899,-48.972999,8111.03,8078.04,6,21.253327042382,GTUL,2000.0,5.0,-19.670000000000073,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-08 06:45:00,-28.456899,-48.972999,8083.83,8076.22,6,21.182054898702003,GTUL,2000.0,5.0,-27.199999999999818,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-08 07:00:00,-28.456899,-48.972999,8077.13,8039.67,7,21.164498892722005,GTUL,2000.0,5.0,-6.699999999999818,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-04-08 07:15:00,-28.456899,-48.972999,8057.945,7998.94,7,21.114228448732998,GTUL,2000.0,5.0,-19.1850000000004,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-04-08 07:30:00,-28.456899,-48.972999,8019.305,7973.83,7,21.012980079917,GTUL,2000.0,5.0,-38.63999999999942,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-04-08 07:45:00,-28.456899,-48.972999,7990.709999999999,7982.48,7,20.938052618573998,GTUL,2000.0,5.0,-28.595000000001164,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-04-08 08:00:00,-28.456899,-48.972999,7990.709999999999,8039.95,8,20.938052618573998,GTUL,2000.0,5.0,0.0,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-04-08 08:15:00,-28.456899,-48.972999,8011.215,8052.09,8,20.991781857771,GTUL,2000.0,5.0,20.50500000000102,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-04-08 08:30:00,-28.456899,-48.972999,8046.02,8093.8,8,21.082981378388002,GTUL,2000.0,5.0,34.80500000000029,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-04-08 08:45:00,-28.456899,-48.972999,8046.02,8027.26,8,21.082981378388002,GTUL,2000.0,5.0,0.0,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-04-08 09:00:00,-28.456899,-48.972999,8039.675,7821.2,9,21.066355578695,GTUL,2000.0,5.0,-6.345000000000255,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-04-08 09:15:00,-28.456899,-48.972999,7940.275,7853.29,9,20.805897818334998,GTUL,2000.0,5.0,-99.40000000000055,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-04-08 09:30:00,-28.456899,-48.972999,7863.055,7872.82,9,20.603558298667,GTUL,2000.0,5.0,-77.21999999999935,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-04-08 09:45:00,-28.456899,-48.972999,7854.6849999999995,7856.08,9,20.581626392689,GTUL,2000.0,5.0,-8.3700000000008,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-04-08 10:00:00,-28.456899,-48.972999,7854.6849999999995,7752.84,10,20.581626392689,GTUL,2000.0,5.0,0.0,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-04-08 10:15:00,-28.456899,-48.972999,7804.46,7515.69,10,20.450021855324,GTUL,2000.0,5.0,-50.224999999999454,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-04-08 10:30:00,-28.456899,-48.972999,7634.264999999999,7130.65,10,20.004059998940996,GTUL,2000.0,5.0,-170.19500000000062,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-04-08 10:45:00,-28.456899,-48.972999,7323.17,6914.41,10,19.188897957098,GTUL,2000.0,5.0,-311.09499999999935,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-04-08 11:00:00,-28.456899,-48.972999,7022.53,6762.35,11,18.401131145481997,GTUL,2000.0,5.0,-300.6400000000003,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 11:15:00,-28.456899,-48.972999,6838.38,6684.23,11,17.918603010972003,GTUL,2000.0,5.0,-184.14999999999964,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 11:30:00,-28.456899,-48.972999,6723.29,6613.08,11,17.617032753026,GTUL,2000.0,5.0,-115.09000000000015,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 11:45:00,-28.456899,-48.972999,6648.655,6607.5,11,17.421466707306998,GTUL,2000.0,5.0,-74.63500000000022,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 12:00:00,-28.456899,-48.972999,6613.775,6614.47,12,17.330070664235002,GTUL,2000.0,5.0,-34.88000000000011,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-04-08 12:15:00,-28.456899,-48.972999,6613.775,6653.53,12,17.330070664235002,GTUL,2000.0,5.0,0.0,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-04-08 12:30:00,-28.456899,-48.972999,6616.5650000000005,6618.66,12,17.337381299561,GTUL,2000.0,5.0,2.790000000000873,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-04-08 12:45:00,-28.456899,-48.972999,6616.5650000000005,6575.41,12,17.337381299561,GTUL,2000.0,5.0,0.0,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-04-08 13:00:00,-28.456899,-48.972999,6606.799999999999,6594.94,13,17.311794075919995,GTUL,2000.0,5.0,-9.765000000001237,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-04-08 13:15:00,-28.456899,-48.972999,6587.965,6580.99,13,17.262440736721,GTUL,2000.0,5.0,-18.834999999999127,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-04-08 13:30:00,-28.456899,-48.972999,6578.2,6567.04,13,17.23685351308,GTUL,2000.0,5.0,-9.765000000000327,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-04-08 13:45:00,-28.456899,-48.972999,6574.014999999999,6555.88,13,17.225887560091,GTUL,2000.0,5.0,-4.1850000000004,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-04-08 14:00:00,-28.456899,-48.972999,6564.945,6562.85,14,17.202121444532995,GTUL,2000.0,5.0,-9.069999999999709,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-04-08 14:15:00,-28.456899,-48.972999,6564.945,6569.83,14,17.202121444532995,GTUL,2000.0,5.0,0.0,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-04-08 14:30:00,-28.456899,-48.972999,6560.06,6557.27,14,17.189321281964002,GTUL,2000.0,5.0,-4.884999999999309,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-04-08 14:45:00,-28.456899,-48.972999,6560.06,6550.3,14,17.189321281964002,GTUL,2000.0,5.0,0.0,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-04-08 15:00:00,-28.456899,-48.972999,6556.575000000001,6555.88,15,17.180189538555002,GTUL,2000.0,5.0,-3.4849999999996726,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-04-08 15:15:00,-28.456899,-48.972999,6553.09,6530.77,15,17.171057795146005,GTUL,2000.0,5.0,-3.485000000000582,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-04-08 15:30:00,-28.456899,-48.972999,6540.535,6526.58,15,17.138159936179,GTUL,2000.0,5.0,-12.555000000000291,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-04-08 15:45:00,-28.456899,-48.972999,6528.675,6518.21,15,17.107083185295,GTUL,2000.0,5.0,-11.859999999999673,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-04-08 16:00:00,-28.456899,-48.972999,6525.1849999999995,6523.79,16,17.097938340389,GTUL,2000.0,5.0,-3.490000000000691,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-04-08 16:15:00,-28.456899,-48.972999,6525.1849999999995,6532.16,16,17.097938340389,GTUL,2000.0,5.0,0.0,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-04-08 16:30:00,-28.456899,-48.972999,6522.395,6521.0,16,17.090627705063003,GTUL,2000.0,5.0,-2.789999999999054,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-04-08 16:45:00,-28.456899,-48.972999,6527.975,6536.35,16,17.105248975715003,GTUL,2000.0,5.0,5.579999999999927,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-04-08 17:00:00,-28.456899,-48.972999,6534.255,6546.12,17,17.121704455947,GTUL,2000.0,5.0,6.279999999999745,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 17:15:00,-28.456899,-48.972999,6541.235000000001,6547.51,17,17.139994145759005,GTUL,2000.0,5.0,6.980000000000473,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 17:30:00,-28.456899,-48.972999,6546.8150000000005,6547.51,17,17.154615416411,GTUL,2000.0,5.0,5.579999999999927,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 17:45:00,-28.456899,-48.972999,6547.51,6568.44,17,17.156436524494,GTUL,2000.0,5.0,0.694999999999709,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-04-08 18:00:00,-28.456899,-48.972999,6557.975,6604.71,18,17.183857957715002,GTUL,2000.0,5.0,10.465000000000146,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-04-08 18:15:00,-28.456899,-48.972999,6586.575,6652.14,18,17.258798520555,GTUL,2000.0,5.0,28.599999999999454,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-04-08 18:30:00,-28.456899,-48.972999,6628.425,6734.45,18,17.368458050445,GTUL,2000.0,5.0,41.850000000000364,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-04-08 18:45:00,-28.456899,-48.972999,6693.295,6804.2,18,17.538436872523,GTUL,2000.0,5.0,64.86999999999989,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-04-08 19:00:00,-28.456899,-48.972999,6769.325,6883.72,19,17.737658235905002,GTUL,2000.0,5.0,76.02999999999975,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-04-08 19:15:00,-28.456899,-48.972999,6843.96,6926.97,19,17.933224281624,GTUL,2000.0,5.0,74.63500000000022,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-04-08 19:30:00,-28.456899,-48.972999,6878.14,6872.56,19,18.022786115116,GTUL,2000.0,5.0,34.18000000000029,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-04-08 19:45:00,-28.456899,-48.972999,6878.14,6865.59,19,18.022786115116,GTUL,2000.0,5.0,0.0,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-04-08 20:00:00,-28.456899,-48.972999,6879.535,6886.51,20,18.026441432779,GTUL,2000.0,5.0,1.394999999999527,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-04-08 20:15:00,-28.456899,-48.972999,6879.535,6966.03,20,18.026441432779,GTUL,2000.0,5.0,0.0,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-04-08 20:30:00,-28.456899,-48.972999,6926.27,7020.44,20,18.148901125238,GTUL,2000.0,5.0,46.73500000000058,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-04-08 20:45:00,-28.456899,-48.972999,6993.235,7123.67,20,18.324369474559,GTUL,2000.0,5.0,66.96499999999924,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-04-08 21:00:00,-28.456899,-48.972999,7072.055,7196.22,21,18.530901473267,GTUL,2000.0,5.0,78.82000000000062,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-04-08 21:15:00,-28.456899,-48.972999,7159.945,7281.32,21,18.761199587533,GTUL,2000.0,5.0,87.88999999999942,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-04-08 21:30:00,-28.456899,-48.972999,7238.77,7355.25,21,18.967744687738,GTUL,2000.0,5.0,78.82500000000073,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-04-08 21:45:00,-28.456899,-48.972999,7318.285,7472.44,21,19.176097794529,GTUL,2000.0,5.0,79.51499999999942,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-04-08 22:00:00,-28.456899,-48.972999,7412.45,7469.65,22,19.42283828753,GTUL,2000.0,5.0,94.16499999999996,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-04-08 22:15:00,-28.456899,-48.972999,7468.254999999999,7466.86,22,19.569064095547,GTUL,2000.0,5.0,55.80499999999938,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-04-08 22:30:00,-28.456899,-48.972999,7470.35,7471.05,22,19.574553622790003,GTUL,2000.0,5.0,2.095000000001164,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-04-08 22:45:00,-28.456899,-48.972999,7470.35,7495.88,22,19.574553622790003,GTUL,2000.0,5.0,0.0,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-04-08 23:00:00,-28.456899,-48.972999,7468.955,7420.82,23,19.570898305127,GTUL,2000.0,5.0,-1.3950000000004366,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-04-08 23:15:00,-28.456899,-48.972999,7483.465,7517.08,23,19.608918849421,GTUL,2000.0,5.0,14.510000000000218,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-04-08 23:30:00,-28.456899,-48.972999,7506.48,7524.06,23,19.669225040112,GTUL,2000.0,5.0,23.014999999999418,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-04-08 23:45:00,-28.456899,-48.972999,7520.57,7581.26,23,19.706145058658,GTUL,2000.0,5.0,14.090000000000146,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-04-09 00:00:00,-28.456899,-48.972999,7552.66,7586.84,0,19.790230466404,GTUL,2000.0,5.0,32.090000000000146,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-04-09 00:15:00,-28.456899,-48.972999,7584.05,7632.87,0,19.872481664569996,GTUL,2000.0,5.0,31.390000000000327,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-04-09 00:30:00,-28.456899,-48.972999,7607.764999999999,7628.69,0,19.934622064840998,GTUL,2000.0,5.0,23.714999999999236,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-04-09 00:45:00,-28.456899,-48.972999,7608.459999999999,7588.23,0,19.936443172923997,GTUL,2000.0,5.0,0.694999999999709,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-04-09 01:00:00,-28.456899,-48.972999,7608.459999999999,7550.56,1,19.936443172923997,GTUL,2000.0,5.0,0.0,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-04-09 01:15:00,-28.456899,-48.972999,7569.395,7529.64,1,19.834081176863002,GTUL,2000.0,5.0,-39.06499999999869,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-04-09 01:30:00,-28.456899,-48.972999,7540.1,7444.54,1,19.75731950594,GTUL,2000.0,5.0,-29.295000000000073,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-04-09 01:45:00,-28.456899,-48.972999,7499.645,7469.65,1,19.651315293713,GTUL,2000.0,5.0,-40.45499999999993,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-04-09 02:00:00,-28.456899,-48.972999,7472.44,7475.23,2,19.580030048536003,GTUL,2000.0,5.0,-27.205000000000837,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-09 02:15:00,-28.456899,-48.972999,7472.44,7485.0,2,19.580030048536003,GTUL,2000.0,5.0,0.0,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-09 02:30:00,-28.456899,-48.972999,7480.115,7544.98,2,19.600140846430996,GTUL,2000.0,5.0,7.675000000000182,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-09 02:45:00,-28.456899,-48.972999,7514.99,7559.08,2,19.691523788006002,GTUL,2000.0,5.0,34.875,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-04-09 03:00:00,-28.456899,-48.972999,7552.03,7887.47,3,19.788579677782,GTUL,2000.0,5.0,37.039999999999964,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-09 03:15:00,-28.456899,-48.972999,7723.275,8025.31,3,20.237292848535,GTUL,2000.0,5.0,171.2449999999999,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-09 03:30:00,-28.456899,-48.972999,7953.46,8019.45,3,20.840446465924,GTUL,2000.0,5.0,230.1850000000004,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-09 03:45:00,-28.456899,-48.972999,7953.46,7662.87,3,20.840446465924,GTUL,2000.0,5.0,0.0,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-04-09 04:00:00,-28.456899,-48.972999,7842.9,7666.35,4,20.550746164259998,GTUL,2000.0,5.0,-110.5600000000004,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-09 04:15:00,-28.456899,-48.972999,7687.280000000001,7708.21,4,20.142975171632003,GTUL,2000.0,5.0,-155.61999999999898,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-09 04:30:00,-28.456899,-48.972999,7687.280000000001,7752.85,4,20.142975171632003,GTUL,2000.0,5.0,0.0,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-09 04:45:00,-28.456899,-48.972999,7730.530000000001,7769.59,4,20.256303120682002,GTUL,2000.0,5.0,43.25,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-04-09 05:00:00,-28.456899,-48.972999,7761.22,7787.73,5,20.336720109268,GTUL,2000.0,5.0,30.6899999999996,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-09 05:15:00,-28.456899,-48.972999,7778.66,8045.26,5,20.382418130804002,GTUL,2000.0,5.0,17.4399999999996,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-09 05:30:00,-28.456899,-48.972999,7916.495,8187.27,5,20.743587098603,GTUL,2000.0,5.0,137.83500000000004,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-09 05:45:00,-28.456899,-48.972999,8108.035,8170.81,5,21.245479245679,GTUL,2000.0,5.0,191.53999999999996,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-04-09 06:00:00,-28.456899,-48.972999,8179.040000000001,8200.53,6,21.431533604576,GTUL,2000.0,5.0,71.00500000000102,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-09 06:15:00,-28.456899,-48.972999,8193.900000000001,8226.33,6,21.470471253660005,GTUL,2000.0,5.0,14.860000000000582,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-09 06:30:00,-28.456899,-48.972999,8189.365,8178.2,6,21.458588195881,GTUL,2000.0,5.0,-4.5350000000016735,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-09 06:45:00,-28.456899,-48.972999,8189.365,8164.53,6,21.458588195881,GTUL,2000.0,5.0,0.0,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-04-09 07:00:00,-28.456899,-48.972999,8177.365,8176.53,7,21.427144603081,GTUL,2000.0,5.0,-12.0,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-04-09 07:15:00,-28.456899,-48.972999,8170.53,7971.87,7,21.409234856682,GTUL,2000.0,5.0,-6.835000000000036,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-04-09 07:30:00,-28.456899,-48.972999,8068.2,7950.95,7,21.14109961908,GTUL,2000.0,5.0,-102.32999999999993,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
