,DateTime,measuring,latitude,longitude
1418,2023-01-11 04:20:38,86.0,-28.4569,-48.973
1419,2023-01-11 10:05:34,42.0,-28.4569,-48.973
1420,2023-01-11 11:35:38,31.0,-28.4569,-48.973
1421,2023-01-11 12:05:37,29.0,-28.4569,-48.973
1422,2023-01-11 12:35:37,34.0,-28.4569,-48.973
1423,2023-01-11 12:50:37,36.0,-28.4569,-48.973
1424,2023-01-11 16:55:03,35.0,-28.4569,-48.973
1425,2023-01-11 17:10:03,35.0,-28.4569,-48.973
1426,2023-01-11 17:25:03,35.0,-28.4569,-48.973
1427,2023-01-11 17:40:02,35.0,-28.4569,-48.973
1428,2023-01-11 17:55:01,38.0,-28.4569,-48.973
1429,2023-01-11 18:10:01,40.0,-28.4569,-48.973
1430,2023-01-11 18:25:01,46.0,-28.4569,-48.973
1431,2023-01-11 18:40:01,59.0,-28.4569,-48.973
1432,2023-01-11 18:55:01,64.0,-28.4569,-48.973
1433,2023-01-11 19:10:00,67.0,-28.4569,-48.973
1434,2023-01-11 19:25:00,68.0,-28.4569,-48.973
1435,2023-01-11 19:40:00,72.0,-28.4569,-48.973
1436,2023-01-11 19:55:00,76.0,-28.4569,-48.973
1437,2023-01-11 20:10:00,80.0,-28.4569,-48.973
1438,2023-01-11 20:25:00,81.0,-28.4569,-48.973
1439,2023-01-11 20:54:59,84.0,-28.4569,-48.973
1440,2023-01-11 21:09:59,85.0,-28.4569,-48.973
1441,2023-01-11 21:24:59,85.0,-28.4569,-48.973
1442,2023-01-11 21:39:59,84.0,-28.4569,-48.973
1443,2023-01-11 21:54:59,85.0,-28.4569,-48.973
1444,2023-01-11 22:09:59,83.0,-28.4569,-48.973
1445,2023-01-11 22:24:59,83.0,-28.4569,-48.973
1446,2023-01-11 22:39:59,83.0,-28.4569,-48.973
1447,2023-01-11 22:54:57,83.0,-28.4569,-48.973
1448,2023-01-11 23:09:57,83.0,-28.4569,-48.973
1449,2023-01-11 23:24:57,84.0,-28.4569,-48.973
1450,2023-01-11 23:39:58,87.0,-28.4569,-48.973
1451,2023-01-11 23:54:56,89.0,-28.4569,-48.973
1452,2023-01-12 00:09:57,91.0,-28.4569,-48.973
1453,2023-01-12 00:24:57,91.0,-28.4569,-48.973
1454,2023-01-12 00:39:57,91.0,-28.4569,-48.973
1455,2023-01-12 00:54:57,91.0,-28.4569,-48.973
1456,2023-01-12 01:09:57,92.0,-28.4569,-48.973
1457,2023-01-12 01:24:57,92.0,-28.4569,-48.973
1458,2023-01-12 01:39:56,92.0,-28.4569,-48.973
1459,2023-01-12 01:54:56,92.0,-28.4569,-48.973
1460,2023-01-12 02:09:55,91.0,-28.4569,-48.973
1461,2023-01-12 02:24:55,90.0,-28.4569,-48.973
1462,2023-01-12 02:39:55,91.0,-28.4569,-48.973
1463,2023-01-12 02:54:55,93.0,-28.4569,-48.973
1464,2023-01-12 03:09:55,92.0,-28.4569,-48.973
1465,2023-01-12 03:24:55,92.0,-28.4569,-48.973
1466,2023-01-12 03:39:53,92.0,-28.4569,-48.973
1467,2023-01-12 03:54:54,92.0,-28.4569,-48.973
1468,2023-01-12 04:09:53,93.0,-28.4569,-48.973
1469,2023-01-12 04:24:53,93.0,-28.4569,-48.973
1470,2023-01-12 04:39:54,93.0,-28.4569,-48.973
1471,2023-01-12 04:54:54,93.0,-28.4569,-48.973
1472,2023-01-12 05:09:53,93.0,-28.4569,-48.973
1473,2023-01-12 05:24:52,93.0,-28.4569,-48.973
1474,2023-01-12 05:39:52,93.0,-28.4569,-48.973
1475,2023-01-12 05:54:52,92.0,-28.4569,-48.973
1476,2023-01-12 06:09:52,90.0,-28.4569,-48.973
1477,2023-01-12 06:24:52,87.0,-28.4569,-48.973
1478,2023-01-12 06:39:50,83.0,-28.4569,-48.973
1479,2023-01-12 06:54:50,71.0,-28.4569,-48.973
1480,2023-01-12 07:09:50,61.0,-28.4569,-48.973
1481,2023-01-12 07:24:50,57.0,-28.4569,-48.973
1482,2023-01-12 07:39:51,52.0,-28.4569,-48.973
1483,2023-01-12 07:54:50,49.0,-28.4569,-48.973
1484,2023-01-12 08:09:49,44.0,-28.4569,-48.973
1485,2023-01-12 08:24:50,40.0,-28.4569,-48.973
1486,2023-01-12 08:39:50,38.0,-28.4569,-48.973
1487,2023-01-12 08:54:50,37.0,-28.4569,-48.973
1488,2023-01-12 09:09:50,39.0,-28.4569,-48.973
1489,2023-01-12 09:24:50,40.0,-28.4569,-48.973
1490,2023-01-12 09:39:50,40.0,-28.4569,-48.973
1491,2023-01-12 09:54:50,35.0,-28.4569,-48.973
1492,2023-01-12 10:09:49,32.0,-28.4569,-48.973
1493,2023-01-12 10:24:49,34.0,-28.4569,-48.973
1494,2023-01-12 10:39:49,37.0,-28.4569,-48.973
1495,2023-01-12 10:54:49,34.0,-28.4569,-48.973
1496,2023-01-12 11:09:49,28.0,-28.4569,-48.973
1497,2023-01-12 11:24:49,30.0,-28.4569,-48.973
1498,2023-01-12 11:39:49,29.0,-28.4569,-48.973
1499,2023-01-12 11:54:49,30.0,-28.4569,-48.973
1500,2023-01-12 12:09:48,32.0,-28.4569,-48.973
1501,2023-01-12 12:24:48,33.0,-28.4569,-48.973
1502,2023-01-12 12:39:49,35.0,-28.4569,-48.973
1503,2023-01-12 12:54:49,36.0,-28.4569,-48.973
1504,2023-01-12 13:09:49,33.0,-28.4569,-48.973
1505,2023-01-12 13:24:48,34.0,-28.4569,-48.973
1506,2023-01-12 13:39:47,32.0,-28.4569,-48.973
1507,2023-01-12 13:54:49,31.0,-28.4569,-48.973
1508,2023-01-12 14:09:49,29.0,-28.4569,-48.973
1509,2023-01-12 14:24:49,28.0,-28.4569,-48.973
1510,2023-01-12 14:39:49,32.0,-28.4569,-48.973
1511,2023-01-12 14:54:49,32.0,-28.4569,-48.973
1512,2023-01-12 15:09:48,31.0,-28.4569,-48.973
1513,2023-01-12 15:24:48,28.0,-28.4569,-48.973
1514,2023-01-12 15:39:48,30.0,-28.4569,-48.973
1515,2023-01-12 15:54:48,33.0,-28.4569,-48.973
1516,2023-01-12 16:09:48,34.0,-28.4569,-48.973
1517,2023-01-12 16:24:48,38.0,-28.4569,-48.973
1518,2023-01-12 16:39:47,41.0,-28.4569,-48.973
1519,2023-01-12 16:54:47,45.0,-28.4569,-48.973
1520,2023-01-12 17:09:47,49.0,-28.4569,-48.973
1521,2023-01-12 17:24:47,52.0,-28.4569,-48.973
1522,2023-01-12 17:39:47,54.0,-28.4569,-48.973
1523,2023-01-12 17:54:47,61.0,-28.4569,-48.973
1524,2023-01-12 18:09:47,67.0,-28.4569,-48.973
1525,2023-01-12 18:24:46,73.0,-28.4569,-48.973
1526,2023-01-12 18:39:46,77.0,-28.4569,-48.973
1527,2023-01-12 18:54:46,79.0,-28.4569,-48.973
1528,2023-01-12 19:09:45,81.0,-28.4569,-48.973
1529,2023-01-12 19:24:45,83.0,-28.4569,-48.973
1530,2023-01-12 19:39:45,84.0,-28.4569,-48.973
1531,2023-01-12 19:54:45,85.0,-28.4569,-48.973
1532,2023-01-12 20:09:45,85.0,-28.4569,-48.973
1533,2023-01-12 20:24:45,86.0,-28.4569,-48.973
1534,2023-01-12 20:39:44,86.0,-28.4569,-48.973
1535,2023-01-12 20:54:44,87.0,-28.4569,-48.973
1536,2023-01-12 21:09:44,88.0,-28.4569,-48.973
1537,2023-01-12 21:24:44,88.0,-28.4569,-48.973
1538,2023-01-12 21:39:44,88.0,-28.4569,-48.973
1539,2023-01-12 21:54:43,89.0,-28.4569,-48.973
1540,2023-01-12 22:09:43,89.0,-28.4569,-48.973
1541,2023-01-12 22:24:43,89.0,-28.4569,-48.973
1542,2023-01-12 22:39:43,88.0,-28.4569,-48.973
1543,2023-01-12 22:54:43,87.0,-28.4569,-48.973
1544,2023-01-12 23:09:43,87.0,-28.4569,-48.973
1545,2023-01-12 23:24:42,87.0,-28.4569,-48.973
1546,2023-01-12 23:39:41,87.0,-28.4569,-48.973
1547,2023-01-12 23:54:41,88.0,-28.4569,-48.973
1548,2023-01-13 00:09:43,88.0,-28.4569,-48.973
1549,2023-01-13 00:24:43,86.0,-28.4569,-48.973
1550,2023-01-13 00:39:44,85.0,-28.4569,-48.973
1551,2023-01-13 00:54:44,85.0,-28.4569,-48.973
1552,2023-01-13 01:09:44,86.0,-28.4569,-48.973
1553,2023-01-13 01:24:44,85.0,-28.4569,-48.973
1554,2023-01-13 01:39:42,84.0,-28.4569,-48.973
1555,2023-01-13 01:54:42,84.0,-28.4569,-48.973
1556,2023-01-13 02:09:42,85.0,-28.4569,-48.973
1557,2023-01-13 02:24:42,85.0,-28.4569,-48.973
1558,2023-01-13 02:39:42,86.0,-28.4569,-48.973
1559,2023-01-13 02:54:42,86.0,-28.4569,-48.973
1560,2023-01-13 03:09:41,87.0,-28.4569,-48.973
1561,2023-01-13 03:24:41,87.0,-28.4569,-48.973
1562,2023-01-13 03:39:41,87.0,-28.4569,-48.973
1563,2023-01-13 03:54:41,88.0,-28.4569,-48.973
1564,2023-01-13 04:09:40,87.0,-28.4569,-48.973
1565,2023-01-13 04:24:40,87.0,-28.4569,-48.973
1566,2023-01-13 04:39:40,87.0,-28.4569,-48.973
1567,2023-01-13 04:54:40,87.0,-28.4569,-48.973
1568,2023-01-13 05:09:39,88.0,-28.4569,-48.973
1569,2023-01-13 05:24:39,88.0,-28.4569,-48.973
1570,2023-01-13 05:39:39,87.0,-28.4569,-48.973
1571,2023-01-13 05:54:39,87.0,-28.4569,-48.973
1572,2023-01-13 06:09:39,86.0,-28.4569,-48.973
1573,2023-01-13 06:24:39,85.0,-28.4569,-48.973
1574,2023-01-13 06:39:38,76.0,-28.4569,-48.973
1575,2023-01-13 06:54:38,75.0,-28.4569,-48.973
1576,2023-01-13 07:09:38,76.0,-28.4569,-48.973
1577,2023-01-13 07:24:38,73.0,-28.4569,-48.973
1578,2023-01-13 07:39:37,70.0,-28.4569,-48.973
1579,2023-01-13 07:54:37,62.0,-28.4569,-48.973
1580,2023-01-13 08:09:36,49.0,-28.4569,-48.973
1581,2023-01-13 08:24:36,44.0,-28.4569,-48.973
1582,2023-01-13 08:39:36,53.0,-28.4569,-48.973
1583,2023-01-13 08:54:38,48.0,-28.4569,-48.973
1584,2023-01-13 09:09:38,44.0,-28.4569,-48.973
1585,2023-01-13 09:24:37,43.0,-28.4569,-48.973
1586,2023-01-13 09:39:37,44.0,-28.4569,-48.973
1587,2023-01-13 09:54:37,45.0,-28.4569,-48.973
1588,2023-01-13 10:09:37,45.0,-28.4569,-48.973
1589,2023-01-13 10:24:37,46.0,-28.4569,-48.973
1590,2023-01-13 10:39:37,46.0,-28.4569,-48.973
1591,2023-01-13 10:54:37,43.0,-28.4569,-48.973
1592,2023-01-13 11:09:37,45.0,-28.4569,-48.973
1593,2023-01-13 11:24:37,41.0,-28.4569,-48.973
1594,2023-01-13 11:39:37,48.0,-28.4569,-48.973
1595,2023-01-13 11:54:36,50.0,-28.4569,-48.973
1596,2023-01-13 12:09:36,49.0,-28.4569,-48.973
1597,2023-01-13 12:24:38,48.0,-28.4569,-48.973
1598,2023-01-13 12:39:37,38.0,-28.4569,-48.973
1599,2023-01-13 12:54:38,40.0,-28.4569,-48.973
1600,2023-01-13 13:09:37,40.0,-28.4569,-48.973
1601,2023-01-13 13:24:37,47.0,-28.4569,-48.973
1602,2023-01-13 13:39:38,50.0,-28.4569,-48.973
1603,2023-01-13 13:54:38,47.0,-28.4569,-48.973
1604,2023-01-13 14:09:38,42.0,-28.4569,-48.973
1605,2023-01-13 14:24:38,41.0,-28.4569,-48.973
1606,2023-01-13 14:39:37,41.0,-28.4569,-48.973
1607,2023-01-13 14:54:37,44.0,-28.4569,-48.973
1608,2023-01-13 15:09:37,42.0,-28.4569,-48.973
1609,2023-01-13 15:24:37,42.0,-28.4569,-48.973
1610,2023-01-13 15:39:37,44.0,-28.4569,-48.973
1611,2023-01-13 15:54:37,45.0,-28.4569,-48.973
1612,2023-01-13 16:09:36,53.0,-28.4569,-48.973
1613,2023-01-13 16:24:36,61.0,-28.4569,-48.973
1614,2023-01-13 16:39:36,65.0,-28.4569,-48.973
1615,2023-01-13 16:54:35,68.0,-28.4569,-48.973
1616,2023-01-13 17:09:35,72.0,-28.4569,-48.973
1617,2023-01-13 17:24:35,75.0,-28.4569,-48.973
1618,2023-01-13 17:39:35,77.0,-28.4569,-48.973
1619,2023-01-13 17:54:34,92.0,-28.4569,-48.973
1620,2023-01-13 18:09:34,96.0,-28.4569,-48.973
1621,2023-01-13 18:24:34,96.0,-28.4569,-48.973
1622,2023-01-13 18:39:34,97.0,-28.4569,-48.973
1623,2023-01-13 18:54:33,97.0,-28.4569,-48.973
1624,2023-01-13 19:09:33,97.0,-28.4569,-48.973
1625,2023-01-13 19:24:33,97.0,-28.4569,-48.973
1626,2023-01-13 19:39:33,97.0,-28.4569,-48.973
1627,2023-01-13 19:54:33,97.0,-28.4569,-48.973
1628,2023-01-13 20:09:33,97.0,-28.4569,-48.973
1629,2023-01-13 20:24:32,97.0,-28.4569,-48.973
1630,2023-01-13 20:39:32,97.0,-28.4569,-48.973
1631,2023-01-13 20:54:32,97.0,-28.4569,-48.973
1632,2023-01-13 21:09:32,97.0,-28.4569,-48.973
1633,2023-01-13 21:24:32,97.0,-28.4569,-48.973
1634,2023-01-13 21:39:31,97.0,-28.4569,-48.973
1635,2023-01-13 21:54:30,97.0,-28.4569,-48.973
1636,2023-01-13 22:09:30,97.0,-28.4569,-48.973
1637,2023-01-13 22:24:30,97.0,-28.4569,-48.973
1638,2023-01-13 22:39:30,97.0,-28.4569,-48.973
1639,2023-01-13 22:54:29,97.0,-28.4569,-48.973
1640,2023-01-13 23:09:29,98.0,-28.4569,-48.973
1641,2023-01-13 23:24:28,98.0,-28.4569,-48.973
1642,2023-01-13 23:39:29,98.0,-28.4569,-48.973
1643,2023-01-13 23:54:29,98.0,-28.4569,-48.973
1644,2023-01-14 00:09:29,98.0,-28.4569,-48.973
1645,2023-01-14 00:24:29,98.0,-28.4569,-48.973
1646,2023-01-14 00:54:28,98.0,-28.4569,-48.973
1647,2023-01-14 01:09:28,98.0,-28.4569,-48.973
1648,2023-01-14 01:24:28,95.0,-28.4569,-48.973
1649,2023-01-14 01:39:27,92.0,-28.4569,-48.973
1650,2023-01-14 01:54:27,90.0,-28.4569,-48.973
1651,2023-01-14 02:09:27,90.0,-28.4569,-48.973
1652,2023-01-14 02:24:27,90.0,-28.4569,-48.973
1653,2023-01-14 02:39:26,90.0,-28.4569,-48.973
1654,2023-01-14 02:54:25,89.0,-28.4569,-48.973
1655,2023-01-14 03:09:25,89.0,-28.4569,-48.973
1656,2023-01-14 03:24:25,87.0,-28.4569,-48.973
1657,2023-01-14 03:39:25,89.0,-28.4569,-48.973
1658,2023-01-14 03:54:25,89.0,-28.4569,-48.973
1659,2023-01-14 04:09:24,89.0,-28.4569,-48.973
1660,2023-01-14 04:24:23,89.0,-28.4569,-48.973
1661,2023-01-14 04:39:23,87.0,-28.4569,-48.973
1662,2023-01-14 04:54:24,85.0,-28.4569,-48.973
1663,2023-01-14 05:09:24,84.0,-28.4569,-48.973
1664,2023-01-14 05:24:24,84.0,-28.4569,-48.973
1665,2023-01-14 05:39:23,83.0,-28.4569,-48.973
1666,2023-01-14 05:54:22,82.0,-28.4569,-48.973
1667,2023-01-14 06:09:22,80.0,-28.4569,-48.973
1668,2023-01-14 06:24:22,80.0,-28.4569,-48.973
1669,2023-01-14 06:39:22,80.0,-28.4569,-48.973
1670,2023-01-14 06:54:21,75.0,-28.4569,-48.973
1671,2023-01-14 07:09:21,54.0,-28.4569,-48.973
1672,2023-01-14 07:24:25,46.0,-28.4569,-48.973
1673,2023-01-14 07:39:24,44.0,-28.4569,-48.973
1674,2023-01-14 07:54:25,44.0,-28.4569,-48.973
1675,2023-01-14 08:09:23,41.0,-28.4569,-48.973
1676,2023-01-14 08:24:25,41.0,-28.4569,-48.973
1677,2023-01-14 08:39:26,40.0,-28.4569,-48.973
1678,2023-01-14 08:54:26,40.0,-28.4569,-48.973
1679,2023-01-14 09:09:26,45.0,-28.4569,-48.973
1680,2023-01-14 09:24:26,44.0,-28.4569,-48.973
1681,2023-01-14 09:39:26,40.0,-28.4569,-48.973
1682,2023-01-14 09:54:25,37.0,-28.4569,-48.973
1683,2023-01-14 10:09:25,35.0,-28.4569,-48.973
1684,2023-01-14 10:24:26,39.0,-28.4569,-48.973
1685,2023-01-14 10:39:26,41.0,-28.4569,-48.973
1686,2023-01-14 10:54:27,38.0,-28.4569,-48.973
1687,2023-01-14 11:09:27,36.0,-28.4569,-48.973
1688,2023-01-14 11:24:27,34.0,-28.4569,-48.973
1689,2023-01-14 11:39:27,35.0,-28.4569,-48.973
1690,2023-01-14 11:54:28,36.0,-28.4569,-48.973
1691,2023-01-14 12:09:28,36.0,-28.4569,-48.973
1692,2023-01-14 12:24:28,39.0,-28.4569,-48.973
1693,2023-01-14 12:39:28,37.0,-28.4569,-48.973
1694,2023-01-14 12:54:27,38.0,-28.4569,-48.973
1695,2023-01-14 13:09:27,39.0,-28.4569,-48.973
1696,2023-01-14 13:24:27,38.0,-28.4569,-48.973
1697,2023-01-14 13:39:27,40.0,-28.4569,-48.973
1698,2023-01-14 13:54:27,43.0,-28.4569,-48.973
1699,2023-01-14 14:09:27,45.0,-28.4569,-48.973
1700,2023-01-14 14:24:26,50.0,-28.4569,-48.973
1701,2023-01-14 14:39:26,58.0,-28.4569,-48.973
1702,2023-01-14 14:54:28,67.0,-28.4569,-48.973
1703,2023-01-14 15:09:27,60.0,-28.4569,-48.973
1704,2023-01-14 15:24:27,55.0,-28.4569,-48.973
1705,2023-01-14 15:39:28,50.0,-28.4569,-48.973
1706,2023-01-14 15:54:27,54.0,-28.4569,-48.973
1707,2023-01-14 16:09:27,57.0,-28.4569,-48.973
1708,2023-01-14 16:24:27,60.0,-28.4569,-48.973
1709,2023-01-14 16:39:26,65.0,-28.4569,-48.973
1710,2023-01-14 16:54:26,66.0,-28.4569,-48.973
1711,2023-01-14 17:09:26,69.0,-28.4569,-48.973
1712,2023-01-14 17:24:25,72.0,-28.4569,-48.973
1713,2023-01-14 17:39:25,75.0,-28.4569,-48.973
1714,2023-01-14 17:54:25,76.0,-28.4569,-48.973
1715,2023-01-14 18:09:25,76.0,-28.4569,-48.973
1716,2023-01-14 18:24:25,81.0,-28.4569,-48.973
1717,2023-01-14 18:39:25,93.0,-28.4569,-48.973
1718,2023-01-14 18:54:24,95.0,-28.4569,-48.973
1719,2023-01-14 19:09:24,96.0,-28.4569,-48.973
1720,2023-01-14 19:24:24,96.0,-28.4569,-48.973
1721,2023-01-14 19:39:24,96.0,-28.4569,-48.973
1722,2023-01-14 19:54:23,96.0,-28.4569,-48.973
1723,2023-01-14 20:09:23,97.0,-28.4569,-48.973
1724,2023-01-14 20:24:23,96.0,-28.4569,-48.973
1725,2023-01-14 20:39:22,96.0,-28.4569,-48.973
1726,2023-01-14 20:54:22,97.0,-28.4569,-48.973
1727,2023-01-14 21:09:22,97.0,-28.4569,-48.973
1728,2023-01-14 21:24:22,97.0,-28.4569,-48.973
1729,2023-01-14 21:39:21,98.0,-28.4569,-48.973
1730,2023-01-14 21:54:23,98.0,-28.4569,-48.973
1731,2023-01-14 22:09:23,98.0,-28.4569,-48.973
1732,2023-01-14 22:24:23,98.0,-28.4569,-48.973
1733,2023-01-14 22:39:23,98.0,-28.4569,-48.973
1734,2023-01-14 22:54:22,98.0,-28.4569,-48.973
1735,2023-01-14 23:09:22,98.0,-28.4569,-48.973
1736,2023-01-14 23:24:21,98.0,-28.4569,-48.973
1737,2023-01-14 23:39:21,98.0,-28.4569,-48.973
1738,2023-01-14 23:54:20,98.0,-28.4569,-48.973
1739,2023-01-15 00:09:20,98.0,-28.4569,-48.973
1740,2023-01-15 00:24:20,98.0,-28.4569,-48.973
1741,2023-01-15 00:39:20,98.0,-28.4569,-48.973
1742,2023-01-15 00:54:19,98.0,-28.4569,-48.973
1743,2023-01-15 01:09:19,99.0,-28.4569,-48.973
1744,2023-01-15 01:24:19,99.0,-28.4569,-48.973
1745,2023-01-15 01:39:19,99.0,-28.4569,-48.973
1746,2023-01-15 01:54:19,99.0,-28.4569,-48.973
1747,2023-01-15 02:09:19,99.0,-28.4569,-48.973
1748,2023-01-15 02:24:18,99.0,-28.4569,-48.973
1749,2023-01-15 02:39:18,99.0,-28.4569,-48.973
1750,2023-01-15 02:54:17,99.0,-28.4569,-48.973
1751,2023-01-15 03:09:17,99.0,-28.4569,-48.973
1752,2023-01-15 03:24:17,99.0,-28.4569,-48.973
1753,2023-01-15 03:39:17,99.0,-28.4569,-48.973
1754,2023-01-15 03:54:17,99.0,-28.4569,-48.973
1755,2023-01-15 04:09:16,99.0,-28.4569,-48.973
1756,2023-01-15 04:24:17,99.0,-28.4569,-48.973
1757,2023-01-15 04:39:16,99.0,-28.4569,-48.973
1758,2023-01-15 04:54:16,99.0,-28.4569,-48.973
1759,2023-01-15 05:09:16,99.0,-28.4569,-48.973
1760,2023-01-15 05:24:16,99.0,-28.4569,-48.973
1761,2023-01-15 05:39:16,99.0,-28.4569,-48.973
1762,2023-01-15 05:54:15,99.0,-28.4569,-48.973
1763,2023-01-15 06:09:14,99.0,-28.4569,-48.973
1764,2023-01-15 06:24:14,99.0,-28.4569,-48.973
1765,2023-01-15 06:39:14,98.0,-28.4569,-48.973
1766,2023-01-15 06:54:14,98.0,-28.4569,-48.973
1767,2023-01-15 07:09:13,98.0,-28.4569,-48.973
1768,2023-01-15 07:24:13,98.0,-28.4569,-48.973
1769,2023-01-15 07:39:12,98.0,-28.4569,-48.973
1770,2023-01-15 07:54:13,97.0,-28.4569,-48.973
1771,2023-01-15 08:09:13,97.0,-28.4569,-48.973
1772,2023-01-15 08:24:12,97.0,-28.4569,-48.973
1773,2023-01-15 08:39:12,97.0,-28.4569,-48.973
1774,2023-01-15 08:54:12,98.0,-28.4569,-48.973
1775,2023-01-15 09:09:11,97.0,-28.4569,-48.973
1776,2023-01-15 09:24:11,97.0,-28.4569,-48.973
1777,2023-01-15 09:39:11,90.0,-28.4569,-48.973
1778,2023-01-15 09:54:11,86.0,-28.4569,-48.973
1779,2023-01-15 10:09:10,88.0,-28.4569,-48.973
1780,2023-01-15 10:24:10,91.0,-28.4569,-48.973
1781,2023-01-15 10:39:09,90.0,-28.4569,-48.973
1782,2023-01-15 10:54:09,88.0,-28.4569,-48.973
1783,2023-01-15 11:09:09,91.0,-28.4569,-48.973
1784,2023-01-15 11:24:09,95.0,-28.4569,-48.973
1785,2023-01-15 11:39:09,95.0,-28.4569,-48.973
1786,2023-01-15 11:54:09,95.0,-28.4569,-48.973
1787,2023-01-15 12:09:09,97.0,-28.4569,-48.973
1788,2023-01-15 12:24:09,98.0,-28.4569,-48.973
1789,2023-01-15 12:39:09,98.0,-28.4569,-48.973
1790,2023-01-15 12:54:08,98.0,-28.4569,-48.973
1791,2023-01-15 13:09:08,98.0,-28.4569,-48.973
1792,2023-01-15 13:24:07,98.0,-28.4569,-48.973
1793,2023-01-15 13:39:07,98.0,-28.4569,-48.973
1794,2023-01-15 13:54:07,98.0,-28.4569,-48.973
1795,2023-01-15 14:09:07,98.0,-28.4569,-48.973
1796,2023-01-15 14:24:06,98.0,-28.4569,-48.973
1797,2023-01-15 14:39:06,98.0,-28.4569,-48.973
1798,2023-01-15 14:54:07,97.0,-28.4569,-48.973
1799,2023-01-15 15:09:06,95.0,-28.4569,-48.973
1800,2023-01-15 15:24:06,95.0,-28.4569,-48.973
1801,2023-01-15 15:39:06,96.0,-28.4569,-48.973
1802,2023-01-15 15:54:05,92.0,-28.4569,-48.973
1803,2023-01-15 16:09:05,81.0,-28.4569,-48.973
1804,2023-01-15 16:24:05,79.0,-28.4569,-48.973
1805,2023-01-15 16:39:05,76.0,-28.4569,-48.973
1806,2023-01-15 16:54:06,80.0,-28.4569,-48.973
1807,2023-01-15 17:09:06,82.0,-28.4569,-48.973
1808,2023-01-15 17:24:06,81.0,-28.4569,-48.973
1809,2023-01-15 17:39:06,80.0,-28.4569,-48.973
1810,2023-01-15 17:54:06,83.0,-28.4569,-48.973
1811,2023-01-15 18:09:06,84.0,-28.4569,-48.973
1812,2023-01-15 18:24:06,86.0,-28.4569,-48.973
1813,2023-01-15 18:39:06,90.0,-28.4569,-48.973
1814,2023-01-15 18:54:06,93.0,-28.4569,-48.973
1815,2023-01-15 19:09:06,94.0,-28.4569,-48.973
1816,2023-01-15 19:24:06,95.0,-28.4569,-48.973
1817,2023-01-15 19:39:05,96.0,-28.4569,-48.973
1818,2023-01-15 19:54:06,94.0,-28.4569,-48.973
1819,2023-01-15 20:09:06,94.0,-28.4569,-48.973
1820,2023-01-15 20:24:06,96.0,-28.4569,-48.973
1821,2023-01-15 20:39:07,95.0,-28.4569,-48.973
1822,2023-01-15 20:54:08,95.0,-28.4569,-48.973
1823,2023-01-15 21:09:08,95.0,-28.4569,-48.973
1824,2023-01-15 21:24:08,95.0,-28.4569,-48.973
1825,2023-01-15 21:39:08,94.0,-28.4569,-48.973
1826,2023-01-15 21:54:08,93.0,-28.4569,-48.973
1827,2023-01-15 22:09:07,93.0,-28.4569,-48.973
1828,2023-01-15 22:24:08,93.0,-28.4569,-48.973
1829,2023-01-15 22:39:08,94.0,-28.4569,-48.973
1830,2023-01-15 22:54:08,93.0,-28.4569,-48.973
1831,2023-01-15 23:09:08,94.0,-28.4569,-48.973
1832,2023-01-15 23:24:09,94.0,-28.4569,-48.973
1833,2023-01-15 23:39:08,94.0,-28.4569,-48.973
1834,2023-01-15 23:54:09,94.0,-28.4569,-48.973
1835,2023-01-16 00:09:08,95.0,-28.4569,-48.973
1836,2023-01-16 00:24:09,95.0,-28.4569,-48.973
1837,2023-01-16 00:39:08,94.0,-28.4569,-48.973
1838,2023-01-16 00:54:07,93.0,-28.4569,-48.973
1839,2023-01-16 01:09:07,94.0,-28.4569,-48.973
1840,2023-01-16 01:24:07,94.0,-28.4569,-48.973
1841,2023-01-16 01:39:07,94.0,-28.4569,-48.973
1842,2023-01-16 01:54:07,93.0,-28.4569,-48.973
1843,2023-01-16 02:09:07,93.0,-28.4569,-48.973
1844,2023-01-16 02:24:06,95.0,-28.4569,-48.973
1845,2023-01-16 02:39:06,95.0,-28.4569,-48.973
1846,2023-01-16 02:54:06,94.0,-28.4569,-48.973
1847,2023-01-16 03:09:06,93.0,-28.4569,-48.973
1848,2023-01-16 03:24:06,94.0,-28.4569,-48.973
1849,2023-01-16 03:39:07,93.0,-28.4569,-48.973
1850,2023-01-16 03:54:07,93.0,-28.4569,-48.973
1851,2023-01-16 04:09:09,93.0,-28.4569,-48.973
1852,2023-01-16 04:24:08,93.0,-28.4569,-48.973
1853,2023-01-16 04:39:09,93.0,-28.4569,-48.973
1854,2023-01-16 04:54:09,93.0,-28.4569,-48.973
1855,2023-01-16 05:09:09,93.0,-28.4569,-48.973
1856,2023-01-16 05:24:09,94.0,-28.4569,-48.973
1857,2023-01-16 05:39:09,95.0,-28.4569,-48.973
1858,2023-01-16 05:54:09,94.0,-28.4569,-48.973
1859,2023-01-16 06:09:10,92.0,-28.4569,-48.973
1860,2023-01-16 06:24:10,90.0,-28.4569,-48.973
1861,2023-01-16 06:39:09,89.0,-28.4569,-48.973
1862,2023-01-16 06:54:09,88.0,-28.4569,-48.973
1863,2023-01-16 07:09:09,87.0,-28.4569,-48.973
1864,2023-01-16 07:24:09,80.0,-28.4569,-48.973
1865,2023-01-16 07:39:09,76.0,-28.4569,-48.973
1866,2023-01-16 07:54:07,73.0,-28.4569,-48.973
1867,2023-01-16 08:09:09,71.0,-28.4569,-48.973
1868,2023-01-16 08:24:09,68.0,-28.4569,-48.973
