,latitude,longitude,measuring,DateTime
435,-28.456899,-48.972999,-83.1,2022-11-28 05:41:01
436,-28.456899,-48.972999,-78.61,2022-11-28 05:56:01
437,-28.456899,-48.972999,-82.72,2022-11-28 06:11:00
438,-28.456899,-48.972999,-82.35,2022-11-28 06:25:59
439,-28.456899,-48.972999,-82.35,2022-11-28 06:41:00
440,-28.456899,-48.972999,-90.58,2022-11-28 06:55:59
441,-28.456899,-48.972999,-84.22,2022-11-28 07:10:59
442,-28.456899,-48.972999,-79.36,2022-11-28 07:25:59
443,-28.456899,-48.972999,-81.23,2022-11-28 07:40:59
444,-28.456899,-48.972999,-83.1,2022-11-28 07:55:58
445,-28.456899,-48.972999,-81.23,2022-11-28 08:10:58
446,-28.456899,-48.972999,-76.74,2022-11-28 08:25:58
447,-28.456899,-48.972999,-79.73,2022-11-28 08:40:57
448,-28.456899,-48.972999,-76.74,2022-11-28 08:55:57
449,-28.456899,-48.972999,-79.36,2022-11-28 09:10:57
450,-28.456899,-48.972999,-81.6,2022-11-28 09:25:57
451,-28.456899,-48.972999,-79.36,2022-11-28 09:40:56
452,-28.456899,-48.972999,-77.49,2022-11-28 09:55:56
453,-28.456899,-48.972999,-77.49,2022-11-28 10:10:56
454,-28.456899,-48.972999,-79.36,2022-11-28 10:25:56
455,-28.456899,-48.972999,-81.23,2022-11-28 10:40:56
456,-28.456899,-48.972999,-89.83,2022-11-28 10:55:56
457,-28.456899,-48.972999,-93.57,2022-11-28 11:10:55
458,-28.456899,-48.972999,-94.32,2022-11-28 11:25:55
459,-28.456899,-48.972999,-96.19,2022-11-28 11:40:54
460,-28.456899,-48.972999,-96.19,2022-11-28 11:55:54
461,-28.456899,-48.972999,-88.71,2022-11-28 12:10:54
462,-28.456899,-48.972999,-84.97,2022-11-28 12:25:54
463,-28.456899,-48.972999,-81.23,2022-11-28 12:40:53
464,-28.456899,-48.972999,-83.1,2022-11-28 12:55:53
465,-28.456899,-48.972999,-79.36,2022-11-28 13:10:53
466,-28.456899,-48.972999,-88.71,2022-11-28 13:25:52
467,-28.456899,-48.972999,-88.71,2022-11-28 13:40:53
468,-28.456899,-48.972999,-83.47,2022-11-28 13:55:52
469,-28.456899,-48.972999,-88.71,2022-11-28 14:10:52
470,-28.456899,-48.972999,-82.35,2022-11-28 14:25:52
471,-28.456899,-48.972999,-84.97,2022-11-28 14:40:52
472,-28.456899,-48.972999,-83.1,2022-11-28 14:55:51
473,-28.456899,-48.972999,-87.96,2022-11-28 15:10:50
474,-28.456899,-48.972999,-88.71,2022-11-28 15:25:50
475,-28.456899,-48.972999,-95.44,2022-11-28 15:40:51
476,-28.456899,-48.972999,-86.84,2022-11-28 15:55:51
477,-28.456899,-48.972999,-84.97,2022-11-28 16:10:51
478,-28.456899,-48.972999,-86.84,2022-11-28 16:25:50
479,-28.456899,-48.972999,-79.36,2022-11-28 16:40:49
480,-28.456899,-48.972999,-79.36,2022-11-28 16:55:49
481,-28.456899,-48.972999,-81.23,2022-11-28 17:10:49
482,-28.456899,-48.972999,-77.49,2022-11-28 17:25:49
483,-28.456899,-48.972999,-84.97,2022-11-28 17:40:48
484,-28.456899,-48.972999,-83.1,2022-11-28 17:55:48
485,-28.456899,-48.972999,-83.1,2022-11-28 18:10:47
486,-28.456899,-48.972999,-77.49,2022-11-28 18:25:47
487,-28.456899,-48.972999,-79.36,2022-11-28 18:40:47
488,-28.456899,-48.972999,-75.61,2022-11-28 18:55:47
489,-28.456899,-48.972999,-81.23,2022-11-28 19:10:47
490,-28.456899,-48.972999,-79.36,2022-11-28 19:25:47
491,-28.456899,-48.972999,-77.49,2022-11-28 19:40:46
492,-28.456899,-48.972999,-87.46,2022-11-28 20:04:49
493,-28.456899,-48.972999,-77.49,2022-11-28 20:19:49
494,-28.456899,-48.972999,-77.49,2022-11-28 20:26:25
495,-28.456899,-48.972999,-77.49,2022-11-28 20:41:24
496,-28.456899,-48.972999,-78.23,2022-11-28 20:56:25
497,-28.456899,-48.972999,-77.49,2022-11-28 21:11:23
498,-28.456899,-48.972999,-77.49,2022-11-28 21:26:23
499,-28.456899,-48.972999,-79.73,2022-11-28 21:41:23
500,-28.456899,-48.972999,-71.25,2022-11-28 21:47:30
501,-28.456899,-48.972999,-77.49,2022-11-28 21:59:03
502,-28.456899,-48.972999,-77.49,2022-11-28 22:10:14
503,-28.456899,-48.972999,-77.11,2022-11-28 22:25:13
504,-28.456899,-48.972999,-77.49,2022-11-28 22:40:13
505,-28.456899,-48.972999,-90.58,2022-11-28 22:55:13
506,-28.456899,-48.972999,-79.36,2022-11-28 23:10:14
507,-28.456899,-48.972999,-83.1,2022-11-28 23:25:12
508,-28.456899,-48.972999,-81.23,2022-11-28 23:40:12
509,-28.456899,-48.972999,-84.97,2022-11-28 23:55:12
510,-28.456899,-48.972999,-83.1,2022-11-29 00:10:12
511,-28.456899,-48.972999,-81.23,2022-11-29 00:25:12
512,-28.456899,-48.972999,-83.1,2022-11-29 00:40:12
513,-28.456899,-48.972999,-79.36,2022-11-29 00:55:11
514,-28.456899,-48.972999,-83.1,2022-11-29 01:10:12
515,-28.456899,-48.972999,-79.36,2022-11-29 01:25:12
516,-28.456899,-48.972999,-83.1,2022-11-29 01:40:10
517,-28.456899,-48.972999,-81.23,2022-11-29 01:55:10
518,-28.456899,-48.972999,-81.23,2022-11-29 02:10:10
519,-28.456899,-48.972999,-77.49,2022-11-29 02:25:10
520,-28.456899,-48.972999,-77.49,2022-11-29 02:40:09
521,-28.456899,-48.972999,-77.49,2022-11-29 02:55:09
522,-28.456899,-48.972999,-79.36,2022-11-29 03:10:08
523,-28.456899,-48.972999,-77.49,2022-11-29 03:25:08
524,-28.456899,-48.972999,-77.49,2022-11-29 03:40:08
525,-28.456899,-48.972999,-79.36,2022-11-29 03:55:08
526,-28.456899,-48.972999,-78.23,2022-11-29 04:10:09
527,-28.456899,-48.972999,-79.36,2022-11-29 04:25:09
528,-28.456899,-48.972999,-79.36,2022-11-29 04:40:09
529,-28.456899,-48.972999,-77.49,2022-11-29 04:55:07
530,-28.456899,-48.972999,-79.36,2022-11-29 05:10:07
531,-28.456899,-48.972999,-77.49,2022-11-29 05:25:07
532,-28.456899,-48.972999,-77.49,2022-11-29 05:40:07
533,-28.456899,-48.972999,-79.36,2022-11-29 05:55:07
534,-28.456899,-48.972999,-79.36,2022-11-29 06:10:06
535,-28.456899,-48.972999,-78.23,2022-11-29 06:25:06
536,-28.456899,-48.972999,-75.61,2022-11-29 06:40:06
537,-28.456899,-48.972999,-77.49,2022-11-29 06:55:05
538,-28.456899,-48.972999,-77.49,2022-11-29 07:10:05
539,-28.456899,-48.972999,-78.23,2022-11-29 07:25:05
540,-28.456899,-48.972999,-77.49,2022-11-29 07:40:05
541,-28.456899,-48.972999,-77.49,2022-11-29 07:55:05
542,-28.456899,-48.972999,-78.23,2022-11-29 08:10:04
543,-28.456899,-48.972999,-78.23,2022-11-29 08:25:03
544,-28.456899,-48.972999,-75.61,2022-11-29 08:40:03
545,-28.456899,-48.972999,-80.1,2022-11-29 08:55:03
546,-28.456899,-48.972999,-93.2,2022-11-29 09:10:03
547,-28.456899,-48.972999,-84.97,2022-11-29 09:25:03
548,-28.456899,-48.972999,-81.6,2022-11-29 09:40:03
549,-28.456899,-48.972999,-71.5,2022-11-29 09:55:02
550,-28.456899,-48.972999,-70.75,2022-11-29 10:10:02
551,-28.456899,-48.972999,-76.36,2022-11-29 10:25:01
552,-28.456899,-48.972999,-75.99,2022-11-29 10:40:01
553,-28.456899,-48.972999,-74.49,2022-11-29 10:55:01
554,-28.456899,-48.972999,-73.74,2022-11-29 11:10:01
555,-28.456899,-48.972999,-62.14,2022-11-29 11:25:00
556,-28.456899,-48.972999,-65.14,2022-11-29 11:40:00
557,-28.456899,-48.972999,-62.52,2022-11-29 11:54:59
558,-28.456899,-48.972999,-67.01,2022-11-29 12:09:59
559,-28.456899,-48.972999,-65.89,2022-11-29 12:24:59
560,-28.456899,-48.972999,-73.0,2022-11-29 12:39:59
561,-28.456899,-48.972999,-69.63,2022-11-29 12:54:59
562,-28.456899,-48.972999,-65.89,2022-11-29 13:09:58
563,-28.456899,-48.972999,-61.02,2022-11-29 13:24:58
564,-28.456899,-48.972999,-60.27,2022-11-29 13:39:58
565,-28.456899,-48.972999,-53.16,2022-11-29 13:54:58
566,-28.456899,-48.972999,-60.65,2022-11-29 14:09:57
567,-28.456899,-48.972999,-64.76,2022-11-29 14:24:57
568,-28.456899,-48.972999,-64.02,2022-11-29 14:39:57
569,-28.456899,-48.972999,-64.02,2022-11-29 14:54:57
570,-28.456899,-48.972999,-67.01,2022-11-29 15:09:56
571,-28.456899,-48.972999,-56.53,2022-11-29 15:24:57
572,-28.456899,-48.972999,-74.87,2022-11-29 15:39:57
573,-28.456899,-48.972999,-75.24,2022-11-29 15:54:56
574,-28.456899,-48.972999,-72.62,2022-11-29 16:09:55
575,-28.456899,-48.972999,-56.91,2022-11-29 16:24:55
576,-28.456899,-48.972999,-57.28,2022-11-29 16:39:55
577,-28.456899,-48.972999,-62.52,2022-11-29 16:54:54
578,-28.456899,-48.972999,-59.15,2022-11-29 17:09:54
579,-28.456899,-48.972999,-67.38,2022-11-29 17:24:54
580,-28.456899,-48.972999,-62.14,2022-11-29 17:39:54
581,-28.456899,-48.972999,-64.39,2022-11-29 17:54:54
582,-28.456899,-48.972999,-69.63,2022-11-29 18:09:54
583,-28.456899,-48.972999,-68.88,2022-11-29 18:24:54
584,-28.456899,-48.972999,-70.0,2022-11-29 18:39:53
585,-28.456899,-48.972999,-70.38,2022-11-29 18:54:53
586,-28.456899,-48.972999,-69.63,2022-11-29 19:09:52
587,-28.456899,-48.972999,-67.38,2022-11-29 19:24:53
588,-28.456899,-48.972999,-66.26,2022-11-29 19:39:52
589,-28.456899,-48.972999,-66.26,2022-11-29 19:54:52
590,-28.456899,-48.972999,-67.01,2022-11-29 20:09:52
591,-28.456899,-48.972999,-64.76,2022-11-29 20:24:52
592,-28.456899,-48.972999,-65.89,2022-11-29 20:39:54
593,-28.456899,-48.972999,-64.39,2022-11-29 20:54:54
594,-28.456899,-48.972999,-67.76,2022-11-29 21:09:54
595,-28.456899,-48.972999,-67.01,2022-11-29 21:24:54
596,-28.456899,-48.972999,-63.27,2022-11-29 21:39:54
597,-28.456899,-48.972999,-65.89,2022-11-29 21:54:53
598,-28.456899,-48.972999,-68.51,2022-11-29 22:09:53
599,-28.456899,-48.972999,-67.76,2022-11-29 22:24:52
600,-28.456899,-48.972999,-67.76,2022-11-29 22:39:52
601,-28.456899,-48.972999,-70.38,2022-11-29 22:54:53
602,-28.456899,-48.972999,-68.13,2022-11-29 23:09:52
603,-28.456899,-48.972999,-68.13,2022-11-29 23:24:52
604,-28.456899,-48.972999,-72.62,2022-11-29 23:39:52
605,-28.456899,-48.972999,-70.75,2022-11-29 23:54:52
606,-28.456899,-48.972999,-66.26,2022-11-30 00:09:51
607,-28.456899,-48.972999,-68.88,2022-11-30 00:24:50
608,-28.456899,-48.972999,-68.13,2022-11-30 00:39:50
609,-28.456899,-48.972999,-67.38,2022-11-30 00:54:50
610,-28.456899,-48.972999,-67.01,2022-11-30 01:09:50
611,-28.456899,-48.972999,-70.0,2022-11-30 01:24:50
612,-28.456899,-48.972999,-66.26,2022-11-30 01:39:50
613,-28.456899,-48.972999,-67.76,2022-11-30 01:54:50
614,-28.456899,-48.972999,-67.01,2022-11-30 02:09:49
615,-28.456899,-48.972999,-66.26,2022-11-30 02:24:48
616,-28.456899,-48.972999,-70.38,2022-11-30 02:39:48
617,-28.456899,-48.972999,-67.01,2022-11-30 02:54:48
618,-28.456899,-48.972999,-67.01,2022-11-30 03:09:48
619,-28.456899,-48.972999,-67.76,2022-11-30 03:24:48
620,-28.456899,-48.972999,-66.26,2022-11-30 03:39:48
621,-28.456899,-48.972999,-66.26,2022-11-30 03:54:47
622,-28.456899,-48.972999,-69.63,2022-11-30 04:09:47
623,-28.456899,-48.972999,-65.14,2022-11-30 04:24:47
624,-28.456899,-48.972999,-68.13,2022-11-30 04:39:47
625,-28.456899,-48.972999,-67.01,2022-11-30 04:54:47
626,-28.456899,-48.972999,-68.13,2022-11-30 05:09:47
627,-28.456899,-48.972999,-68.13,2022-11-30 05:24:46
628,-28.456899,-48.972999,-69.63,2022-11-30 05:39:46
629,-28.456899,-48.972999,-70.0,2022-11-30 05:54:46
630,-28.456899,-48.972999,-68.13,2022-11-30 06:09:46
631,-28.456899,-48.972999,-66.26,2022-11-30 06:24:45
632,-28.456899,-48.972999,-67.01,2022-11-30 06:39:45
633,-28.456899,-48.972999,-71.12,2022-11-30 06:54:45
634,-28.456899,-48.972999,-67.01,2022-11-30 07:09:44
635,-28.456899,-48.972999,-69.25,2022-11-30 07:24:44
636,-28.456899,-48.972999,-67.01,2022-11-30 07:39:44
637,-28.456899,-48.972999,-64.02,2022-11-30 07:54:43
638,-28.456899,-48.972999,-65.89,2022-11-30 08:09:44
639,-28.456899,-48.972999,-68.51,2022-11-30 08:24:43
640,-28.456899,-48.972999,-68.88,2022-11-30 08:39:43
641,-28.456899,-48.972999,-67.76,2022-11-30 08:54:43
642,-28.456899,-48.972999,-64.02,2022-11-30 09:09:42
643,-28.456899,-48.972999,-63.64,2022-11-30 09:24:42
644,-28.456899,-48.972999,-58.03,2022-11-30 09:39:42
645,-28.456899,-48.972999,-65.14,2022-11-30 09:54:41
646,-28.456899,-48.972999,-66.26,2022-11-30 10:09:42
647,-28.456899,-48.972999,-65.89,2022-11-30 10:24:42
648,-28.456899,-48.972999,-61.4,2022-11-30 10:39:42
649,-28.456899,-48.972999,-68.88,2022-11-30 10:54:42
650,-28.456899,-48.972999,-67.01,2022-11-30 11:09:40
651,-28.456899,-48.972999,-68.51,2022-11-30 11:24:41
652,-28.456899,-48.972999,-65.14,2022-11-30 11:39:41
653,-28.456899,-48.972999,-64.76,2022-11-30 11:54:40
654,-28.456899,-48.972999,-66.63,2022-11-30 12:09:39
655,-28.456899,-48.972999,-68.88,2022-11-30 12:24:39
656,-28.456899,-48.972999,-65.51,2022-11-30 12:39:39
657,-28.456899,-48.972999,-63.27,2022-11-30 12:54:39
658,-28.456899,-48.972999,-69.25,2022-11-30 13:09:38
659,-28.456899,-48.972999,-67.01,2022-11-30 13:24:38
660,-28.456899,-48.972999,-65.14,2022-11-30 13:39:38
661,-28.456899,-48.972999,-67.76,2022-11-30 13:54:38
662,-28.456899,-48.972999,-67.76,2022-11-30 14:09:38
663,-28.456899,-48.972999,-68.88,2022-11-30 14:24:37
664,-28.456899,-48.972999,-64.02,2022-11-30 14:39:37
665,-28.456899,-48.972999,-67.76,2022-11-30 14:54:36
666,-28.456899,-48.972999,-69.63,2022-11-30 15:09:36
667,-28.456899,-48.972999,-70.38,2022-11-30 15:24:36
668,-28.456899,-48.972999,-68.51,2022-11-30 15:39:36
669,-28.456899,-48.972999,-67.76,2022-11-30 15:54:36
670,-28.456899,-48.972999,-68.51,2022-11-30 16:09:36
671,-28.456899,-48.972999,-68.51,2022-11-30 16:24:34
672,-28.456899,-48.972999,-68.51,2022-11-30 16:39:35
673,-28.456899,-48.972999,-66.26,2022-11-30 16:54:33
674,-28.456899,-48.972999,-65.51,2022-11-30 17:09:33
675,-28.456899,-48.972999,-71.5,2022-11-30 17:24:33
676,-28.456899,-48.972999,-68.13,2022-11-30 17:39:33
677,-28.456899,-48.972999,-64.76,2022-11-30 17:54:34
678,-28.456899,-48.972999,-72.25,2022-11-30 18:09:33
679,-28.456899,-48.972999,-78.98,2022-11-30 18:24:32
680,-28.456899,-48.972999,-69.25,2022-11-30 18:39:32
681,-28.456899,-48.972999,-65.89,2022-11-30 18:54:32
682,-28.456899,-48.972999,-62.52,2022-11-30 19:09:32
683,-28.456899,-48.972999,-62.52,2022-11-30 19:24:32
684,-28.456899,-48.972999,-57.28,2022-11-30 19:39:32
685,-28.456899,-48.972999,-63.64,2022-11-30 19:54:30
686,-28.456899,-48.972999,-61.77,2022-11-30 20:09:30
687,-28.456899,-48.972999,-57.28,2022-11-30 20:24:30
688,-28.456899,-48.972999,-59.9,2022-11-30 20:39:30
689,-28.456899,-48.972999,-67.01,2022-11-30 20:54:31
690,-28.456899,-48.972999,-66.63,2022-11-30 21:09:31
691,-28.456899,-48.972999,-66.26,2022-11-30 21:24:29
692,-28.456899,-48.972999,-71.5,2022-11-30 21:39:29
693,-28.456899,-48.972999,-67.76,2022-11-30 21:54:28
694,-28.456899,-48.972999,-62.89,2022-11-30 22:09:28
695,-28.456899,-48.972999,-66.26,2022-11-30 22:24:28
696,-28.456899,-48.972999,-70.75,2022-11-30 22:39:28
697,-28.456899,-48.972999,-61.02,2022-11-30 22:54:28
698,-28.456899,-48.972999,-70.0,2022-11-30 23:09:28
699,-28.456899,-48.972999,-66.63,2022-11-30 23:24:27
700,-28.456899,-48.972999,-68.88,2022-11-30 23:39:27
701,-28.456899,-48.972999,-66.26,2022-11-30 23:54:26
702,-28.456899,-48.972999,-66.26,2022-12-01 00:09:26
703,-28.456899,-48.972999,-67.38,2022-12-01 00:24:26
704,-28.456899,-48.972999,-71.5,2022-12-01 00:39:26
705,-28.456899,-48.972999,-67.01,2022-12-01 00:54:26
706,-28.456899,-48.972999,-65.14,2022-12-01 01:09:25
707,-28.456899,-48.972999,-63.64,2022-12-01 01:24:25
708,-28.456899,-48.972999,-65.14,2022-12-01 01:39:25
709,-28.456899,-48.972999,-71.5,2022-12-01 01:54:24
710,-28.456899,-48.972999,-64.76,2022-12-01 02:09:24
711,-28.456899,-48.972999,-73.0,2022-12-01 02:24:24
712,-28.456899,-48.972999,-71.5,2022-12-01 02:39:23
713,-28.456899,-48.972999,-69.63,2022-12-01 02:54:23
714,-28.456899,-48.972999,-69.25,2022-12-01 03:09:23
715,-28.456899,-48.972999,-73.37,2022-12-01 03:24:23
716,-28.456899,-48.972999,-66.63,2022-12-01 03:39:23
717,-28.456899,-48.972999,-65.89,2022-12-01 03:54:23
718,-28.456899,-48.972999,-68.88,2022-12-01 04:09:22
719,-28.456899,-48.972999,-69.63,2022-12-01 04:24:22
720,-28.456899,-48.972999,-71.5,2022-12-01 04:39:22
721,-28.456899,-48.972999,-68.88,2022-12-01 04:54:21
722,-28.456899,-48.972999,-72.62,2022-12-01 05:09:21
723,-28.456899,-48.972999,-64.76,2022-12-01 05:24:21
724,-28.456899,-48.972999,-69.63,2022-12-01 05:39:21
725,-28.456899,-48.972999,-71.12,2022-12-01 05:54:21
726,-28.456899,-48.972999,-70.0,2022-12-01 06:09:22
727,-28.456899,-48.972999,-68.51,2022-12-01 06:24:20
728,-28.456899,-48.972999,-71.12,2022-12-01 06:39:20
729,-28.456899,-48.972999,-68.13,2022-12-01 06:54:20
730,-28.456899,-48.972999,-66.26,2022-12-01 07:09:20
731,-28.456899,-48.972999,-71.87,2022-12-01 07:24:20
732,-28.456899,-48.972999,-62.52,2022-12-01 07:39:19
733,-28.456899,-48.972999,-68.13,2022-12-01 07:54:18
734,-28.456899,-48.972999,-68.13,2022-12-01 08:09:18
735,-28.456899,-48.972999,-65.51,2022-12-01 08:24:18
736,-28.456899,-48.972999,-64.39,2022-12-01 08:39:17
737,-28.456899,-48.972999,-68.13,2022-12-01 08:54:17
738,-28.456899,-48.972999,-68.13,2022-12-01 09:09:17
739,-28.456899,-48.972999,-68.13,2022-12-01 09:24:17
740,-28.456899,-48.972999,-68.13,2022-12-01 09:39:17
741,-28.456899,-48.972999,-69.25,2022-12-01 09:54:17
742,-28.456899,-48.972999,-70.0,2022-12-01 10:09:17
743,-28.456899,-48.972999,-64.39,2022-12-01 10:24:17
744,-28.456899,-48.972999,-64.39,2022-12-01 10:39:16
745,-28.456899,-48.972999,-67.38,2022-12-01 10:54:16
746,-28.456899,-48.972999,-70.0,2022-12-01 11:09:15
747,-28.456899,-48.972999,-64.39,2022-12-01 11:24:15
748,-28.456899,-48.972999,-66.26,2022-12-01 11:39:15
749,-28.456899,-48.972999,-66.26,2022-12-01 11:54:15
750,-28.456899,-48.972999,-68.13,2022-12-01 12:09:15
751,-28.456899,-48.972999,-62.52,2022-12-01 12:24:14
752,-28.456899,-48.972999,-66.26,2022-12-01 12:39:14
753,-28.456899,-48.972999,-70.0,2022-12-01 12:54:15
754,-28.456899,-48.972999,-64.39,2022-12-01 13:09:14
755,-28.456899,-48.972999,-64.39,2022-12-01 13:24:14
756,-28.456899,-48.972999,-62.52,2022-12-01 13:39:13
757,-28.456899,-48.972999,-68.13,2022-12-01 13:54:13
758,-28.456899,-48.972999,-68.13,2022-12-01 14:09:13
759,-28.456899,-48.972999,-70.0,2022-12-01 14:24:12
760,-28.456899,-48.972999,-70.0,2022-12-01 14:39:12
761,-28.456899,-48.972999,-66.26,2022-12-01 14:54:12
762,-28.456899,-48.972999,-68.13,2022-12-01 15:09:11
763,-28.456899,-48.972999,-68.13,2022-12-01 15:24:11
764,-28.456899,-48.972999,-59.9,2022-12-01 15:39:11
765,-28.456899,-48.972999,-68.13,2022-12-01 15:54:11
766,-28.456899,-48.972999,-64.39,2022-12-01 16:09:10
767,-28.456899,-48.972999,-70.0,2022-12-01 16:24:10
768,-28.456899,-48.972999,-71.87,2022-12-01 16:39:09
769,-28.456899,-48.972999,-64.39,2022-12-01 16:54:09
770,-28.456899,-48.972999,-66.26,2022-12-01 17:09:09
771,-28.456899,-48.972999,-68.13,2022-12-01 17:24:09
772,-28.456899,-48.972999,-66.26,2022-12-01 17:39:09
773,-28.456899,-48.972999,-66.26,2022-12-01 17:54:09
774,-28.456899,-48.972999,-66.26,2022-12-01 18:09:07
775,-28.456899,-48.972999,-70.0,2022-12-01 18:24:07
776,-28.456899,-48.972999,-71.87,2022-12-01 18:39:07
777,-28.456899,-48.972999,-71.87,2022-12-01 18:54:07
778,-28.456899,-48.972999,-70.0,2022-12-01 19:09:07
779,-28.456899,-48.972999,-70.0,2022-12-01 19:24:07
780,-28.456899,-48.972999,-68.13,2022-12-01 19:39:07
781,-28.456899,-48.972999,-70.0,2022-12-01 19:54:06
782,-28.456899,-48.972999,-68.13,2022-12-01 20:09:06
783,-28.456899,-48.972999,-70.0,2022-12-01 20:24:06
784,-28.456899,-48.972999,-70.0,2022-12-01 20:39:06
785,-28.456899,-48.972999,-66.26,2022-12-01 20:54:06
786,-28.456899,-48.972999,-68.13,2022-12-01 21:09:06
787,-28.456899,-48.972999,-68.13,2022-12-01 21:24:05
788,-28.456899,-48.972999,-60.65,2022-12-01 21:39:04
789,-28.456899,-48.972999,-62.52,2022-12-01 21:54:04
790,-28.456899,-48.972999,-62.52,2022-12-01 22:09:03
791,-28.456899,-48.972999,-62.52,2022-12-01 22:24:03
792,-28.456899,-48.972999,-66.26,2022-12-01 22:39:04
793,-28.456899,-48.972999,-66.26,2022-12-01 22:54:03
794,-28.456899,-48.972999,-64.39,2022-12-01 23:09:02
795,-28.456899,-48.972999,-62.52,2022-12-01 23:24:02
796,-28.456899,-48.972999,-68.13,2022-12-01 23:39:02
797,-28.456899,-48.972999,-64.39,2022-12-01 23:54:02
798,-28.456899,-48.972999,-64.39,2022-12-02 00:09:02
799,-28.456899,-48.972999,-70.75,2022-12-02 00:24:02
800,-28.456899,-48.972999,-62.52,2022-12-02 00:39:01
801,-28.456899,-48.972999,-62.52,2022-12-02 00:54:01
802,-28.456899,-48.972999,-68.13,2022-12-02 01:09:01
803,-28.456899,-48.972999,-71.87,2022-12-02 01:24:01
804,-28.456899,-48.972999,-62.52,2022-12-02 01:39:01
805,-28.456899,-48.972999,-66.26,2022-12-02 01:54:01
806,-28.456899,-48.972999,-62.52,2022-12-02 02:09:00
807,-28.456899,-48.972999,-66.26,2022-12-02 02:24:00
808,-28.456899,-48.972999,-62.52,2022-12-02 02:38:59
809,-28.456899,-48.972999,-64.39,2022-12-02 02:53:59
810,-28.456899,-48.972999,-68.13,2022-12-02 03:09:00
811,-28.456899,-48.972999,-62.52,2022-12-02 03:23:59
812,-28.456899,-48.972999,-60.65,2022-12-02 03:38:59
813,-28.456899,-48.972999,-62.52,2022-12-02 03:53:59
814,-28.456899,-48.972999,-64.39,2022-12-02 04:08:58
815,-28.456899,-48.972999,-70.0,2022-12-02 04:23:57
816,-28.456899,-48.972999,-64.39,2022-12-02 04:38:57
817,-28.456899,-48.972999,-65.14,2022-12-02 04:53:57
818,-28.456899,-48.972999,-64.39,2022-12-02 05:08:58
819,-28.456899,-48.972999,-63.64,2022-12-02 05:23:57
820,-28.456899,-48.972999,-66.26,2022-12-02 05:38:56
821,-28.456899,-48.972999,-65.14,2022-12-02 05:53:56
822,-28.456899,-48.972999,-66.26,2022-12-02 06:08:56
823,-28.456899,-48.972999,-64.39,2022-12-02 06:23:56
824,-28.456899,-48.972999,-66.26,2022-12-02 06:38:55
825,-28.456899,-48.972999,-64.39,2022-12-02 06:53:54
826,-28.456899,-48.972999,-60.65,2022-12-02 07:08:55
827,-28.456899,-48.972999,-56.91,2022-12-02 07:23:55
828,-28.456899,-48.972999,-56.91,2022-12-02 07:38:55
829,-28.456899,-48.972999,-58.78,2022-12-02 07:53:55
830,-28.456899,-48.972999,-60.65,2022-12-02 08:08:54
831,-28.456899,-48.972999,-58.78,2022-12-02 08:23:54
832,-28.456899,-48.972999,-57.65,2022-12-02 08:38:54
833,-28.456899,-48.972999,-56.91,2022-12-02 08:53:54
834,-28.456899,-48.972999,-56.91,2022-12-02 09:08:53
835,-28.456899,-48.972999,-58.78,2022-12-02 09:23:53
836,-28.456899,-48.972999,-57.65,2022-12-02 09:38:53
837,-28.456899,-48.972999,-57.65,2022-12-02 09:53:53
838,-28.456899,-48.972999,-57.65,2022-12-02 10:08:52
839,-28.456899,-48.972999,-62.14,2022-12-02 10:23:52
840,-28.456899,-48.972999,-62.89,2022-12-02 10:38:52
841,-28.456899,-48.972999,-68.13,2022-12-02 10:53:52
842,-28.456899,-48.972999,-57.65,2022-12-02 11:08:51
843,-28.456899,-48.972999,-67.76,2022-12-02 11:23:51
844,-28.456899,-48.972999,-70.0,2022-12-02 11:38:50
845,-28.456899,-48.972999,-72.62,2022-12-02 11:53:50
846,-28.456899,-48.972999,-70.0,2022-12-02 12:08:50
847,-28.456899,-48.972999,-75.61,2022-12-02 12:23:51
848,-28.456899,-48.972999,-80.48,2022-12-02 12:38:50
849,-28.456899,-48.972999,-77.49,2022-12-02 12:53:50
850,-28.456899,-48.972999,-68.13,2022-12-02 13:08:50
851,-28.456899,-48.972999,-67.01,2022-12-02 13:23:50
