,latitude,longitude,measuring,DateTime
450,-28.456899,-48.972999,26.9,2022-11-28 10:15:56
451,-28.456899,-48.972999,27.08,2022-11-28 10:30:56
452,-28.456899,-48.972999,27.43,2022-11-28 10:45:56
453,-28.456899,-48.972999,27.59,2022-11-28 11:00:56
454,-28.456899,-48.972999,27.45,2022-11-28 11:15:55
455,-28.456899,-48.972999,27.35,2022-11-28 11:30:55
456,-28.456899,-48.972999,27.28,2022-11-28 11:45:54
457,-28.456899,-48.972999,27.2,2022-11-28 12:00:54
458,-28.456899,-48.972999,27.13,2022-11-28 12:15:54
459,-28.456899,-48.972999,27.14,2022-11-28 12:30:54
460,-28.456899,-48.972999,27.51,2022-11-28 12:45:53
461,-28.456899,-48.972999,27.77,2022-11-28 13:00:53
462,-28.456899,-48.972999,27.7,2022-11-28 13:15:52
463,-28.456899,-48.972999,27.6,2022-11-28 13:30:53
464,-28.456899,-48.972999,27.53,2022-11-28 13:45:52
465,-28.456899,-48.972999,27.47,2022-11-28 14:00:52
466,-28.456899,-48.972999,27.39,2022-11-28 14:15:52
467,-28.456899,-48.972999,27.35,2022-11-28 14:30:52
468,-28.456899,-48.972999,27.28,2022-11-28 14:45:51
469,-28.456899,-48.972999,27.26,2022-11-28 15:00:50
470,-28.456899,-48.972999,27.21,2022-11-28 15:15:50
471,-28.456899,-48.972999,27.14,2022-11-28 15:30:51
472,-28.456899,-48.972999,27.1,2022-11-28 15:45:51
473,-28.456899,-48.972999,27.07,2022-11-28 16:00:51
474,-28.456899,-48.972999,27.02,2022-11-28 16:15:50
475,-28.456899,-48.972999,26.99,2022-11-28 16:30:49
476,-28.456899,-48.972999,26.96,2022-11-28 16:45:49
477,-28.456899,-48.972999,26.92,2022-11-28 17:00:49
478,-28.456899,-48.972999,26.92,2022-11-28 17:15:49
479,-28.456899,-48.972999,26.9,2022-11-28 17:30:48
480,-28.456899,-48.972999,26.89,2022-11-28 17:45:48
481,-28.456899,-48.972999,26.89,2022-11-28 18:00:47
482,-28.456899,-48.972999,26.85,2022-11-28 18:15:47
483,-28.456899,-48.972999,26.8,2022-11-28 18:30:47
484,-28.456899,-48.972999,26.79,2022-11-28 18:45:47
485,-28.456899,-48.972999,26.77,2022-11-28 19:00:47
486,-28.456899,-48.972999,26.76,2022-11-28 19:15:47
487,-28.456899,-48.972999,26.76,2022-11-28 19:30:46
488,-28.456899,-48.972999,26.75,2022-11-28 19:45:45
489,-28.456899,-48.972999,26.54,2022-11-28 20:09:49
490,-28.456899,-48.972999,26.31,2022-11-28 20:31:25
491,-28.456899,-48.972999,26.35,2022-11-28 20:46:24
492,-28.456899,-48.972999,26.41,2022-11-28 21:01:25
493,-28.456899,-48.972999,26.41,2022-11-28 21:16:23
494,-28.456899,-48.972999,26.42,2022-11-28 21:31:23
495,-28.456899,-48.972999,26.52,2022-11-28 22:15:14
496,-28.456899,-48.972999,26.74,2022-11-28 22:30:13
497,-28.456899,-48.972999,26.87,2022-11-28 22:45:13
498,-28.456899,-48.972999,26.9,2022-11-28 23:00:13
499,-28.456899,-48.972999,26.89,2022-11-28 23:15:14
500,-28.456899,-48.972999,26.88,2022-11-28 23:30:12
501,-28.456899,-48.972999,26.87,2022-11-28 23:45:12
502,-28.456899,-48.972999,26.84,2022-11-29 00:00:12
503,-28.456899,-48.972999,26.81,2022-11-29 00:15:12
504,-28.456899,-48.972999,26.8,2022-11-29 00:30:12
505,-28.456899,-48.972999,26.79,2022-11-29 00:45:12
506,-28.456899,-48.972999,26.79,2022-11-29 01:00:11
507,-28.456899,-48.972999,26.76,2022-11-29 01:15:12
508,-28.456899,-48.972999,26.73,2022-11-29 01:30:12
509,-28.456899,-48.972999,26.71,2022-11-29 01:45:10
510,-28.456899,-48.972999,26.71,2022-11-29 02:00:10
511,-28.456899,-48.972999,26.7,2022-11-29 02:15:10
512,-28.456899,-48.972999,26.67,2022-11-29 02:30:10
513,-28.456899,-48.972999,26.65,2022-11-29 02:45:09
514,-28.456899,-48.972999,26.65,2022-11-29 03:00:09
515,-28.456899,-48.972999,26.64,2022-11-29 03:15:08
516,-28.456899,-48.972999,26.63,2022-11-29 03:30:08
517,-28.456899,-48.972999,26.62,2022-11-29 03:45:08
518,-28.456899,-48.972999,26.61,2022-11-29 04:00:08
519,-28.456899,-48.972999,26.6,2022-11-29 04:15:09
520,-28.456899,-48.972999,26.59,2022-11-29 04:30:09
521,-28.456899,-48.972999,26.59,2022-11-29 04:45:09
522,-28.456899,-48.972999,26.59,2022-11-29 05:00:07
523,-28.456899,-48.972999,26.59,2022-11-29 05:15:07
524,-28.456899,-48.972999,26.57,2022-11-29 05:30:07
525,-28.456899,-48.972999,26.55,2022-11-29 05:45:07
526,-28.456899,-48.972999,26.57,2022-11-29 06:00:07
527,-28.456899,-48.972999,26.54,2022-11-29 06:15:06
528,-28.456899,-48.972999,26.53,2022-11-29 06:30:06
529,-28.456899,-48.972999,26.54,2022-11-29 06:45:06
530,-28.456899,-48.972999,26.53,2022-11-29 07:00:05
531,-28.456899,-48.972999,26.53,2022-11-29 07:15:05
532,-28.456899,-48.972999,26.53,2022-11-29 07:30:05
533,-28.456899,-48.972999,26.53,2022-11-29 07:45:05
534,-28.456899,-48.972999,26.53,2022-11-29 08:00:05
535,-28.456899,-48.972999,26.53,2022-11-29 08:15:04
536,-28.456899,-48.972999,26.53,2022-11-29 08:30:03
537,-28.456899,-48.972999,26.6,2022-11-29 08:45:03
538,-28.456899,-48.972999,26.42,2022-11-29 09:00:03
539,-28.456899,-48.972999,25.59,2022-11-29 09:15:03
540,-28.456899,-48.972999,24.92,2022-11-29 09:30:03
541,-28.456899,-48.972999,24.36,2022-11-29 09:45:03
542,-28.456899,-48.972999,24.03,2022-11-29 10:00:02
543,-28.456899,-48.972999,23.97,2022-11-29 10:15:02
544,-28.456899,-48.972999,23.65,2022-11-29 10:30:01
545,-28.456899,-48.972999,23.33,2022-11-29 10:45:01
546,-28.456899,-48.972999,23.08,2022-11-29 11:00:01
547,-28.456899,-48.972999,22.93,2022-11-29 11:15:01
548,-28.456899,-48.972999,22.88,2022-11-29 11:30:00
549,-28.456899,-48.972999,22.85,2022-11-29 11:45:00
550,-28.456899,-48.972999,22.75,2022-11-29 11:59:59
551,-28.456899,-48.972999,22.73,2022-11-29 12:14:59
552,-28.456899,-48.972999,22.67,2022-11-29 12:29:59
553,-28.456899,-48.972999,22.63,2022-11-29 12:44:59
554,-28.456899,-48.972999,22.45,2022-11-29 12:59:59
555,-28.456899,-48.972999,22.45,2022-11-29 13:14:58
556,-28.456899,-48.972999,22.46,2022-11-29 13:29:58
557,-28.456899,-48.972999,23.07,2022-11-29 13:44:58
558,-28.456899,-48.972999,23.61,2022-11-29 13:59:58
559,-28.456899,-48.972999,23.99,2022-11-29 14:14:57
560,-28.456899,-48.972999,24.37,2022-11-29 14:29:57
561,-28.456899,-48.972999,24.76,2022-11-29 14:44:57
562,-28.456899,-48.972999,25.05,2022-11-29 14:59:57
563,-28.456899,-48.972999,25.27,2022-11-29 15:14:56
564,-28.456899,-48.972999,25.29,2022-11-29 15:29:57
565,-28.456899,-48.972999,24.43,2022-11-29 15:44:56
566,-28.456899,-48.972999,23.88,2022-11-29 15:59:55
567,-28.456899,-48.972999,24.07,2022-11-29 16:14:55
568,-28.456899,-48.972999,24.59,2022-11-29 16:29:55
569,-28.456899,-48.972999,24.93,2022-11-29 16:44:54
570,-28.456899,-48.972999,25.22,2022-11-29 16:59:54
571,-28.456899,-48.972999,25.44,2022-11-29 17:14:54
572,-28.456899,-48.972999,25.64,2022-11-29 17:29:54
573,-28.456899,-48.972999,25.76,2022-11-29 17:44:54
574,-28.456899,-48.972999,25.8,2022-11-29 17:59:54
575,-28.456899,-48.972999,25.82,2022-11-29 18:14:54
576,-28.456899,-48.972999,25.82,2022-11-29 18:29:53
577,-28.456899,-48.972999,25.83,2022-11-29 18:44:53
578,-28.456899,-48.972999,25.84,2022-11-29 18:59:52
579,-28.456899,-48.972999,25.85,2022-11-29 19:14:52
580,-28.456899,-48.972999,25.85,2022-11-29 19:29:52
581,-28.456899,-48.972999,25.85,2022-11-29 19:44:52
582,-28.456899,-48.972999,25.85,2022-11-29 19:59:52
583,-28.456899,-48.972999,25.85,2022-11-29 20:14:52
584,-28.456899,-48.972999,25.86,2022-11-29 20:29:54
585,-28.456899,-48.972999,25.93,2022-11-29 20:44:54
586,-28.456899,-48.972999,26.06,2022-11-29 20:59:54
587,-28.456899,-48.972999,26.15,2022-11-29 21:14:54
588,-28.456899,-48.972999,26.21,2022-11-29 21:29:54
589,-28.456899,-48.972999,26.25,2022-11-29 21:44:53
590,-28.456899,-48.972999,26.29,2022-11-29 21:59:53
591,-28.456899,-48.972999,26.33,2022-11-29 22:14:52
592,-28.456899,-48.972999,26.34,2022-11-29 22:29:52
593,-28.456899,-48.972999,26.32,2022-11-29 22:44:53
594,-28.456899,-48.972999,26.27,2022-11-29 22:59:52
595,-28.456899,-48.972999,26.19,2022-11-29 23:14:52
596,-28.456899,-48.972999,26.16,2022-11-29 23:29:52
597,-28.456899,-48.972999,26.13,2022-11-29 23:44:52
598,-28.456899,-48.972999,26.11,2022-11-29 23:59:51
599,-28.456899,-48.972999,26.1,2022-11-30 00:14:50
600,-28.456899,-48.972999,26.09,2022-11-30 00:29:50
601,-28.456899,-48.972999,26.08,2022-11-30 00:44:50
602,-28.456899,-48.972999,26.07,2022-11-30 00:59:50
603,-28.456899,-48.972999,26.07,2022-11-30 01:14:50
604,-28.456899,-48.972999,26.06,2022-11-30 01:29:50
605,-28.456899,-48.972999,26.06,2022-11-30 01:44:50
606,-28.456899,-48.972999,26.04,2022-11-30 01:59:49
607,-28.456899,-48.972999,26.02,2022-11-30 02:14:48
608,-28.456899,-48.972999,26.03,2022-11-30 02:29:48
609,-28.456899,-48.972999,26.03,2022-11-30 02:44:48
610,-28.456899,-48.972999,26.04,2022-11-30 02:59:48
611,-28.456899,-48.972999,26.04,2022-11-30 03:14:48
612,-28.456899,-48.972999,26.05,2022-11-30 03:29:48
613,-28.456899,-48.972999,26.05,2022-11-30 03:44:47
614,-28.456899,-48.972999,26.04,2022-11-30 03:59:47
615,-28.456899,-48.972999,26.05,2022-11-30 04:14:47
616,-28.456899,-48.972999,26.06,2022-11-30 04:29:47
617,-28.456899,-48.972999,26.05,2022-11-30 04:44:47
618,-28.456899,-48.972999,26.05,2022-11-30 04:59:47
619,-28.456899,-48.972999,26.06,2022-11-30 05:14:46
620,-28.456899,-48.972999,26.07,2022-11-30 05:29:46
621,-28.456899,-48.972999,26.07,2022-11-30 05:44:46
622,-28.456899,-48.972999,26.08,2022-11-30 05:59:46
623,-28.456899,-48.972999,26.07,2022-11-30 06:14:45
624,-28.456899,-48.972999,26.07,2022-11-30 06:29:45
625,-28.456899,-48.972999,26.06,2022-11-30 06:44:45
626,-28.456899,-48.972999,26.04,2022-11-30 06:59:44
627,-28.456899,-48.972999,26.06,2022-11-30 07:14:44
628,-28.456899,-48.972999,26.03,2022-11-30 07:29:44
629,-28.456899,-48.972999,26.09,2022-11-30 07:44:43
630,-28.456899,-48.972999,26.11,2022-11-30 07:59:44
631,-28.456899,-48.972999,26.12,2022-11-30 08:14:43
632,-28.456899,-48.972999,26.13,2022-11-30 08:29:43
633,-28.456899,-48.972999,26.13,2022-11-30 08:44:43
634,-28.456899,-48.972999,26.14,2022-11-30 08:59:42
635,-28.456899,-48.972999,26.16,2022-11-30 09:14:42
636,-28.456899,-48.972999,26.23,2022-11-30 09:29:42
637,-28.456899,-48.972999,26.33,2022-11-30 09:44:41
638,-28.456899,-48.972999,26.39,2022-11-30 09:59:42
639,-28.456899,-48.972999,26.46,2022-11-30 10:14:42
640,-28.456899,-48.972999,26.53,2022-11-30 10:29:42
641,-28.456899,-48.972999,26.58,2022-11-30 10:44:42
642,-28.456899,-48.972999,26.58,2022-11-30 10:59:40
643,-28.456899,-48.972999,26.6,2022-11-30 11:14:41
644,-28.456899,-48.972999,26.63,2022-11-30 11:29:41
645,-28.456899,-48.972999,26.64,2022-11-30 11:44:40
646,-28.456899,-48.972999,26.65,2022-11-30 11:59:39
647,-28.456899,-48.972999,26.65,2022-11-30 12:14:39
648,-28.456899,-48.972999,26.64,2022-11-30 12:29:39
649,-28.456899,-48.972999,26.64,2022-11-30 12:44:39
650,-28.456899,-48.972999,26.63,2022-11-30 12:59:38
651,-28.456899,-48.972999,26.65,2022-11-30 13:14:38
652,-28.456899,-48.972999,26.65,2022-11-30 13:29:38
653,-28.456899,-48.972999,26.63,2022-11-30 13:44:38
654,-28.456899,-48.972999,26.63,2022-11-30 13:59:38
655,-28.456899,-48.972999,26.62,2022-11-30 14:14:37
656,-28.456899,-48.972999,26.6,2022-11-30 14:29:37
657,-28.456899,-48.972999,26.59,2022-11-30 14:44:36
658,-28.456899,-48.972999,26.51,2022-11-30 14:59:36
659,-28.456899,-48.972999,26.46,2022-11-30 15:14:36
660,-28.456899,-48.972999,26.41,2022-11-30 15:29:36
661,-28.456899,-48.972999,26.37,2022-11-30 15:44:36
662,-28.456899,-48.972999,26.35,2022-11-30 15:59:36
663,-28.456899,-48.972999,26.32,2022-11-30 16:14:34
664,-28.456899,-48.972999,26.3,2022-11-30 16:29:35
665,-28.456899,-48.972999,26.29,2022-11-30 16:44:33
666,-28.456899,-48.972999,26.27,2022-11-30 16:59:33
667,-28.456899,-48.972999,26.27,2022-11-30 17:14:33
668,-28.456899,-48.972999,26.25,2022-11-30 17:29:33
669,-28.456899,-48.972999,26.24,2022-11-30 17:44:34
670,-28.456899,-48.972999,26.23,2022-11-30 17:59:33
671,-28.456899,-48.972999,26.07,2022-11-30 18:14:32
672,-28.456899,-48.972999,25.93,2022-11-30 18:29:32
673,-28.456899,-48.972999,25.94,2022-11-30 18:44:32
674,-28.456899,-48.972999,25.96,2022-11-30 18:59:32
675,-28.456899,-48.972999,26.07,2022-11-30 19:14:32
676,-28.456899,-48.972999,26.13,2022-11-30 19:29:32
677,-28.456899,-48.972999,26.14,2022-11-30 19:44:30
678,-28.456899,-48.972999,26.15,2022-11-30 19:59:30
679,-28.456899,-48.972999,26.14,2022-11-30 20:14:30
680,-28.456899,-48.972999,26.14,2022-11-30 20:29:30
681,-28.456899,-48.972999,26.14,2022-11-30 20:44:31
682,-28.456899,-48.972999,26.12,2022-11-30 20:59:31
683,-28.456899,-48.972999,26.13,2022-11-30 21:14:29
684,-28.456899,-48.972999,26.13,2022-11-30 21:29:29
685,-28.456899,-48.972999,26.11,2022-11-30 21:44:28
686,-28.456899,-48.972999,26.08,2022-11-30 21:59:28
687,-28.456899,-48.972999,26.06,2022-11-30 22:14:28
688,-28.456899,-48.972999,26.05,2022-11-30 22:29:28
689,-28.456899,-48.972999,26.01,2022-11-30 22:44:28
690,-28.456899,-48.972999,26.01,2022-11-30 22:59:28
691,-28.456899,-48.972999,25.99,2022-11-30 23:14:28
692,-28.456899,-48.972999,25.96,2022-11-30 23:29:27
693,-28.456899,-48.972999,25.95,2022-11-30 23:44:27
694,-28.456899,-48.972999,25.95,2022-11-30 23:59:26
695,-28.456899,-48.972999,25.94,2022-12-01 00:14:26
696,-28.456899,-48.972999,25.97,2022-12-01 00:29:26
697,-28.456899,-48.972999,25.97,2022-12-01 00:44:26
698,-28.456899,-48.972999,25.97,2022-12-01 00:59:26
699,-28.456899,-48.972999,26.0,2022-12-01 01:14:25
700,-28.456899,-48.972999,26.02,2022-12-01 01:29:25
701,-28.456899,-48.972999,26.03,2022-12-01 01:44:25
702,-28.456899,-48.972999,26.04,2022-12-01 01:59:24
703,-28.456899,-48.972999,26.05,2022-12-01 02:14:24
704,-28.456899,-48.972999,26.05,2022-12-01 02:29:24
705,-28.456899,-48.972999,26.05,2022-12-01 02:44:23
706,-28.456899,-48.972999,26.05,2022-12-01 02:59:23
707,-28.456899,-48.972999,26.05,2022-12-01 03:14:23
708,-28.456899,-48.972999,26.07,2022-12-01 03:29:23
709,-28.456899,-48.972999,26.09,2022-12-01 03:44:23
710,-28.456899,-48.972999,26.09,2022-12-01 03:59:23
711,-28.456899,-48.972999,26.09,2022-12-01 04:14:22
712,-28.456899,-48.972999,26.1,2022-12-01 04:29:22
713,-28.456899,-48.972999,26.11,2022-12-01 04:44:22
714,-28.456899,-48.972999,26.11,2022-12-01 04:59:21
715,-28.456899,-48.972999,26.12,2022-12-01 05:14:21
716,-28.456899,-48.972999,26.13,2022-12-01 05:29:21
717,-28.456899,-48.972999,26.13,2022-12-01 05:44:21
718,-28.456899,-48.972999,26.14,2022-12-01 05:59:21
719,-28.456899,-48.972999,26.14,2022-12-01 06:14:22
720,-28.456899,-48.972999,26.14,2022-12-01 06:29:20
721,-28.456899,-48.972999,26.14,2022-12-01 06:44:20
722,-28.456899,-48.972999,26.14,2022-12-01 06:59:20
723,-28.456899,-48.972999,26.14,2022-12-01 07:14:20
724,-28.456899,-48.972999,26.14,2022-12-01 07:29:20
725,-28.456899,-48.972999,26.14,2022-12-01 07:44:19
726,-28.456899,-48.972999,26.14,2022-12-01 07:59:18
727,-28.456899,-48.972999,26.15,2022-12-01 08:14:18
728,-28.456899,-48.972999,26.16,2022-12-01 08:29:18
729,-28.456899,-48.972999,26.17,2022-12-01 08:44:17
730,-28.456899,-48.972999,26.17,2022-12-01 08:59:17
731,-28.456899,-48.972999,26.18,2022-12-01 09:14:17
732,-28.456899,-48.972999,26.19,2022-12-01 09:29:17
733,-28.456899,-48.972999,26.21,2022-12-01 09:44:17
734,-28.456899,-48.972999,26.21,2022-12-01 09:59:17
735,-28.456899,-48.972999,26.21,2022-12-01 10:14:17
736,-28.456899,-48.972999,26.23,2022-12-01 10:29:17
737,-28.456899,-48.972999,26.25,2022-12-01 10:44:16
738,-28.456899,-48.972999,26.27,2022-12-01 10:59:16
739,-28.456899,-48.972999,26.27,2022-12-01 11:14:15
740,-28.456899,-48.972999,26.29,2022-12-01 11:29:15
741,-28.456899,-48.972999,26.32,2022-12-01 11:44:15
742,-28.456899,-48.972999,26.33,2022-12-01 11:59:15
743,-28.456899,-48.972999,26.35,2022-12-01 12:14:15
744,-28.456899,-48.972999,26.37,2022-12-01 12:29:14
745,-28.456899,-48.972999,26.4,2022-12-01 12:44:14
746,-28.456899,-48.972999,26.42,2022-12-01 12:59:15
747,-28.456899,-48.972999,26.45,2022-12-01 13:14:14
748,-28.456899,-48.972999,26.46,2022-12-01 13:29:14
749,-28.456899,-48.972999,26.48,2022-12-01 13:44:13
750,-28.456899,-48.972999,26.49,2022-12-01 13:59:13
751,-28.456899,-48.972999,26.51,2022-12-01 14:14:13
752,-28.456899,-48.972999,26.52,2022-12-01 14:29:12
753,-28.456899,-48.972999,26.53,2022-12-01 14:44:12
754,-28.456899,-48.972999,26.54,2022-12-01 14:59:12
755,-28.456899,-48.972999,26.57,2022-12-01 15:14:11
756,-28.456899,-48.972999,26.58,2022-12-01 15:29:11
757,-28.456899,-48.972999,26.6,2022-12-01 15:44:11
758,-28.456899,-48.972999,26.62,2022-12-01 15:59:11
759,-28.456899,-48.972999,26.64,2022-12-01 16:14:10
760,-28.456899,-48.972999,26.65,2022-12-01 16:29:10
761,-28.456899,-48.972999,26.65,2022-12-01 16:44:09
762,-28.456899,-48.972999,26.65,2022-12-01 16:59:09
763,-28.456899,-48.972999,26.66,2022-12-01 17:14:09
764,-28.456899,-48.972999,26.66,2022-12-01 17:29:09
765,-28.456899,-48.972999,26.66,2022-12-01 17:44:09
766,-28.456899,-48.972999,26.66,2022-12-01 17:59:09
767,-28.456899,-48.972999,26.65,2022-12-01 18:14:07
768,-28.456899,-48.972999,26.64,2022-12-01 18:29:07
769,-28.456899,-48.972999,26.62,2022-12-01 18:44:07
770,-28.456899,-48.972999,26.6,2022-12-01 18:59:07
771,-28.456899,-48.972999,26.58,2022-12-01 19:14:07
772,-28.456899,-48.972999,26.55,2022-12-01 19:29:07
773,-28.456899,-48.972999,26.53,2022-12-01 19:44:07
774,-28.456899,-48.972999,26.51,2022-12-01 19:59:06
775,-28.456899,-48.972999,26.5,2022-12-01 20:14:06
776,-28.456899,-48.972999,26.48,2022-12-01 20:29:06
777,-28.456899,-48.972999,26.47,2022-12-01 20:44:06
778,-28.456899,-48.972999,26.45,2022-12-01 20:59:06
779,-28.456899,-48.972999,26.45,2022-12-01 21:14:06
780,-28.456899,-48.972999,26.47,2022-12-01 21:29:05
781,-28.456899,-48.972999,26.46,2022-12-01 21:44:04
782,-28.456899,-48.972999,26.45,2022-12-01 21:59:04
783,-28.456899,-48.972999,26.44,2022-12-01 22:14:03
784,-28.456899,-48.972999,26.44,2022-12-01 22:29:03
785,-28.456899,-48.972999,26.44,2022-12-01 22:44:04
786,-28.456899,-48.972999,26.43,2022-12-01 22:59:03
787,-28.456899,-48.972999,26.44,2022-12-01 23:14:02
788,-28.456899,-48.972999,26.44,2022-12-01 23:29:02
789,-28.456899,-48.972999,26.44,2022-12-01 23:44:02
790,-28.456899,-48.972999,26.45,2022-12-01 23:59:02
791,-28.456899,-48.972999,26.46,2022-12-02 00:14:02
792,-28.456899,-48.972999,26.47,2022-12-02 00:29:02
793,-28.456899,-48.972999,26.47,2022-12-02 00:44:01
794,-28.456899,-48.972999,26.48,2022-12-02 00:59:01
795,-28.456899,-48.972999,26.48,2022-12-02 01:14:01
796,-28.456899,-48.972999,26.49,2022-12-02 01:29:01
797,-28.456899,-48.972999,26.48,2022-12-02 01:44:01
798,-28.456899,-48.972999,26.49,2022-12-02 01:59:01
799,-28.456899,-48.972999,26.51,2022-12-02 02:14:00
800,-28.456899,-48.972999,26.51,2022-12-02 02:29:00
801,-28.456899,-48.972999,26.52,2022-12-02 02:43:59
802,-28.456899,-48.972999,26.53,2022-12-02 02:58:59
803,-28.456899,-48.972999,26.53,2022-12-02 03:14:00
804,-28.456899,-48.972999,26.54,2022-12-02 03:28:59
805,-28.456899,-48.972999,26.54,2022-12-02 03:43:59
806,-28.456899,-48.972999,26.55,2022-12-02 03:58:59
807,-28.456899,-48.972999,26.55,2022-12-02 04:13:58
808,-28.456899,-48.972999,26.56,2022-12-02 04:28:57
809,-28.456899,-48.972999,26.57,2022-12-02 04:43:57
810,-28.456899,-48.972999,26.57,2022-12-02 04:58:57
811,-28.456899,-48.972999,26.58,2022-12-02 05:13:58
812,-28.456899,-48.972999,26.58,2022-12-02 05:28:57
813,-28.456899,-48.972999,26.59,2022-12-02 05:43:56
814,-28.456899,-48.972999,26.6,2022-12-02 05:58:56
815,-28.456899,-48.972999,26.61,2022-12-02 06:13:56
816,-28.456899,-48.972999,26.61,2022-12-02 06:28:56
817,-28.456899,-48.972999,26.62,2022-12-02 06:43:55
818,-28.456899,-48.972999,26.61,2022-12-02 06:58:54
819,-28.456899,-48.972999,26.61,2022-12-02 07:13:55
820,-28.456899,-48.972999,26.61,2022-12-02 07:28:55
821,-28.456899,-48.972999,26.61,2022-12-02 07:43:55
822,-28.456899,-48.972999,26.6,2022-12-02 07:58:55
823,-28.456899,-48.972999,26.58,2022-12-02 08:13:54
824,-28.456899,-48.972999,26.57,2022-12-02 08:28:53
825,-28.456899,-48.972999,26.55,2022-12-02 08:43:54
826,-28.456899,-48.972999,26.55,2022-12-02 08:58:54
827,-28.456899,-48.972999,26.56,2022-12-02 09:13:53
828,-28.456899,-48.972999,26.57,2022-12-02 09:28:53
829,-28.456899,-48.972999,26.63,2022-12-02 09:43:53
830,-28.456899,-48.972999,26.69,2022-12-02 09:58:53
831,-28.456899,-48.972999,26.76,2022-12-02 10:13:52
832,-28.456899,-48.972999,26.85,2022-12-02 10:28:52
833,-28.456899,-48.972999,26.9,2022-12-02 10:43:52
834,-28.456899,-48.972999,26.99,2022-12-02 10:58:51
835,-28.456899,-48.972999,27.04,2022-12-02 11:13:51
836,-28.456899,-48.972999,27.06,2022-12-02 11:28:51
837,-28.456899,-48.972999,27.05,2022-12-02 11:43:50
838,-28.456899,-48.972999,27.03,2022-12-02 11:58:50
839,-28.456899,-48.972999,27.03,2022-12-02 12:13:50
840,-28.456899,-48.972999,26.91,2022-12-02 12:28:51
841,-28.456899,-48.972999,26.2,2022-12-02 12:43:50
842,-28.456899,-48.972999,25.63,2022-12-02 12:58:50
843,-28.456899,-48.972999,25.3,2022-12-02 13:13:50
844,-28.456899,-48.972999,25.02,2022-12-02 13:28:50
845,-28.456899,-48.972999,24.91,2022-12-02 13:43:48
846,-28.456899,-48.972999,24.69,2022-12-02 13:58:48
847,-28.456899,-48.972999,24.53,2022-12-02 14:13:48
848,-28.456899,-48.972999,24.37,2022-12-02 14:28:49
849,-28.456899,-48.972999,24.25,2022-12-02 14:43:48
850,-28.456899,-48.972999,24.24,2022-12-02 14:58:48
851,-28.456899,-48.972999,24.59,2022-12-02 15:13:47
852,-28.456899,-48.972999,24.23,2022-12-02 15:28:47
853,-28.456899,-48.972999,23.82,2022-12-02 15:43:46
854,-28.456899,-48.972999,23.7,2022-12-02 15:58:47
855,-28.456899,-48.972999,23.49,2022-12-02 16:13:45
856,-28.456899,-48.972999,23.38,2022-12-02 16:28:46
857,-28.456899,-48.972999,23.25,2022-12-02 16:43:46
858,-28.456899,-48.972999,23.09,2022-12-02 16:58:46
859,-28.456899,-48.972999,23.09,2022-12-02 17:13:45
860,-28.456899,-48.972999,22.96,2022-12-02 17:28:45
861,-28.456899,-48.972999,22.77,2022-12-02 17:43:45
862,-28.456899,-48.972999,22.69,2022-12-02 17:58:44
863,-28.456899,-48.972999,22.73,2022-12-02 18:13:44
864,-28.456899,-48.972999,23.38,2022-12-02 18:28:44
865,-28.456899,-48.972999,23.91,2022-12-02 18:43:43
866,-28.456899,-48.972999,24.35,2022-12-02 18:58:43
867,-28.456899,-48.972999,24.81,2022-12-02 19:13:43
868,-28.456899,-48.972999,25.15,2022-12-02 19:28:42
